9050.0,C,84500,106.0,11.0
9050.0,C,84500,106.0,11.0
9050.0,C,84500,106.0,12.0
9050.0,C,84500,106.0,1.0
9050.0,C,84500,106.0,10.0
9050.0,C,84500,106.0,1.0
9100.0,C,84500,63.0,29.0
9100.0,C,84500,63.0,29.0
9100.0,C,84500,65.0,16.0
9100.0,C,84500,65.0,1.0
9100.0,C,84500,65.0,1.0
9100.0,C,84500,65.0,14.0
9150.0,C,84500,32.0,26.0
9150.0,C,84500,32.0,26.0
9150.0,C,84500,32.5,7.0
9150.0,C,84500,32.5,2.0
9150.0,C,84500,32.5,5.0
9150.0,C,84500,33.0,1.0
9150.0,C,84500,33.0,1.0
9150.0,C,84500,33.0,1.0
9150.0,C,84500,33.0,1.0
9200.0,C,84500,12.0,48.0
9200.0,C,84500,12.0,48.0
9200.0,C,84500,13.0,1.0
9200.0,C,84500,13.0,1.0
9200.0,C,84500,13.5,2.0
9200.0,C,84500,13.5,2.0
9200.0,C,84500,13.5,1.0
9200.0,C,84500,13.5,1.0
9250.0,C,84500,6.0,12.0
9250.0,C,84500,6.0,12.0
8950.0,P,84500,2.0,3.0
8950.0,P,84500,2.0,3.0
9000.0,P,84500,3.0,22.0
9000.0,P,84500,3.0,22.0
9000.0,P,84500,3.0,10.0
9000.0,P,84500,3.0,3.0
9000.0,P,84500,3.0,7.0
9000.0,P,84500,3.0,8.0
9000.0,P,84500,3.0,3.0
9000.0,P,84500,3.0,5.0
9000.0,P,84500,3.1,1.0
9000.0,P,84500,3.1,1.0
9050.0,P,84500,8.7,51.0
9050.0,P,84500,8.7,51.0
9050.0,P,84500,8.0,6.0
9050.0,P,84500,8.0,1.0
9050.0,P,84500,8.0,5.0
9050.0,P,84500,7.8,10.0
9050.0,P,84500,7.8,2.0
9050.0,P,84500,7.5,12.0
9050.0,P,84500,7.8,12.0
9050.0,P,84500,7.5,12.0
9050.0,P,84500,7.5,18.0
9050.0,P,84500,7.5,18.0
9050.0,P,84500,7.2,21.0
9050.0,P,84500,7.2,21.0
9050.0,P,84500,7.2,9.0
9050.0,P,84500,7.2,9.0
9050.0,P,84500,6.8,1.0
9050.0,P,84500,6.8,1.0
9050.0,P,84500,6.8,9.0
9050.0,P,84500,6.8,9.0
9100.0,P,84500,18.0,79.0
9100.0,P,84500,18.0,79.0
9100.0,P,84500,17.5,2.0
9100.0,P,84500,17.5,1.0
9100.0,P,84500,17.5,1.0
9100.0,P,84500,17.0,1.0
9100.0,P,84500,17.0,1.0
9100.0,P,84500,17.0,15.0
9100.0,P,84500,17.0,17.0
9100.0,P,84500,17.0,2.0
9100.0,P,84500,17.0,1.0
9100.0,P,84500,17.0,1.0
9100.0,P,84500,16.5,1.0
9100.0,P,84500,16.0,1.0
9100.0,P,84500,16.5,1.0
9100.0,P,84500,15.0,13.0
9100.0,P,84500,16.0,1.0
9100.0,P,84500,15.0,13.0
9100.0,P,84500,15.0,4.0
9100.0,P,84500,15.0,4.0
9150.0,P,84500,34.0,28.0
9150.0,P,84500,34.0,28.0
9150.0,P,84500,34.0,2.0
9150.0,P,84500,34.0,2.0
9150.0,P,84500,34.0,5.0
9150.0,P,84500,34.0,5.0
9150.0,P,84500,33.0,1.0
9150.0,P,84500,33.0,1.0
9150.0,P,84500,33.0,1.0
9150.0,P,84500,33.0,1.0
9200.0,P,84500,64.0,10.0
9200.0,P,84500,64.0,10.0
9200.0,P,84500,63.0,10.0
9200.0,P,84500,63.0,2.0
9200.0,P,84500,63.0,1.0
9200.0,P,84500,63.0,2.0
9200.0,P,84500,63.0,5.0
9250.0,P,84500,104.0,2.0
9250.0,P,84500,104.0,2.0
9050.0,C,84501,108.0,1.0
9050.0,C,84501,108.0,1.0
9100.0,C,84501,66.0,7.0
9100.0,C,84501,66.0,7.0
9150.0,C,84501,33.5,1.0
9150.0,C,84501,33.5,1.0
9150.0,C,84501,34.0,1.0
9150.0,C,84501,34.0,1.0
9150.0,C,84501,34.0,1.0
9150.0,C,84501,34.0,3.0
9200.0,C,84501,14.0,2.0
9200.0,C,84501,14.0,2.0
9200.0,C,84501,13.0,3.0
9200.0,C,84501,13.0,3.0
9200.0,C,84501,12.5,4.0
9200.0,C,84501,12.5,4.0
9250.0,C,84501,5.2,3.0
9250.0,C,84501,5.2,3.0
9300.0,C,84501,1.0,2.0
9300.0,C,84501,1.0,2.0
9000.0,P,84501,2.9,5.0
9000.0,P,84501,2.9,5.0
9000.0,P,84501,2.9,5.0
9000.0,P,84501,2.9,5.0
9000.0,P,84501,3.0,4.0
9000.0,P,84501,3.0,4.0
9000.0,P,84501,3.0,6.0
9000.0,P,84501,3.0,1.0
9000.0,P,84501,3.0,5.0
9000.0,P,84501,3.1,9.0
9000.0,P,84501,3.1,4.0
9000.0,P,84501,3.1,5.0
9050.0,P,84501,8.9,1.0
9050.0,P,84501,8.9,1.0
9050.0,P,84501,6.0,1.0
9050.0,P,84501,6.0,1.0
9100.0,P,84501,14.0,7.0
9100.0,P,84501,14.0,7.0
9150.0,P,84501,32.0,1.0
9150.0,P,84501,32.0,1.0
9150.0,P,84501,32.0,1.0
9150.0,P,84501,32.0,1.0
9150.0,P,84501,32.0,1.0
9150.0,P,84501,32.0,3.0
9150.0,P,84501,32.0,1.0
9150.0,P,84501,32.0,1.0
9200.0,P,84501,62.0,2.0
9200.0,P,84501,62.0,2.0
9250.0,P,84501,104.0,2.0
9250.0,P,84501,104.0,2.0
9250.0,P,84501,104.0,5.0
9250.0,P,84501,104.0,5.0
9000.0,P,84502,3.0,5.0
9000.0,P,84502,3.0,5.0
9000.0,P,84502,3.2,2.0
9000.0,P,84502,3.2,2.0
9000.0,P,84502,3.2,4.0
9000.0,P,84502,3.2,3.0
9000.0,P,84502,3.2,1.0
9000.0,P,84502,3.2,1.0
9000.0,P,84502,3.2,1.0
9000.0,P,84502,3.2,1.0
9000.0,P,84502,3.2,1.0
9000.0,P,84502,3.2,17.0
9000.0,P,84502,3.2,7.0
9000.0,P,84502,3.2,5.0
9000.0,P,84502,3.2,5.0
9000.0,P,84502,3.3,20.0
9000.0,P,84502,3.3,5.0
9000.0,P,84502,3.3,10.0
9000.0,P,84502,3.3,5.0
9100.0,P,84502,14.5,4.0
9100.0,P,84502,14.5,4.0
9200.0,P,84502,65.0,9.0
9200.0,P,84502,65.0,9.0
9250.0,P,84502,104.0,21.0
9250.0,P,84502,104.0,21.0
9000.0,P,84503,3.2,10.0
9000.0,P,84503,3.2,10.0
9000.0,P,84503,3.2,10.0
9000.0,P,84503,3.2,10.0
9000.0,P,84503,3.2,10.0
9000.0,P,84503,3.2,10.0
9100.0,C,84504,63.0,1.0
9100.0,C,84504,63.0,1.0
9000.0,P,84504,3.1,10.0
9000.0,P,84504,3.1,10.0
9000.0,P,84504,3.2,10.0
9000.0,P,84504,3.2,10.0
9000.0,P,84504,3.1,10.0
9000.0,P,84504,3.1,10.0
9100.0,P,84504,17.0,1.0
9100.0,P,84504,17.0,1.0
9100.0,C,84505,66.0,1.0
9100.0,C,84505,66.0,1.0
9100.0,C,84505,63.0,1.0
9100.0,C,84505,63.0,1.0
9100.0,P,84505,15.0,80.0
9100.0,P,84505,15.0,80.0
9200.0,C,84506,12.5,1.0
9200.0,C,84506,12.5,1.0
9200.0,C,84506,13.5,1.0
9200.0,C,84506,13.5,1.0
9300.0,C,84506,0.9,20.0
9300.0,C,84506,0.9,20.0
8900.0,P,84506,1.0,16.0
8900.0,P,84506,1.0,1.0
8900.0,P,84506,1.0,2.0
8900.0,P,84506,1.0,2.0
8900.0,P,84506,1.0,2.0
8900.0,P,84506,1.0,2.0
8900.0,P,84506,1.0,2.0
8900.0,P,84506,1.0,5.0
9000.0,P,84506,3.2,10.0
9000.0,P,84506,3.2,10.0
9000.0,P,84506,3.3,10.0
9000.0,P,84506,3.3,10.0
9000.0,P,84506,3.4,10.0
9000.0,P,84506,3.4,5.0
9000.0,P,84506,3.4,5.0
9100.0,P,84506,15.0,1.0
9100.0,P,84506,15.0,1.0
9150.0,C,84507,33.5,3.0
9150.0,C,84507,33.5,3.0
9150.0,C,84507,33.5,1.0
9150.0,C,84507,33.5,1.0
8950.0,P,84507,1.7,1.0
8950.0,P,84507,1.7,1.0
9100.0,P,84507,15.0,1.0
9100.0,P,84507,15.0,1.0
9200.0,P,84507,64.0,1.0
9200.0,P,84507,64.0,1.0
9150.0,C,84508,32.5,1.0
9150.0,C,84508,32.5,1.0
9100.0,P,84508,15.5,1.0
9100.0,P,84508,15.5,1.0
9150.0,C,84509,33.5,3.0
9150.0,C,84509,33.5,3.0
9150.0,C,84509,32.0,1.0
9150.0,C,84509,32.0,1.0
9000.0,P,84509,3.3,10.0
9000.0,P,84509,3.3,10.0
9100.0,P,84509,15.0,3.0
9100.0,P,84509,15.0,1.0
9100.0,P,84509,15.0,2.0
9150.0,P,84509,33.0,1.0
9150.0,P,84509,33.0,1.0
9150.0,P,84509,33.0,10.0
9150.0,P,84509,33.0,10.0
9300.0,C,84510,1.0,10.0
9300.0,C,84510,1.0,10.0
9200.0,P,84510,66.0,1.0
9200.0,P,84510,66.0,1.0
9100.0,C,84511,64.0,1.0
9100.0,C,84511,64.0,1.0
9150.0,C,84511,33.0,1.0
9150.0,C,84511,33.0,1.0
9150.0,C,84511,32.0,1.0
9150.0,C,84511,32.0,1.0
9150.0,C,84511,33.0,1.0
9150.0,C,84511,33.0,1.0
8950.0,P,84511,1.6,1.0
8950.0,P,84511,1.6,1.0
9150.0,P,84511,32.5,10.0
9150.0,P,84511,32.5,10.0
9150.0,P,84511,34.0,1.0
9150.0,P,84511,34.0,1.0
9150.0,P,84511,34.0,1.0
9150.0,P,84511,34.0,1.0
9150.0,P,84511,34.0,1.0
9150.0,P,84511,34.0,1.0
9150.0,P,84511,34.0,1.0
9150.0,P,84511,34.0,1.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,64.0,2.0
9100.0,C,84512,64.0,2.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,64.0,6.0
9100.0,C,84512,64.0,5.0
9100.0,C,84512,64.0,1.0
9100.0,C,84512,65.0,1.0
9100.0,C,84512,65.0,1.0
9150.0,C,84512,33.0,1.0
9150.0,C,84512,33.0,1.0
9150.0,C,84512,33.0,1.0
9150.0,C,84512,33.0,1.0
9150.0,P,84512,34.0,1.0
9150.0,P,84512,34.0,1.0
9150.0,P,84512,34.0,1.0
9150.0,P,84512,34.0,1.0
9150.0,P,84512,34.0,1.0
9150.0,P,84512,34.0,1.0
9150.0,P,84512,34.0,1.0
9150.0,P,84512,34.0,1.0
9100.0,C,84513,63.0,2.0
9100.0,C,84513,63.0,1.0
9100.0,C,84513,63.0,1.0
9100.0,C,84513,63.0,1.0
9100.0,C,84513,63.0,1.0
9100.0,C,84513,63.0,3.0
9100.0,C,84513,63.0,3.0
9150.0,C,84513,32.0,1.0
9150.0,C,84513,32.0,1.0
9150.0,C,84513,32.0,3.0
9150.0,C,84513,32.0,1.0
9150.0,C,84513,32.0,2.0
9150.0,C,84513,32.0,1.0
9150.0,C,84513,32.0,1.0
9150.0,C,84513,32.0,5.0
9150.0,C,84513,32.0,5.0
9150.0,C,84513,32.0,6.0
9150.0,C,84513,32.0,6.0
9000.0,P,84513,3.2,10.0
9000.0,P,84513,3.2,10.0
9100.0,P,84513,15.5,3.0
9100.0,P,84513,15.5,3.0
9150.0,P,84513,34.5,10.0
9150.0,P,84513,34.5,10.0
9250.0,P,84513,107.0,2.0
9250.0,P,84513,107.0,2.0
9200.0,C,84514,13.0,1.0
9200.0,C,84514,13.0,1.0
9200.0,C,84514,13.0,1.0
9200.0,C,84514,13.0,1.0
9250.0,C,84514,4.6,1.0
9250.0,C,84514,4.6,1.0
9150.0,P,84514,34.5,10.0
9150.0,P,84514,34.5,10.0
9150.0,C,84515,31.0,5.0
9150.0,C,84515,31.0,2.0
9150.0,C,84515,31.0,2.0
9150.0,C,84515,31.0,1.0
9150.0,C,84515,31.5,2.0
9150.0,C,84515,31.5,2.0
9150.0,C,84515,32.0,1.0
9150.0,C,84515,32.0,1.0
9150.0,P,84515,34.5,5.0
9150.0,P,84515,34.5,5.0
9150.0,P,84515,34.5,3.0
9150.0,P,84515,34.5,3.0
9150.0,P,84515,34.5,2.0
9150.0,P,84515,34.5,2.0
9100.0,C,84516,63.0,6.0
9100.0,C,84516,63.0,6.0
9150.0,C,84516,31.5,2.0
9150.0,C,84516,31.5,2.0
9200.0,C,84516,13.0,1.0
9200.0,C,84516,13.0,1.0
9100.0,P,84516,16.0,1.0
