9000.0,C,84500,195.0,20.0
9000.0,C,84500,195.0,20.0
9000.0,C,84500,195.0,2.0
9000.0,C,84500,195.0,2.0
9100.0,C,84500,107.0,2.0
9100.0,C,84500,107.0,2.0
9100.0,C,84500,106.0,1.0
9100.0,C,84500,106.0,1.0
9150.0,C,84500,72.0,5.0
9150.0,C,84500,72.0,5.0
9150.0,C,84500,72.0,1.0
9150.0,C,84500,72.0,1.0
9150.0,C,84500,70.0,3.0
9150.0,C,84500,70.0,2.0
9150.0,C,84500,70.0,1.0
9200.0,C,84500,41.0,57.0
9200.0,C,84500,41.0,57.0
9200.0,C,84500,41.0,8.0
9200.0,C,84500,41.0,1.0
9200.0,C,84500,41.0,4.0
9200.0,C,84500,41.0,2.0
9200.0,C,84500,41.0,1.0
9200.0,C,84500,40.0,21.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,4.0
9200.0,C,84500,40.0,6.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,2.0
9200.0,C,84500,40.0,3.0
9200.0,C,84500,40.0,3.0
9200.0,C,84500,39.5,1.0
9200.0,C,84500,39.5,1.0
9250.0,C,84500,21.5,15.0
9250.0,C,84500,21.5,15.0
9250.0,C,84500,21.5,2.0
9250.0,C,84500,21.5,2.0
9250.0,C,84500,21.0,1.0
9250.0,C,84500,21.0,1.0
9250.0,C,84500,21.0,4.0
9250.0,C,84500,21.0,2.0
9250.0,C,84500,21.0,1.0
9250.0,C,84500,21.0,1.0
9300.0,C,84500,9.3,37.0
9300.0,C,84500,9.3,37.0
9350.0,C,84500,3.8,7.0
9350.0,C,84500,3.8,7.0
9400.0,C,84500,1.9,10.0
9400.0,C,84500,1.9,10.0
9800.0,C,84500,0.2,1.0
9800.0,C,84500,0.2,1.0
8900.0,P,84500,1.5,40.0
8900.0,P,84500,1.5,40.0
8950.0,P,84500,2.5,7.0
8950.0,P,84500,2.5,7.0
8950.0,P,84500,2.7,8.0
8950.0,P,84500,2.7,5.0
8950.0,P,84500,2.7,3.0
9000.0,P,84500,4.8,7.0
9000.0,P,84500,4.8,7.0
9000.0,P,84500,3.6,2.0
9000.0,P,84500,3.6,1.0
9000.0,P,84500,3.6,1.0
9050.0,P,84500,8.1,15.0
9050.0,P,84500,8.1,15.0
9100.0,P,84500,15.0,46.0
9100.0,P,84500,15.0,46.0
9150.0,P,84500,28.0,27.0
9150.0,P,84500,28.0,27.0
9150.0,P,84500,29.0,1.0
9150.0,P,84500,29.0,1.0
9150.0,P,84500,30.0,5.0
9150.0,P,84500,30.0,1.0
9150.0,P,84500,30.0,2.0
9150.0,P,84500,30.0,1.0
9150.0,P,84500,30.0,1.0
9200.0,P,84500,51.0,19.0
9200.0,P,84500,51.0,19.0
9200.0,P,84500,50.0,1.0
9200.0,P,84500,50.0,1.0
9250.0,P,84500,78.0,11.0
9250.0,P,84500,78.0,11.0
9300.0,P,84500,117.0,1.0
9300.0,P,84500,117.0,1.0
9300.0,P,84500,120.0,1.0
9300.0,P,84500,120.0,1.0
9100.0,C,84501,103.0,3.0
9100.0,C,84501,103.0,1.0
9100.0,C,84501,103.0,1.0
9100.0,C,84501,103.0,1.0
9150.0,C,84501,73.0,1.0
9150.0,C,84501,73.0,1.0
9150.0,C,84501,75.0,2.0
9150.0,C,84501,75.0,1.0
9150.0,C,84501,75.0,3.0
9200.0,C,84501,40.5,1.0
9200.0,C,84501,40.5,1.0
9250.0,C,84501,20.0,1.0
9250.0,C,84501,20.0,1.0
9250.0,C,84501,20.0,1.0
9250.0,C,84501,20.0,1.0
9300.0,C,84501,8.5,1.0
9300.0,C,84501,8.5,1.0
8900.0,P,84501,1.6,10.0
8900.0,P,84501,1.6,10.0
8900.0,P,84501,1.6,8.0
8900.0,P,84501,1.6,8.0
8900.0,P,84501,1.6,22.0
8900.0,P,84501,1.6,2.0
8900.0,P,84501,1.6,20.0
8900.0,P,84501,1.7,40.0
8900.0,P,84501,1.7,20.0
8900.0,P,84501,1.7,20.0
9000.0,P,84501,4.9,9.0
9000.0,P,84501,4.9,2.0
9000.0,P,84501,4.9,5.0
9000.0,P,84501,4.9,2.0
9050.0,P,84501,9.0,9.0
9050.0,P,84501,9.0,1.0
