8500.0,C,84500,138.0,1.0
8500.0,C,84500,138.0,1.0
8550.0,C,84500,98.0,2.0
8550.0,C,84500,98.0,2.0
8600.0,C,84500,65.0,73.0
8600.0,C,84500,65.0,73.0
8600.0,C,84500,65.0,9.0
8600.0,C,84500,65.0,1.0
8600.0,C,84500,65.0,2.0
8600.0,C,84500,65.0,1.0
8600.0,C,84500,65.0,1.0
8600.0,C,84500,65.0,1.0
8600.0,C,84500,65.0,3.0
8650.0,C,84500,36.5,57.0
8650.0,C,84500,36.5,57.0
8650.0,C,84500,36.0,13.0
8650.0,C,84500,36.0,2.0
8650.0,C,84500,36.0,4.0
8650.0,C,84500,36.0,1.0
8650.0,C,84500,36.0,5.0
8650.0,C,84500,36.0,1.0
8700.0,C,84500,19.0,12.0
8700.0,C,84500,19.0,12.0
8700.0,C,84500,18.5,3.0
8700.0,C,84500,18.5,1.0
8700.0,C,84500,18.5,1.0
8700.0,C,84500,18.5,1.0
8750.0,C,84500,9.6,13.0
8750.0,C,84500,9.6,13.0
8750.0,C,84500,9.2,1.0
8750.0,C,84500,9.2,1.0
8800.0,C,84500,3.0,24.0
8800.0,C,84500,3.0,24.0
8850.0,C,84500,1.8,5.0
8850.0,C,84500,1.8,5.0
8250.0,P,84500,0.7,1.0
8250.0,P,84500,0.7,1.0
8350.0,P,84500,2.0,13.0
8350.0,P,84500,2.0,13.0
8400.0,P,84500,4.4,12.0
8400.0,P,84500,4.4,12.0
8400.0,P,84500,4.0,2.0
8400.0,P,84500,4.0,1.0
8400.0,P,84500,4.0,1.0
8400.0,P,84500,3.8,1.0
8400.0,P,84500,3.8,1.0
8400.0,P,84500,3.6,1.0
8400.0,P,84500,3.6,1.0
8450.0,P,84500,5.0,9.0
8450.0,P,84500,5.0,9.0
8500.0,P,84500,9.6,90.0
8500.0,P,84500,9.6,90.0
8500.0,P,84500,10.0,12.0
8500.0,P,84500,10.0,1.0
8500.0,P,84500,10.0,1.0
8500.0,P,84500,10.0,10.0
8500.0,P,84500,10.5,1.0
8500.0,P,84500,10.5,20.0
8500.0,P,84500,10.5,21.0
8550.0,P,84500,19.5,16.0
