8400.0,C,84500,350.0,10.0
8400.0,C,84500,350.0,10.0
8400.0,C,84500,350.0,10.0
8400.0,C,84500,350.0,10.0
8700.0,C,84500,70.0,10.0
8700.0,C,84500,70.0,10.0
8700.0,C,84500,70.0,8.0
8700.0,C,84500,70.0,3.0
8700.0,C,84500,70.0,5.0
8700.0,C,84500,64.0,2.0
8700.0,C,84500,64.0,2.0
8700.0,C,84500,64.0,2.0
8700.0,C,84500,64.0,2.0
8750.0,C,84500,40.0,12.0
8750.0,C,84500,40.0,12.0
8800.0,C,84500,26.0,39.0
8800.0,C,84500,26.0,39.0
8800.0,C,84500,26.0,19.0
8800.0,C,84500,26.0,14.0
8800.0,C,84500,26.0,2.0
8800.0,C,84500,26.0,1.0
8800.0,C,84500,26.0,1.0
8800.0,C,84500,26.0,1.0
8800.0,C,84500,25.0,1.0
8800.0,C,84500,25.0,1.0
8800.0,C,84500,25.0,58.0
8800.0,C,84500,25.0,9.0
8800.0,C,84500,25.0,2.0
8800.0,C,84500,25.0,1.0
8800.0,C,84500,25.0,1.0
8800.0,C,84500,25.0,45.0
8850.0,C,84500,14.0,34.0
8850.0,C,84500,14.0,34.0
8850.0,C,84500,13.0,6.0
8850.0,C,84500,13.0,1.0
8850.0,C,84500,13.0,5.0
8850.0,C,84500,12.0,1.0
8850.0,C,84500,12.0,1.0
8850.0,C,84500,12.0,1.0
8850.0,C,84500,12.0,1.0
8900.0,C,84500,7.0,132.0
8900.0,C,84500,7.0,132.0
8950.0,C,84500,1.9,1.0
8950.0,C,84500,1.9,1.0
9000.0,C,84500,1.0,1.0
9000.0,C,84500,1.0,1.0
9000.0,C,84500,1.0,1.0
9000.0,C,84500,1.0,1.0
9100.0,C,84500,0.5,1.0
9100.0,C,84500,0.5,1.0
8300.0,P,84500,1.4,1.0
8300.0,P,84500,1.4,1.0
8400.0,P,84500,3.0,2.0
8400.0,P,84500,3.0,2.0
8400.0,P,84500,3.0,4.0
8400.0,P,84500,3.0,3.0
8400.0,P,84500,3.0,1.0
8500.0,P,84500,8.0,2.0
8500.0,P,84500,8.0,2.0
8500.0,P,84500,8.5,18.0
8500.0,P,84500,8.5,4.0
8500.0,P,84500,8.5,1.0
8500.0,P,84500,8.5,2.0
8500.0,P,84500,8.5,5.0
8500.0,P,84500,8.5,2.0
8500.0,P,84500,8.5,2.0
8500.0,P,84500,8.5,2.0
8500.0,P,84500,9.0,2.0
8500.0,P,84500,9.0,1.0
8500.0,P,84500,9.0,1.0
8500.0,P,84500,9.5,10.0
8500.0,P,84500,9.5,1.0
8500.0,P,84500,9.5,1.0
8500.0,P,84500,9.5,2.0
8500.0,P,84500,9.5,2.0
8500.0,P,84500,9.5,2.0
8500.0,P,84500,9.5,2.0
8550.0,P,84500,13.5,16.0
8550.0,P,84500,13.5,16.0
8550.0,P,84500,13.5,3.0
8550.0,P,84500,13.5,3.0
8550.0,P,84500,14.0,1.0
8550.0,P,84500,14.0,1.0
8550.0,P,84500,14.5,4.0
8550.0,P,84500,14.5,4.0
8550.0,P,84500,14.5,4.0
8550.0,P,84500,14.5,5.0
8550.0,P,84500,14.5,17.0
8550.0,P,84500,15.0,17.0
8550.0,P,84500,15.0,1.0
8550.0,P,84500,15.0,3.0
8550.0,P,84500,15.0,13.0
8600.0,P,84500,21.0,100.0
8600.0,P,84500,21.0,100.0
8650.0,P,84500,36.0,42.0
8650.0,P,84500,36.0,42.0
8650.0,P,84500,37.0,2.0
8650.0,P,84500,37.0,1.0
8650.0,P,84500,37.0,1.0
8650.0,P,84500,37.0,1.0
8650.0,P,84500,37.0,1.0
8650.0,P,84500,36.5,1.0
8650.0,P,84500,36.5,1.0
8700.0,P,84500,56.0,24.0
8700.0,P,84500,56.0,24.0
8700.0,P,84500,55.0,9.0
8700.0,P,84500,55.0,2.0
8700.0,P,84500,55.0,5.0
8700.0,P,84500,55.0,1.0
8700.0,P,84500,55.0,1.0
8700.0,P,84500,57.0,1.0
8700.0,P,84500,57.0,1.0
8750.0,P,84500,80.0,54.0
8750.0,P,84500,80.0,54.0
8750.0,P,84500,80.0,3.0
8750.0,P,84500,80.0,1.0
8750.0,P,84500,80.0,1.0
8750.0,P,84500,80.0,1.0
8750.0,P,84500,79.0,2.0
8750.0,P,84500,79.0,2.0
8750.0,P,84500,79.0,1.0
8750.0,P,84500,79.0,1.0
8750.0,P,84500,79.0,2.0
8750.0,P,84500,79.0,2.0
8750.0,P,84500,79.0,10.0
8750.0,P,84500,80.0,1.0
8750.0,P,84500,80.0,1.0
8750.0,P,84500,81.0,2.0
8750.0,P,84500,81.0,1.0
8750.0,P,84500,81.0,1.0
8750.0,P,84500,82.0,2.0
8750.0,P,84500,82.0,1.0
8750.0,P,84500,82.0,1.0
8800.0,P,84500,110.0,3.0
8800.0,P,84500,110.0,3.0
8800.0,P,84500,111.0,2.0
8800.0,P,84500,111.0,1.0
8800.0,P,84500,111.0,1.0
8850.0,P,84500,146.0,6.0
8850.0,P,84500,146.0,6.0
8850.0,P,84500,149.0,1.0
8850.0,P,84500,149.0,1.0
8750.0,C,84501,40.0,1.0
8750.0,C,84501,40.0,1.0
8800.0,C,84501,25.0,1.0
8800.0,C,84501,25.0,1.0
8800.0,C,84501,23.0,1.0
8800.0,C,84501,23.0,1.0
