9000.0,C,84500,128.0,2.0
9000.0,C,84500,128.0,2.0
9050.0,C,84500,88.0,7.0
9050.0,C,84500,88.0,7.0
9050.0,C,84500,90.0,3.0
9050.0,C,84500,90.0,3.0
9100.0,C,84500,55.0,40.0
9100.0,C,84500,55.0,40.0
9100.0,C,84500,54.0,5.0
9100.0,C,84500,54.0,2.0
9100.0,C,84500,54.0,2.0
9100.0,C,84500,54.0,1.0
9150.0,C,84500,30.5,40.0
9150.0,C,84500,30.5,40.0
9150.0,C,84500,32.0,5.0
9150.0,C,84500,32.0,2.0
9150.0,C,84500,32.0,2.0
9150.0,C,84500,32.0,1.0
9200.0,C,84500,15.0,41.0
9200.0,C,84500,15.0,41.0
9250.0,C,84500,6.7,74.0
9250.0,C,84500,6.7,74.0
9300.0,C,84500,2.7,65.0
9300.0,C,84500,2.7,65.0
9300.0,C,84500,2.6,20.0
9300.0,C,84500,2.6,10.0
9300.0,C,84500,2.6,5.0
9300.0,C,84500,2.6,5.0
9350.0,C,84500,1.3,4.0
9350.0,C,84500,1.3,4.0
9350.0,C,84500,1.2,5.0
9350.0,C,84500,1.2,5.0
9400.0,C,84500,0.4,2.0
9400.0,C,84500,0.4,2.0
9500.0,C,84500,0.2,2.0
9500.0,C,84500,0.2,2.0
8400.0,P,84500,0.4,1.0
8400.0,P,84500,0.4,1.0
8900.0,P,84500,2.2,1.0
8900.0,P,84500,2.2,1.0
8900.0,P,84500,2.1,22.0
8900.0,P,84500,2.1,2.0
8900.0,P,84500,2.1,5.0
8900.0,P,84500,2.1,5.0
8900.0,P,84500,2.1,5.0
8900.0,P,84500,2.1,5.0
8900.0,P,84500,2.0,28.0
8900.0,P,84500,2.0,17.0
8900.0,P,84500,2.0,10.0
8900.0,P,84500,2.0,1.0
8950.0,P,84500,4.6,16.0
8950.0,P,84500,4.6,16.0
9000.0,P,84500,10.5,33.0
9000.0,P,84500,10.5,33.0
9000.0,P,84500,10.5,25.0
9000.0,P,84500,10.5,5.0
9000.0,P,84500,10.5,7.0
9000.0,P,84500,10.5,1.0
9000.0,P,84500,10.5,1.0
9000.0,P,84500,10.5,4.0
9000.0,P,84500,10.5,2.0
9000.0,P,84500,10.5,5.0
