8100.0,C,84500,120.0,2.0
8100.0,C,84500,120.0,2.0
8150.0,C,84500,80.0,32.0
8150.0,C,84500,80.0,32.0
8200.0,C,84500,51.0,118.0
8200.0,C,84500,51.0,118.0
8200.0,C,84500,54.0,1.0
8200.0,C,84500,54.0,1.0
8250.0,C,84500,33.0,58.0
8250.0,C,84500,33.0,58.0
8300.0,C,84500,17.5,76.0
8300.0,C,84500,17.5,76.0
8300.0,C,84500,17.0,6.0
8300.0,C,84500,17.0,1.0
8300.0,C,84500,17.0,5.0
8350.0,C,84500,8.9,25.0
8350.0,C,84500,8.9,25.0
8400.0,C,84500,5.0,19.0
8400.0,C,84500,5.0,19.0
7700.0,P,84500,1.0,2.0
7700.0,P,84500,1.0,2.0
7900.0,P,84500,5.0,6.0
7900.0,P,84500,5.0,6.0
8000.0,P,84500,14.0,13.0
8000.0,P,84500,14.0,13.0
8050.0,P,84500,22.0,24.0
8050.0,P,84500,22.0,24.0
8100.0,P,84500,30.0,12.0
8100.0,P,84500,30.0,12.0
8150.0,P,84500,48.0,18.0
8150.0,P,84500,48.0,18.0
8200.0,P,84500,63.0,2.0
8200.0,P,84500,63.0,2.0
8250.0,C,84501,35.0,1.0
8250.0,C,84501,35.0,1.0
8150.0,C,84502,84.0,2.0
8150.0,C,84502,84.0,2.0
8200.0,C,84502,54.0,23.0
8200.0,C,84502,54.0,3.0
8200.0,C,84502,54.0,4.0
8200.0,C,84502,54.0,4.0
8200.0,C,84502,54.0,2.0
8200.0,C,84502,54.0,3.0
8200.0,C,84502,54.0,2.0
8200.0,C,84502,54.0,5.0
8300.0,C,84502,18.0,38.0
8300.0,C,84502,18.0,4.0
8300.0,C,84502,18.0,4.0
8300.0,C,84502,18.0,4.0
8300.0,C,84502,18.0,4.0
8300.0,C,84502,18.0,4.0
8300.0,C,84502,18.0,4.0
8300.0,C,84502,18.0,4.0
8300.0,C,84502,18.0,10.0
8350.0,C,84502,8.9,1.0
8350.0,C,84502,8.9,1.0
8400.0,C,84502,4.8,1.0
8400.0,C,84502,4.8,1.0
8400.0,C,84502,4.7,5.0
8400.0,C,84502,4.7,5.0
8150.0,P,84502,47.0,1.0
8150.0,P,84502,47.0,1.0
8150.0,P,84502,46.0,2.0
8150.0,P,84502,46.0,2.0
8350.0,C,84503,9.2,1.0
8350.0,C,84503,9.2,1.0
8350.0,C,84505,8.8,1.0
8350.0,C,84505,8.8,1.0
8350.0,C,84505,8.7,2.0
8350.0,C,84505,8.7,1.0
8350.0,C,84505,8.7,1.0
8200.0,C,84506,54.0,4.0
8200.0,C,84506,54.0,4.0
8200.0,C,84506,54.0,6.0
8200.0,C,84506,54.0,6.0
8250.0,C,84506,33.0,13.0
8250.0,C,84506,33.0,1.0
8250.0,C,84506,33.0,1.0
8250.0,C,84506,33.0,1.0
8250.0,C,84506,33.0,1.0
8250.0,C,84506,33.0,5.0
8250.0,C,84506,33.0,1.0
8250.0,C,84506,33.0,1.0
8250.0,C,84506,33.0,2.0
8250.0,C,84506,33.0,1.0
8250.0,C,84506,33.0,1.0
8350.0,C,84506,8.6,1.0
8350.0,C,84506,8.6,1.0
8350.0,C,84506,8.6,2.0
8350.0,C,84506,8.6,2.0
8200.0,P,84506,68.0,4.0
8200.0,P,84506,68.0,4.0
8200.0,P,84506,68.0,6.0
8200.0,P,84506,68.0,6.0
8200.0,P,84506,66.0,1.0
8200.0,P,84506,66.0,1.0
8300.0,C,84507,18.5,1.0
8300.0,C,84507,18.5,1.0
8300.0,C,84507,18.0,6.0
8300.0,C,84507,18.0,6.0
8350.0,C,84507,8.8,1.0
8350.0,C,84507,8.8,1.0
8050.0,P,84507,20.5,1.0
8050.0,P,84507,20.5,1.0
8100.0,P,84507,30.0,15.0
8100.0,P,84507,30.0,1.0
8100.0,P,84507,30.0,14.0
8050.0,P,84509,20.0,2.0
8050.0,P,84509,20.0,2.0
8250.0,C,84510,33.0,1.0
8250.0,C,84510,33.0,1.0
8350.0,C,84510,8.7,1.0
8350.0,C,84510,8.7,1.0
8150.0,C,84511,84.0,20.0
8150.0,C,84511,84.0,20.0
8200.0,C,84511,54.0,1.0
8200.0,C,84511,54.0,1.0
8300.0,C,84512,18.0,24.0
8300.0,C,84512,18.0,24.0
7900.0,P,84512,5.0,1.0
7900.0,P,84512,5.0,1.0
8050.0,P,84512,20.5,1.0
8050.0,P,84512,20.5,1.0
8150.0,P,84512,45.0,2.0
8150.0,P,84512,45.0,2.0
8200.0,C,84513,55.0,1.0
8200.0,C,84513,55.0,1.0
8050.0,P,84513,20.0,4.0
8050.0,P,84513,20.0,4.0
8150.0,C,84514,84.0,6.0
8150.0,C,84514,84.0,6.0
8200.0,C,84514,55.0,13.0
8200.0,C,84514,55.0,4.0
8200.0,C,84514,55.0,4.0
8200.0,C,84514,55.0,4.0
8200.0,C,84514,55.0,1.0
8350.0,C,84514,8.7,1.0
8350.0,C,84514,8.7,1.0
8350.0,C,84514,8.7,1.0
8350.0,C,84514,8.7,1.0
7900.0,P,84514,5.0,6.0
7900.0,P,84514,5.0,4.0
7900.0,P,84514,5.0,2.0
7900.0,P,84514,5.0,2.0
7900.0,P,84514,5.0,2.0
8000.0,P,84514,13.5,1.0
8000.0,P,84514,13.5,1.0
8100.0,P,84514,31.5,1.0
8100.0,P,84514,31.5,1.0
8200.0,C,84515,55.0,2.0
8200.0,C,84515,55.0,2.0
8200.0,C,84515,55.0,1.0
8200.0,C,84515,55.0,1.0
8000.0,P,84515,13.0,5.0
8000.0,P,84515,13.0,5.0
8200.0,P,84515,68.0,1.0
8200.0,P,84515,68.0,1.0
8150.0,C,84516,82.0,1.0
8150.0,C,84516,82.0,1.0
8200.0,C,84516,55.0,1.0
8200.0,C,84516,55.0,1.0
8250.0,C,84516,33.0,1.0
8250.0,C,84516,33.0,1.0
8000.0,P,84516,13.5,1.0
8000.0,P,84516,13.5,1.0
8050.0,P,84516,20.5,2.0
8050.0,P,84516,20.5,2.0
8150.0,P,84516,46.0,1.0
8150.0,P,84516,46.0,1.0
8250.0,P,84516,99.0,1.0
8250.0,P,84516,99.0,1.0
8250.0,P,84516,99.0,1.0
8250.0,P,84516,99.0,3.0
8250.0,P,84516,99.0,1.0
8250.0,P,84516,99.0,1.0
7950.0,C,84517,104.0,1.0
7950.0,C,84517,104.0,1.0
8200.0,C,84517,55.0,1.0
8200.0,C,84517,55.0,1.0
8300.0,C,84517,18.5,1.0
8300.0,C,84517,18.5,1.0
8350.0,C,84517,8.8,1.0
8350.0,C,84517,8.8,1.0
8350.0,C,84517,8.6,1.0
8350.0,C,84517,8.6,1.0
8350.0,C,84517,8.6,2.0
8350.0,C,84517,8.6,1.0
8350.0,C,84517,8.6,1.0
8000.0,P,84517,13.5,1.0
8000.0,P,84517,13.5,1.0
8150.0,P,84517,46.0,1.0
8150.0,P,84517,46.0,1.0
8250.0,C,84518,33.0,1.0
8250.0,C,84518,33.0,1.0
8250.0,C,84518,34.5,1.0
8250.0,C,84518,34.5,1.0
8350.0,C,84518,8.6,1.0
8350.0,C,84518,8.6,1.0
7900.0,P,84518,5.0,1.0
7900.0,P,84518,5.0,1.0
8000.0,P,84518,13.5,13.0
8000.0,P,84518,13.5,3.0
8000.0,P,84518,13.5,5.0
8000.0,P,84518,13.5,5.0
8000.0,P,84518,14.0,1.0
8000.0,P,84518,14.0,1.0
8000.0,P,84518,14.0,5.0
8000.0,P,84518,14.0,12.0
8000.0,P,84518,14.0,5.0
8000.0,P,84518,14.0,31.0
8000.0,P,84518,14.0,55.0
8100.0,P,84518,31.0,1.0
8100.0,P,84518,31.0,1.0
8200.0,P,84518,67.0,1.0
8200.0,P,84518,67.0,1.0
8300.0,C,84519,18.5,1.0
8300.0,C,84519,18.5,1.0
8300.0,C,84519,18.5,1.0
8300.0,C,84519,18.5,1.0
8300.0,C,84519,18.5,1.0
8300.0,C,84519,18.5,1.0
8350.0,C,84519,8.5,1.0
8350.0,C,84519,8.5,1.0
8350.0,C,84519,8.6,1.0
8350.0,C,84519,8.6,1.0
8050.0,P,84519,20.0,1.0
8050.0,P,84519,20.0,1.0
8200.0,C,84520,56.0,2.0
8200.0,C,84520,56.0,1.0
8200.0,C,84520,56.0,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,5.0
8300.0,C,84520,18.5,3.0
8300.0,C,84520,18.5,2.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8300.0,C,84520,18.5,1.0
8100.0,P,84520,31.0,50.0
8100.0,P,84520,31.0,50.0
8100.0,P,84521,31.5,1.0
8100.0,P,84521,31.5,1.0
8300.0,C,84522,18.0,1.0
8300.0,C,84522,18.0,1.0
8350.0,C,84522,8.6,1.0
8350.0,C,84522,8.6,1.0
8000.0,P,84522,13.5,1.0
8000.0,P,84522,13.5,1.0
8150.0,P,84522,45.5,1.0
8150.0,P,84522,45.5,1.0
8300.0,C,84523,18.5,5.0
8300.0,C,84523,18.5,5.0
8150.0,P,84523,45.0,2.0
8150.0,P,84523,45.0,2.0
8200.0,P,84523,66.0,1.0
8200.0,P,84523,66.0,1.0
8200.0,C,84524,56.0,1.0
8200.0,C,84524,56.0,1.0
8200.0,C,84525,56.0,4.0
8200.0,C,84525,56.0,4.0
8200.0,C,84525,56.0,5.0
8200.0,C,84525,56.0,5.0
8300.0,C,84525,18.5,20.0
8300.0,C,84525,18.5,19.0
8300.0,C,84525,18.5,1.0
8300.0,C,84525,18.5,5.0
8300.0,C,84525,18.5,1.0
8300.0,C,84525,18.5,1.0
8300.0,C,84525,18.5,3.0
8300.0,C,84525,18.5,7.0
8300.0,C,84525,18.5,7.0
8350.0,C,84525,8.6,1.0
8350.0,C,84525,8.6,1.0
8350.0,C,84525,8.5,11.0
8350.0,C,84525,8.5,9.0
8350.0,C,84525,8.5,1.0
8350.0,C,84525,8.5,1.0
8000.0,P,84525,13.0,20.0
8000.0,P,84525,13.0,1.0
8000.0,P,84525,13.0,19.0
8050.0,P,84525,20.0,2.0
8050.0,P,84525,20.0,2.0
8150.0,P,84525,45.5,1.0
8150.0,P,84525,45.5,1.0
8200.0,P,84525,67.0,1.0
8200.0,P,84525,67.0,1.0
8300.0,C,84526,18.5,8.0
8300.0,C,84526,18.5,8.0
7900.0,P,84526,5.0,2.0
7900.0,P,84526,5.0,2.0
8000.0,P,84526,13.5,2.0
8000.0,P,84526,13.5,2.0
8100.0,P,84526,31.5,2.0
8100.0,P,84526,31.5,2.0
8100.0,C,84527,120.0,1.0
8100.0,C,84527,120.0,1.0
7900.0,P,84527,5.0,1.0
7900.0,P,84527,5.0,1.0
8150.0,P,84527,45.5,2.0
8150.0,P,84527,45.5,2.0
8200.0,P,84527,67.0,1.0
8200.0,P,84527,67.0,1.0
8200.0,P,84527,67.0,9.0
8200.0,P,84527,67.0,9.0
8250.0,C,84528,33.5,1.0
8250.0,C,84528,33.5,1.0
8350.0,C,84528,8.5,1.0
8350.0,C,84528,8.5,1.0
8350.0,C,84528,8.4,1.0
8350.0,C,84528,8.4,1.0
8050.0,P,84528,20.0,1.0
8050.0,P,84528,20.0,1.0
8150.0,P,84528,46.0,11.0
8150.0,P,84528,46.0,1.0
8150.0,P,84528,46.0,10.0
8150.0,P,84528,45.5,1.0
8150.0,P,84528,45.5,1.0
8150.0,P,84528,45.5,1.0
8150.0,P,84528,45.5,1.0
8100.0,P,84529,31.5,3.0
8100.0,P,84529,31.5,3.0
8200.0,C,84530,55.0,13.0
8200.0,C,84530,55.0,9.0
8200.0,C,84530,55.0,2.0
8200.0,C,84530,55.0,2.0
8250.0,C,84530,33.5,1.0
8250.0,C,84530,33.5,1.0
8250.0,C,84530,33.0,10.0
8250.0,C,84530,33.0,3.0
8250.0,C,84530,33.0,1.0
8250.0,C,84530,33.0,1.0
8250.0,C,84530,33.0,1.0
8250.0,C,84530,33.0,1.0
8250.0,C,84530,33.0,1.0
8250.0,C,84530,33.0,2.0
8300.0,C,84530,18.5,1.0
8300.0,C,84530,18.5,1.0
8400.0,C,84530,4.1,2.0
8400.0,C,84530,4.1,2.0
7900.0,P,84530,5.1,5.0
7900.0,P,84530,5.1,5.0
8100.0,P,84530,31.5,3.0
8100.0,P,84530,31.5,3.0
8200.0,P,84530,67.0,1.0
