9050.0,C,84500,178.0,1.0
9050.0,C,84500,178.0,1.0
9100.0,C,84500,129.0,1.0
9100.0,C,84500,129.0,1.0
9150.0,C,84500,90.0,7.0
9150.0,C,84500,90.0,7.0
9150.0,C,84500,91.0,1.0
9150.0,C,84500,91.0,1.0
9200.0,C,84500,54.0,22.0
9200.0,C,84500,54.0,22.0
9200.0,C,84500,54.0,1.0
9200.0,C,84500,54.0,1.0
9250.0,C,84500,29.5,53.0
9250.0,C,84500,29.5,53.0
9250.0,C,84500,29.0,8.0
9250.0,C,84500,29.0,5.0
9250.0,C,84500,29.0,2.0
9250.0,C,84500,29.0,1.0
9250.0,C,84500,29.0,4.0
9250.0,C,84500,29.0,4.0
9300.0,C,84500,13.0,68.0
9300.0,C,84500,13.0,68.0
9300.0,C,84500,12.0,4.0
9300.0,C,84500,12.0,1.0
9300.0,C,84500,12.0,1.0
9300.0,C,84500,12.0,1.0
9300.0,C,84500,12.0,1.0
9300.0,C,84500,12.0,4.0
9300.0,C,84500,12.0,4.0
9300.0,C,84500,11.5,4.0
9300.0,C,84500,11.5,4.0
9300.0,C,84500,11.0,18.0
9300.0,C,84500,11.0,18.0
9300.0,C,84500,11.0,2.0
9300.0,C,84500,11.0,2.0
9350.0,C,84500,5.0,6.0
9350.0,C,84500,5.0,6.0
9350.0,C,84500,4.8,1.0
9350.0,C,84500,4.8,1.0
9350.0,C,84500,4.6,1.0
9350.0,C,84500,4.6,1.0
9350.0,C,84500,4.4,1.0
9350.0,C,84500,4.4,1.0
9350.0,C,84500,4.2,1.0
9350.0,C,84500,4.2,1.0
9350.0,C,84500,4.0,1.0
9350.0,C,84500,4.0,1.0
9400.0,C,84500,0.4,1.0
9400.0,C,84500,0.4,1.0
8950.0,P,84500,0.9,1.0
8950.0,P,84500,0.9,1.0
9000.0,P,84500,1.3,8.0
9000.0,P,84500,1.3,8.0
9050.0,P,84500,2.2,10.0
9050.0,P,84500,2.2,10.0
9100.0,P,84500,8.0,46.0
9100.0,P,84500,8.0,46.0
9100.0,P,84500,7.6,2.0
9100.0,P,84500,7.6,2.0
9100.0,P,84500,7.1,1.0
9100.0,P,84500,7.1,1.0
9150.0,P,84500,17.0,94.0
9150.0,P,84500,17.0,94.0
9150.0,P,84500,16.0,4.0
9150.0,P,84500,16.0,3.0
9150.0,P,84500,16.0,1.0
9150.0,P,84500,15.0,4.0
9150.0,P,84500,15.0,1.0
9150.0,P,84500,15.0,3.0
9150.0,P,84500,18.0,1.0
