8650.0,C,84500,178.0,15.0
8650.0,C,84500,178.0,15.0
8700.0,C,84500,134.0,6.0
8700.0,C,84500,134.0,6.0
8750.0,C,84500,98.0,19.0
8750.0,C,84500,98.0,19.0
8750.0,C,84500,97.0,2.0
8750.0,C,84500,97.0,2.0
8750.0,C,84500,96.0,2.0
8750.0,C,84500,96.0,1.0
8750.0,C,84500,96.0,1.0
8750.0,C,84500,95.0,2.0
8750.0,C,84500,94.0,1.0
8750.0,C,84500,95.0,2.0
8750.0,C,84500,92.0,1.0
8750.0,C,84500,94.0,1.0
8750.0,C,84500,92.0,1.0
8800.0,C,84500,64.0,128.0
8800.0,C,84500,64.0,128.0
8800.0,C,84500,62.0,5.0
8800.0,C,84500,62.0,5.0
8800.0,C,84500,60.0,5.0
8800.0,C,84500,60.0,5.0
8800.0,C,84500,59.0,1.0
8800.0,C,84500,59.0,1.0
8800.0,C,84500,59.0,1.0
8800.0,C,84500,59.0,1.0
8850.0,C,84500,36.5,64.0
8850.0,C,84500,36.5,64.0
8850.0,C,84500,35.0,30.0
8850.0,C,84500,35.0,30.0
8850.0,C,84500,33.0,1.0
8850.0,C,84500,33.0,1.0
8900.0,C,84500,15.5,126.0
8900.0,C,84500,15.5,126.0
8900.0,C,84500,16.0,1.0
8900.0,C,84500,16.0,1.0
8950.0,C,84500,7.2,15.0
8950.0,C,84500,7.2,15.0
9000.0,C,84500,2.5,8.0
9000.0,C,84500,2.5,8.0
8500.0,P,84500,0.7,1.0
8500.0,P,84500,0.7,1.0
8600.0,P,84500,2.1,69.0
8600.0,P,84500,2.1,69.0
8600.0,P,84500,2.5,10.0
8600.0,P,84500,2.5,10.0
8650.0,P,84500,5.9,26.0
8650.0,P,84500,5.9,26.0
8650.0,P,84500,5.5,2.0
8650.0,P,84500,5.5,2.0
8700.0,P,84500,10.0,70.0
8700.0,P,84500,10.0,70.0
8700.0,P,84500,10.0,40.0
8700.0,P,84500,10.0,39.0
8700.0,P,84500,10.0,1.0
8750.0,P,84500,16.0,134.0
8750.0,P,84500,16.0,134.0
8750.0,P,84500,17.0,3.0
8750.0,P,84500,17.0,1.0
8750.0,P,84500,17.0,2.0
8750.0,P,84500,17.5,5.0
8750.0,P,84500,17.5,5.0
8750.0,P,84500,18.0,10.0
8750.0,P,84500,18.0,10.0
8750.0,P,84500,19.5,1.0
8750.0,P,84500,19.5,1.0
8800.0,P,84500,35.0,80.0
8800.0,P,84500,35.0,80.0
8850.0,P,84500,56.0,44.0
8850.0,P,84500,56.0,44.0
8850.0,P,84500,58.0,4.0
8850.0,P,84500,58.0,4.0
8900.0,P,84500,89.0,7.0
8900.0,P,84500,89.0,7.0
8900.0,P,84500,93.0,2.0
8900.0,P,84500,93.0,1.0
8900.0,P,84500,93.0,1.0
9000.0,P,84500,175.0,4.0
9000.0,P,84500,175.0,4.0
8800.0,C,84501,60.0,1.0
8800.0,C,84501,60.0,1.0
8850.0,C,84501,32.0,1.0
8850.0,C,84501,32.0,1.0
8900.0,C,84501,15.5,2.0
8900.0,C,84501,15.5,2.0
8700.0,P,84501,9.9,2.0
8700.0,P,84501,9.9,2.0
8850.0,P,84501,57.0,11.0
8850.0,P,84501,57.0,11.0
8800.0,C,84502,60.0,6.0
8800.0,C,84502,60.0,6.0
8850.0,C,84502,34.0,14.0
8850.0,C,84502,34.0,14.0
8900.0,C,84502,15.5,10.0
8900.0,C,84502,15.5,2.0
8900.0,C,84502,15.5,2.0
8900.0,C,84502,15.5,1.0
8900.0,C,84502,15.5,1.0
8900.0,C,84502,15.5,1.0
8900.0,C,84502,15.5,3.0
8950.0,C,84502,6.7,2.0
8950.0,C,84502,6.7,2.0
8800.0,P,84502,34.5,1.0
8800.0,P,84502,34.5,1.0
8800.0,P,84502,34.0,1.0
8800.0,P,84502,34.0,1.0
8900.0,C,84503,15.5,2.0
8900.0,C,84503,15.5,2.0
8800.0,C,84504,58.0,1.0
8800.0,C,84504,58.0,1.0
8800.0,C,84504,58.0,1.0
8800.0,C,84504,58.0,1.0
8900.0,C,84504,16.0,3.0
8900.0,C,84504,16.0,1.0
8900.0,C,84504,16.0,2.0
8850.0,P,84504,57.0,4.0
8850.0,P,84504,57.0,4.0
8700.0,C,84505,135.0,2.0
8700.0,C,84505,135.0,1.0
8700.0,C,84505,135.0,1.0
8800.0,C,84505,60.0,1.0
8800.0,C,84505,60.0,1.0
8700.0,P,84505,9.7,2.0
8700.0,P,84505,9.7,1.0
8700.0,P,84505,9.7,1.0
8750.0,P,84505,18.5,39.0
8750.0,P,84505,18.5,39.0
8750.0,P,84505,17.0,1.0
8750.0,P,84505,17.0,1.0
8800.0,P,84505,34.0,1.0
8800.0,P,84505,34.0,1.0
8850.0,P,84505,58.0,1.0
8850.0,P,84505,58.0,1.0
8900.0,P,84505,90.0,2.0
8900.0,P,84505,90.0,2.0
8900.0,C,84506,16.0,1.0
8900.0,C,84506,16.0,1.0
9000.0,C,84506,2.5,2.0
9000.0,C,84506,2.5,2.0
8900.0,P,84506,90.0,1.0
8900.0,P,84506,90.0,1.0
8800.0,C,84507,59.0,1.0
8800.0,C,84507,59.0,1.0
8800.0,P,84507,35.0,1.0
8800.0,P,84507,35.0,1.0
8800.0,C,84508,59.0,1.0
8800.0,C,84508,59.0,1.0
8800.0,C,84508,59.0,1.0
8800.0,C,84508,59.0,1.0
8800.0,C,84508,59.0,1.0
8800.0,C,84508,59.0,1.0
8800.0,C,84508,59.0,1.0
8800.0,C,84508,59.0,1.0
8850.0,C,84508,34.0,10.0
8850.0,C,84508,34.0,1.0
8850.0,C,84508,34.0,9.0
8850.0,C,84508,33.5,1.0
8850.0,C,84508,33.5,1.0
8850.0,C,84508,33.5,1.0
8850.0,C,84508,33.5,1.0
8900.0,C,84508,15.5,1.0
8900.0,C,84508,15.5,1.0
9050.0,C,84508,0.8,20.0
9050.0,C,84508,0.8,20.0
8650.0,P,84508,5.5,4.0
8650.0,P,84508,5.5,4.0
8700.0,P,84508,9.9,23.0
8700.0,P,84508,9.9,8.0
8700.0,P,84508,9.9,15.0
8800.0,P,84508,34.0,1.0
8800.0,P,84508,34.0,1.0
8850.0,P,84508,58.0,9.0
8850.0,P,84508,58.0,9.0
8800.0,C,84509,58.0,1.0
8800.0,C,84509,58.0,1.0
8800.0,C,84509,58.0,1.0
8800.0,C,84509,58.0,1.0
8800.0,C,84509,59.0,1.0
8800.0,C,84509,59.0,1.0
8950.0,C,84509,7.0,1.0
8950.0,C,84509,7.0,1.0
9000.0,C,84509,2.2,5.0
9000.0,C,84509,2.2,2.0
9000.0,C,84509,2.2,2.0
9000.0,C,84509,2.2,1.0
9000.0,C,84509,2.5,1.0
9000.0,C,84509,2.5,1.0
8800.0,P,84509,34.5,1.0
8800.0,P,84509,34.5,1.0
8800.0,P,84509,35.0,1.0
8800.0,P,84509,35.0,1.0
8850.0,P,84509,59.0,1.0
8850.0,P,84509,59.0,1.0
8850.0,P,84509,57.0,4.0
8850.0,P,84509,57.0,1.0
8850.0,P,84509,57.0,3.0
8850.0,C,84510,34.0,1.0
8850.0,C,84510,34.0,1.0
8700.0,C,84511,136.0,1.0
8700.0,C,84511,136.0,1.0
8700.0,C,84511,137.0,1.0
8700.0,C,84511,137.0,1.0
8700.0,C,84511,134.0,4.0
8700.0,C,84511,134.0,4.0
8800.0,C,84511,59.0,1.0
8800.0,C,84511,59.0,1.0
8800.0,C,84511,59.0,1.0
8800.0,C,84511,59.0,1.0
8800.0,C,84511,59.0,1.0
8800.0,C,84511,59.0,1.0
8800.0,C,84511,58.0,1.0
8800.0,C,84511,58.0,1.0
8800.0,C,84511,60.0,1.0
8800.0,C,84511,60.0,1.0
8800.0,C,84511,60.0,1.0
8800.0,C,84511,60.0,1.0
8850.0,C,84511,34.0,4.0
8850.0,C,84511,34.0,4.0
8850.0,C,84511,34.5,1.0
8850.0,C,84511,34.5,1.0
8900.0,C,84511,16.0,2.0
8900.0,C,84511,16.0,2.0
8600.0,P,84511,2.6,9.0
8600.0,P,84511,2.6,9.0
8700.0,P,84511,9.9,1.0
8700.0,P,84511,9.9,1.0
8700.0,P,84511,10.0,1.0
8700.0,P,84511,10.0,1.0
8700.0,P,84511,10.0,1.0
8700.0,P,84511,10.0,1.0
