8200.0,C,84500,130.0,22.0
8200.0,C,84500,130.0,22.0
8250.0,C,84500,93.0,112.0
8250.0,C,84500,93.0,112.0
8250.0,C,84500,95.0,1.0
8250.0,C,84500,95.0,1.0
8300.0,C,84500,71.0,22.0
8300.0,C,84500,71.0,22.0
8300.0,C,84500,70.0,11.0
8300.0,C,84500,70.0,3.0
8300.0,C,84500,70.0,8.0
8300.0,C,84500,69.0,3.0
8300.0,C,84500,69.0,1.0
8300.0,C,84500,69.0,2.0
8300.0,C,84500,70.0,1.0
8300.0,C,84500,70.0,1.0
8350.0,C,84500,47.0,60.0
8350.0,C,84500,47.0,60.0
8350.0,C,84500,44.0,1.0
8350.0,C,84500,44.0,1.0
8400.0,C,84500,25.0,102.0
8400.0,C,84500,25.0,102.0
8400.0,C,84500,25.5,1.0
8400.0,C,84500,25.5,1.0
8400.0,C,84500,25.5,2.0
8400.0,C,84500,25.5,2.0
8400.0,C,84500,26.0,1.0
8400.0,C,84500,26.0,1.0
8400.0,C,84500,26.0,5.0
8400.0,C,84500,26.0,1.0
8400.0,C,84500,26.0,8.0
8450.0,C,84500,14.0,11.0
8450.0,C,84500,14.0,11.0
8500.0,C,84500,6.5,40.0
8500.0,C,84500,6.5,40.0
8600.0,C,84500,2.0,31.0
8600.0,C,84500,2.0,31.0
8600.0,C,84500,2.0,7.0
8600.0,C,84500,2.0,2.0
8600.0,C,84500,2.0,5.0
7600.0,P,84500,0.7,1.0
7600.0,P,84500,0.7,1.0
7700.0,P,84500,0.7,1.0
7700.0,P,84500,0.7,1.0
7800.0,P,84500,1.0,21.0
7800.0,P,84500,1.0,21.0
7900.0,P,84500,4.0,78.0
7900.0,P,84500,4.0,78.0
7900.0,P,84500,3.9,80.0
7900.0,P,84500,3.9,80.0
7900.0,P,84500,3.0,16.0
7900.0,P,84500,3.0,10.0
7900.0,P,84500,3.0,2.0
7900.0,P,84500,3.0,3.0
7900.0,P,84500,3.0,1.0
8000.0,P,84500,5.2,53.0
8000.0,P,84500,5.2,53.0
8000.0,P,84500,6.0,20.0
8000.0,P,84500,6.0,10.0
8000.0,P,84500,6.0,10.0
8000.0,P,84500,6.0,50.0
8000.0,P,84500,6.0,50.0
8050.0,P,84500,10.0,13.0
8050.0,P,84500,10.0,13.0
8050.0,P,84500,10.0,39.0
8050.0,P,84500,10.0,4.0
8050.0,P,84500,10.0,5.0
8050.0,P,84500,10.0,10.0
8050.0,P,84500,10.0,3.0
8050.0,P,84500,10.0,1.0
8050.0,P,84500,10.0,15.0
8050.0,P,84500,10.0,1.0
8100.0,P,84500,17.5,42.0
8100.0,P,84500,17.5,42.0
8100.0,P,84500,17.0,3.0
8100.0,P,84500,17.0,1.0
8100.0,P,84500,17.0,1.0
8100.0,P,84500,17.0,1.0
8100.0,P,84500,16.5,1.0
8100.0,P,84500,16.5,1.0
8150.0,P,84500,24.0,49.0
8150.0,P,84500,24.0,49.0
8150.0,P,84500,24.0,30.0
8150.0,P,84500,24.0,20.0
8150.0,P,84500,24.0,10.0
8200.0,P,84500,37.0,30.0
8200.0,P,84500,37.0,30.0
8200.0,P,84500,37.0,18.0
8200.0,P,84500,37.0,6.0
8200.0,P,84500,37.0,8.0
8200.0,P,84500,37.0,2.0
8200.0,P,84500,37.0,2.0
8250.0,P,84500,50.0,40.0
8250.0,P,84500,50.0,40.0
8250.0,P,84500,50.0,8.0
8250.0,P,84500,50.0,8.0
8300.0,P,84500,75.0,11.0
8300.0,P,84500,75.0,11.0
8300.0,P,84500,72.0,1.0
8300.0,P,84500,72.0,1.0
8300.0,P,84500,72.0,1.0
8300.0,P,84500,72.0,1.0
8350.0,P,84500,100.0,1.0
8350.0,P,84500,100.0,1.0
8400.0,P,84500,122.0,4.0
8400.0,P,84500,122.0,4.0
8250.0,P,84501,49.5,1.0
8250.0,P,84501,49.5,1.0
8250.0,P,84501,51.0,1.0
8250.0,P,84501,51.0,1.0
8250.0,C,84502,98.0,1.0
8250.0,C,84502,98.0,1.0
8350.0,C,84502,44.0,1.0
8350.0,C,84502,44.0,1.0
8350.0,C,84502,42.5,1.0
8350.0,C,84502,42.5,1.0
8350.0,C,84502,42.0,1.0
8350.0,C,84502,42.0,6.0
8350.0,C,84502,42.0,7.0
8400.0,C,84502,26.5,1.0
8400.0,C,84502,26.5,1.0
8400.0,C,84502,26.5,1.0
8400.0,C,84502,26.5,6.0
8400.0,C,84502,26.5,7.0
8500.0,C,84502,6.5,1.0
8500.0,C,84502,6.5,1.0
8600.0,C,84502,1.7,40.0
8600.0,C,84502,1.7,40.0
8050.0,P,84502,9.7,1.0
8050.0,P,84502,9.7,1.0
8100.0,P,84502,16.5,1.0
8100.0,P,84502,16.5,1.0
8350.0,C,84503,44.0,1.0
8350.0,C,84503,44.0,1.0
8400.0,C,84503,27.0,3.0
8400.0,C,84503,27.0,1.0
8400.0,C,84503,27.0,2.0
8100.0,P,84503,16.5,1.0
8100.0,P,84503,16.5,1.0
8200.0,P,84503,36.5,10.0
8200.0,P,84503,36.5,10.0
8350.0,P,84503,98.0,1.0
8350.0,P,84503,98.0,1.0
8300.0,C,84504,71.0,1.0
8300.0,C,84504,71.0,1.0
8500.0,C,84504,6.7,1.0
8500.0,C,84504,6.7,1.0
7700.0,P,84504,0.7,1.0
7700.0,P,84504,0.7,1.0
8100.0,P,84504,16.0,10.0
8100.0,P,84504,16.0,1.0
8100.0,P,84504,16.0,1.0
8100.0,P,84504,16.0,8.0
8300.0,P,84504,69.0,5.0
8300.0,P,84504,69.0,1.0
8300.0,P,84504,69.0,4.0
8300.0,P,84504,69.0,5.0
8300.0,P,84504,69.0,5.0
8300.0,P,84504,69.0,5.0
8300.0,P,84504,69.0,5.0
8350.0,C,84505,43.5,1.0
8350.0,C,84505,43.5,1.0
8350.0,C,84505,42.5,5.0
8350.0,C,84505,42.5,5.0
8400.0,C,84505,27.0,1.0
8400.0,C,84505,27.0,1.0
8400.0,C,84505,27.0,5.0
8400.0,C,84505,27.0,5.0
8400.0,C,84505,27.0,1.0
8400.0,C,84505,27.0,1.0
8400.0,C,84505,26.5,1.0
8400.0,C,84505,26.5,1.0
8100.0,P,84505,16.0,2.0
8100.0,P,84505,16.0,2.0
8150.0,P,84505,23.5,6.0
8150.0,P,84505,23.5,6.0
8350.0,C,84506,44.0,1.0
8350.0,C,84506,44.0,1.0
8400.0,C,84506,26.5,1.0
8400.0,C,84506,26.5,1.0
8400.0,C,84506,26.5,2.0
8400.0,C,84506,26.5,2.0
8400.0,C,84506,26.0,1.0
8400.0,C,84506,26.0,1.0
8450.0,C,84506,14.0,1.0
8450.0,C,84506,14.0,1.0
8100.0,P,84506,15.5,2.0
8100.0,P,84506,15.5,2.0
8100.0,P,84506,16.0,1.0
8100.0,P,84506,16.0,1.0
8200.0,P,84506,36.5,1.0
8200.0,P,84506,36.5,1.0
8350.0,P,84506,99.0,1.0
8350.0,P,84506,99.0,1.0
8300.0,C,84507,69.0,1.0
8300.0,C,84507,69.0,1.0
8300.0,C,84507,69.0,20.0
8300.0,C,84507,69.0,20.0
8400.0,C,84507,25.5,2.0
8400.0,C,84507,25.5,1.0
8400.0,C,84507,25.5,1.0
8200.0,P,84507,37.0,20.0
8200.0,P,84507,37.0,20.0
8200.0,P,84507,37.0,20.0
8200.0,P,84507,37.0,20.0
8300.0,P,84507,72.0,1.0
8300.0,P,84507,72.0,1.0
8250.0,C,84508,98.0,3.0
8250.0,C,84508,98.0,3.0
8300.0,C,84508,68.0,4.0
8300.0,C,84508,68.0,3.0
8300.0,C,84508,68.0,1.0
8300.0,C,84508,67.0,1.0
8300.0,C,84508,67.0,1.0
8600.0,C,84508,1.7,1.0
8600.0,C,84508,1.7,1.0
8250.0,C,84509,96.0,1.0
8250.0,C,84509,96.0,1.0
8300.0,C,84509,67.0,1.0
8300.0,C,84509,67.0,1.0
8400.0,C,84509,26.5,2.0
8400.0,C,84509,26.5,2.0
8200.0,C,84510,133.0,1.0
8200.0,C,84510,133.0,1.0
8200.0,C,84510,132.0,1.0
8200.0,C,84510,132.0,1.0
8200.0,C,84510,130.0,18.0
8200.0,C,84510,130.0,18.0
8300.0,C,84510,67.0,3.0
8300.0,C,84510,67.0,3.0
8300.0,C,84510,68.0,1.0
8300.0,C,84510,68.0,1.0
8350.0,C,84510,44.0,1.0
8350.0,C,84510,44.0,1.0
8400.0,C,84510,26.5,1.0
8400.0,C,84510,26.5,1.0
8200.0,P,84510,36.0,1.0
8200.0,P,84510,36.0,1.0
8250.0,P,84510,51.0,2.0
8250.0,P,84510,51.0,2.0
8350.0,C,84511,44.0,1.0
8350.0,C,84511,44.0,1.0
8450.0,C,84511,14.0,5.0
8450.0,C,84511,14.0,1.0
8450.0,C,84511,14.0,4.0
8450.0,C,84511,13.5,1.0
8450.0,C,84511,13.5,1.0
8050.0,P,84511,10.0,1.0
8050.0,P,84511,10.0,1.0
8100.0,P,84511,15.5,3.0
8100.0,P,84511,15.5,3.0
8100.0,P,84511,16.0,5.0
8100.0,P,84511,16.0,5.0
8100.0,P,84511,15.5,8.0
8100.0,P,84511,15.5,5.0
8100.0,P,84511,15.5,3.0
8100.0,P,84511,15.5,10.0
8100.0,P,84511,15.5,10.0
8250.0,P,84511,51.0,1.0
8250.0,P,84511,51.0,1.0
8250.0,P,84511,50.0,1.0
8250.0,P,84511,50.0,1.0
8300.0,C,84512,68.0,5.0
8300.0,C,84512,68.0,5.0
8400.0,C,84512,26.0,1.0
8400.0,C,84512,26.0,1.0
8450.0,C,84512,14.0,5.0
8450.0,C,84512,14.0,5.0
8250.0,C,84513,97.0,1.0
8250.0,C,84513,97.0,1.0
8300.0,C,84513,68.0,5.0
8300.0,C,84513,68.0,5.0
8300.0,C,84513,68.0,23.0
8300.0,C,84513,68.0,23.0
8400.0,C,84513,26.0,10.0
8400.0,C,84513,26.0,10.0
8500.0,C,84513,6.5,9.0
8500.0,C,84513,6.5,9.0
8100.0,P,84513,16.0,1.0
8100.0,P,84513,16.0,1.0
8250.0,P,84513,50.0,1.0
8250.0,P,84513,50.0,1.0
8250.0,P,84513,51.0,21.0
8250.0,P,84513,51.0,20.0
8250.0,P,84513,51.0,1.0
8300.0,P,84513,73.0,1.0
8300.0,P,84513,73.0,1.0
8250.0,C,84514,95.0,4.0
8250.0,C,84514,95.0,4.0
8350.0,C,84515,43.5,1.0
8350.0,C,84515,43.5,1.0
8350.0,C,84515,43.5,1.0
8350.0,C,84515,43.5,1.0
8100.0,P,84515,16.0,1.0
8100.0,P,84515,16.0,1.0
8150.0,P,84515,24.5,2.0
8150.0,P,84515,24.5,1.0
8150.0,P,84515,24.5,1.0
8150.0,P,84515,24.0,3.0
8150.0,P,84515,24.0,3.0
8250.0,P,84515,52.0,1.0
8250.0,P,84515,52.0,1.0
8300.0,C,84516,68.0,5.0
8300.0,C,84516,68.0,5.0
8300.0,C,84516,68.0,1.0
8300.0,C,84516,68.0,1.0
8400.0,C,84516,26.5,96.0
8400.0,C,84516,26.5,40.0
8400.0,C,84516,26.5,6.0
8400.0,C,84516,26.5,50.0
8400.0,C,84516,26.5,4.0
8400.0,C,84516,26.5,4.0
8400.0,C,84516,26.5,52.0
8400.0,C,84516,26.5,52.0
8400.0,C,84516,26.5,20.0
8400.0,C,84516,26.5,20.0
8450.0,C,84516,13.5,2.0
8450.0,C,84516,13.5,2.0
8450.0,C,84516,13.5,2.0
8450.0,C,84516,13.5,2.0
8450.0,C,84516,14.0,20.0
8450.0,C,84516,14.0,8.0
8450.0,C,84516,14.0,2.0
8450.0,C,84516,14.0,2.0
8450.0,C,84516,14.0,1.0
8450.0,C,84516,14.0,2.0
8450.0,C,84516,14.0,2.0
8450.0,C,84516,14.0,1.0
8450.0,C,84516,14.0,2.0
8450.0,C,84516,13.5,2.0
8450.0,C,84516,13.5,2.0
8500.0,C,84516,6.5,6.0
8500.0,C,84516,6.5,6.0
8100.0,P,84516,16.0,1.0
8100.0,P,84516,16.0,1.0
8100.0,P,84516,16.0,1.0
8100.0,P,84516,16.0,1.0
8250.0,P,84516,52.0,1.0
8250.0,P,84516,52.0,1.0
8250.0,C,84517,96.0,1.0
8250.0,C,84517,96.0,1.0
8300.0,C,84517,68.0,1.0
8300.0,C,84517,68.0,1.0
8350.0,C,84517,43.5,1.0
8350.0,C,84517,43.5,1.0
8350.0,C,84517,43.5,1.0
8350.0,C,84517,43.5,1.0
8350.0,C,84517,43.5,1.0
8350.0,C,84517,43.5,1.0
8400.0,C,84517,26.5,1.0
8400.0,C,84517,26.5,1.0
8500.0,C,84517,6.6,1.0
8500.0,C,84517,6.6,1.0
8500.0,C,84517,6.7,16.0
8500.0,C,84517,6.7,15.0
8500.0,C,84517,6.7,1.0
8500.0,C,84517,6.8,1.0
8500.0,C,84517,6.8,1.0
8100.0,P,84517,16.0,4.0
8100.0,P,84517,16.0,3.0
8100.0,P,84517,16.0,1.0
8150.0,P,84517,25.0,1.0
8150.0,P,84517,25.0,1.0
8200.0,P,84517,37.0,1.0
8200.0,P,84517,37.0,1.0
8250.0,P,84517,52.0,1.0
8250.0,P,84517,52.0,1.0
8300.0,P,84517,73.0,1.0
8300.0,P,84517,73.0,1.0
8300.0,P,84517,73.0,20.0
8300.0,P,84517,73.0,20.0
8250.0,C,84518,96.0,1.0
8250.0,C,84518,96.0,1.0
8350.0,C,84518,43.5,1.0
8350.0,C,84518,43.5,1.0
8450.0,C,84518,13.5,1.0
8450.0,C,84518,13.5,1.0
8150.0,P,84518,24.0,1.0
8150.0,P,84518,24.0,1.0
8200.0,P,84518,36.5,1.0
8200.0,P,84518,36.5,1.0
8250.0,P,84518,52.0,1.0
8250.0,P,84518,52.0,1.0
8250.0,P,84518,52.0,1.0
8250.0,P,84518,52.0,1.0
8250.0,P,84518,52.0,2.0
8250.0,P,84518,52.0,2.0
8300.0,P,84518,73.0,1.0
8300.0,P,84518,73.0,1.0
8300.0,P,84518,74.0,9.0
8300.0,P,84518,74.0,9.0
8400.0,C,84519,26.5,1.0
8400.0,C,84519,26.5,1.0
8400.0,C,84519,26.5,1.0
8400.0,C,84519,26.5,1.0
8250.0,C,84520,96.0,1.0
8250.0,C,84520,96.0,1.0
8300.0,C,84520,68.0,1.0
8300.0,C,84520,68.0,1.0
8250.0,C,84521,96.0,1.0
8250.0,C,84521,96.0,1.0
8250.0,C,84521,96.0,1.0
8250.0,C,84521,96.0,1.0
8350.0,C,84521,43.0,1.0
8350.0,C,84521,43.0,1.0
8400.0,C,84521,27.0,12.0
8400.0,C,84521,27.0,18.0
8400.0,C,84521,27.0,30.0
8400.0,C,84521,27.0,20.0
8400.0,C,84521,27.0,20.0
8100.0,P,84521,16.0,6.0
8100.0,P,84521,16.0,1.0
8100.0,P,84521,15.5,1.0
8100.0,P,84521,16.0,7.0
8100.0,P,84521,15.5,1.0
8100.0,P,84521,15.0,1.0
8100.0,P,84521,15.5,2.0
8100.0,P,84521,15.0,1.0
8150.0,P,84521,25.0,8.0
8150.0,P,84521,25.0,8.0
8200.0,C,84522,130.0,1.0
8200.0,C,84522,130.0,1.0
8250.0,C,84522,96.0,2.0
8250.0,C,84522,96.0,2.0
8300.0,C,84522,67.0,10.0
8300.0,C,84522,67.0,10.0
8350.0,C,84522,43.5,1.0
8350.0,C,84522,43.5,1.0
8150.0,P,84522,25.0,1.0
8150.0,P,84522,25.0,1.0
8250.0,P,84522,51.0,1.0
8250.0,P,84522,51.0,1.0
8300.0,P,84522,73.0,1.0
8300.0,P,84522,73.0,1.0
8350.0,C,84523,43.0,2.0
8350.0,C,84523,43.0,2.0
8400.0,C,84523,27.0,2.0
8400.0,C,84523,27.0,2.0
8400.0,C,84523,26.5,1.0
8400.0,C,84523,26.5,1.0
8450.0,C,84523,14.0,1.0
8450.0,C,84523,14.0,1.0
8200.0,P,84523,36.5,2.0
8200.0,P,84523,36.5,1.0
8200.0,P,84523,36.5,1.0
8200.0,P,84523,37.0,2.0
8200.0,P,84523,37.0,1.0
8200.0,P,84523,37.0,1.0
8300.0,C,84524,68.0,1.0
8300.0,C,84524,68.0,1.0
8350.0,C,84524,43.5,1.0
8350.0,C,84524,43.5,1.0
8250.0,P,84524,52.0,1.0
8250.0,P,84524,52.0,1.0
8250.0,P,84524,51.0,20.0
8250.0,P,84524,51.0,20.0
8250.0,P,84524,51.0,1.0
8250.0,P,84524,51.0,1.0
8300.0,P,84524,73.0,1.0
8300.0,P,84524,73.0,1.0
8300.0,C,84525,68.0,5.0
8300.0,C,84525,68.0,5.0
8300.0,C,84525,67.0,10.0
8300.0,C,84525,67.0,10.0
8350.0,C,84525,43.0,2.0
8350.0,C,84525,43.0,1.0
8350.0,C,84525,43.0,1.0
8350.0,C,84525,43.0,1.0
8350.0,C,84525,43.0,1.0
8400.0,C,84525,26.5,1.0
8400.0,C,84525,26.5,1.0
8450.0,C,84525,14.0,10.0
8450.0,C,84525,14.0,1.0
8450.0,C,84525,14.0,1.0
8450.0,C,84525,14.0,2.0
8450.0,C,84525,14.0,2.0
8450.0,C,84525,14.0,1.0
8450.0,C,84525,14.0,2.0
8450.0,C,84525,14.0,1.0
8500.0,C,84525,6.8,1.0
8500.0,C,84525,6.8,1.0
8500.0,C,84525,6.9,1.0
8500.0,C,84525,6.9,1.0
7900.0,P,84525,2.2,1.0
7900.0,P,84525,2.2,1.0
8250.0,C,84526,97.0,1.0
8250.0,C,84526,97.0,1.0
8250.0,C,84526,97.0,5.0
8250.0,C,84526,97.0,3.0
8250.0,C,84526,97.0,2.0
8300.0,C,84526,68.0,2.0
8300.0,C,84526,68.0,1.0
8300.0,C,84526,68.0,1.0
8400.0,C,84526,26.5,1.0
8400.0,C,84526,26.5,1.0
7900.0,P,84526,2.2,5.0
7900.0,P,84526,2.2,5.0
7900.0,P,84526,2.2,4.0
7900.0,P,84526,2.2,3.0
7900.0,P,84526,2.2,1.0
8050.0,P,84526,10.0,1.0
8050.0,P,84526,10.0,1.0
8200.0,P,84526,37.0,2.0
8200.0,P,84526,37.0,2.0
8250.0,P,84526,51.0,1.0
8250.0,P,84526,51.0,1.0
8250.0,P,84526,51.0,5.0
8250.0,P,84526,51.0,3.0
8250.0,P,84526,51.0,2.0
8250.0,P,84526,52.0,2.0
8250.0,P,84526,52.0,2.0
8300.0,P,84526,72.0,2.0
8300.0,P,84526,72.0,1.0
8300.0,P,84526,72.0,1.0
8250.0,C,84527,96.0,1.0
8250.0,C,84527,96.0,1.0
8300.0,C,84527,67.0,1.0
8300.0,C,84527,67.0,1.0
8400.0,C,84527,27.0,2.0
8400.0,C,84527,27.0,2.0
8450.0,C,84527,14.0,10.0
8450.0,C,84527,14.0,1.0
8450.0,C,84527,14.0,1.0
8450.0,C,84527,14.0,1.0
8450.0,C,84527,14.0,7.0
8000.0,P,84527,5.6,1.0
8000.0,P,84527,5.6,1.0
8150.0,P,84527,25.0,5.0
8150.0,P,84527,25.0,1.0
8150.0,P,84527,25.0,4.0
8200.0,P,84527,37.0,2.0
8200.0,P,84527,37.0,2.0
8250.0,P,84527,52.0,1.0
8250.0,P,84527,52.0,1.0
8300.0,P,84527,72.0,1.0
8300.0,P,84527,72.0,1.0
8250.0,C,84528,97.0,1.0
8250.0,C,84528,97.0,1.0
8250.0,C,84528,97.0,1.0
8250.0,C,84528,97.0,1.0
8300.0,C,84528,68.0,9.0
8300.0,C,84528,68.0,1.0
8300.0,C,84528,68.0,1.0
8300.0,C,84528,68.0,1.0
8300.0,C,84528,68.0,4.0
8300.0,C,84528,68.0,1.0
8300.0,C,84528,68.0,1.0
8300.0,C,84528,69.0,1.0
8300.0,C,84528,69.0,1.0
8400.0,C,84528,27.0,1.0
8400.0,C,84528,27.0,1.0
8100.0,P,84528,16.0,4.0
8100.0,P,84528,16.0,4.0
8150.0,P,84528,25.5,2.0
8150.0,P,84528,25.5,2.0
8150.0,P,84528,25.0,1.0
8150.0,P,84528,25.0,1.0
8250.0,P,84528,52.0,1.0
8250.0,P,84528,52.0,1.0
8250.0,P,84528,52.0,1.0
8250.0,P,84528,52.0,1.0
8300.0,P,84528,73.0,2.0
8300.0,P,84528,73.0,2.0
8250.0,C,84529,97.0,1.0
8250.0,C,84529,97.0,1.0
8300.0,C,84529,68.0,1.0
8300.0,C,84529,68.0,1.0
8300.0,C,84529,67.0,1.0
8300.0,C,84529,67.0,3.0
8300.0,C,84529,67.0,4.0
8350.0,C,84529,43.5,1.0
8350.0,C,84529,43.5,1.0
8400.0,C,84529,27.0,2.0
8400.0,C,84529,27.0,2.0
8450.0,C,84529,14.0,1.0
8450.0,C,84529,14.0,1.0
8500.0,C,84529,6.9,1.0
8500.0,C,84529,6.9,1.0
8600.0,C,84529,1.7,1.0
8600.0,C,84529,1.7,1.0
8200.0,P,84529,36.5,1.0
8200.0,P,84529,36.5,1.0
8200.0,P,84529,37.0,2.0
8200.0,P,84529,37.0,2.0
8300.0,P,84529,72.0,1.0
8300.0,P,84529,72.0,1.0
8200.0,C,84530,130.0,1.0
8200.0,C,84530,130.0,1.0
8250.0,C,84530,97.0,1.0
8250.0,C,84530,97.0,1.0
8300.0,C,84530,68.0,3.0
8300.0,C,84530,68.0,1.0
8300.0,C,84530,68.0,2.0
8300.0,C,84530,67.0,2.0
8300.0,C,84530,67.0,5.0
8300.0,C,84530,67.0,7.0
8350.0,C,84530,43.0,1.0
8350.0,C,84530,43.0,1.0
8350.0,C,84530,43.0,2.0
8350.0,C,84530,43.0,2.0
8150.0,P,84530,25.0,2.0
8150.0,P,84530,25.0,2.0
8200.0,P,84530,36.5,1.0
8200.0,P,84530,36.5,1.0
8250.0,P,84530,51.0,6.0
8250.0,P,84530,51.0,1.0
8250.0,P,84530,51.0,5.0
8200.0,C,84531,130.0,1.0
8200.0,C,84531,130.0,1.0
8250.0,C,84531,96.0,20.0
8250.0,C,84531,96.0,20.0
8350.0,C,84531,43.0,80.0
8350.0,C,84531,43.0,1.0
8350.0,C,84531,43.0,12.0
8350.0,C,84531,43.0,1.0
8350.0,C,84531,43.0,52.0
8350.0,C,84531,43.0,10.0
8350.0,C,84531,43.0,1.0
8350.0,C,84531,43.0,3.0
8400.0,C,84531,26.5,1.0
8400.0,C,84531,26.5,1.0
8400.0,C,84531,27.0,1.0
8400.0,C,84531,27.0,1.0
8450.0,C,84531,14.0,6.0
8450.0,C,84531,14.0,5.0
8450.0,C,84531,14.0,1.0
8050.0,P,84531,10.0,6.0
8050.0,P,84531,10.0,1.0
8050.0,P,84531,10.0,1.0
8050.0,P,84531,10.0,1.0
8050.0,P,84531,10.0,1.0
8050.0,P,84531,10.0,1.0
8050.0,P,84531,10.0,1.0
8200.0,P,84531,36.5,1.0
8200.0,P,84531,36.5,1.0
8200.0,P,84531,36.5,1.0
8200.0,P,84531,36.5,1.0
8200.0,P,84531,36.5,1.0
8200.0,P,84531,36.5,1.0
8250.0,P,84531,52.0,1.0
8250.0,P,84531,52.0,1.0
8350.0,C,84532,43.5,1.0
8350.0,C,84532,43.5,1.0
8350.0,C,84532,43.5,1.0
8350.0,C,84532,43.5,1.0
8350.0,C,84532,43.5,1.0
8350.0,C,84532,43.5,1.0
8400.0,C,84532,27.0,2.0
8400.0,C,84532,27.0,2.0
7900.0,P,84532,2.2,1.0
7900.0,P,84532,2.2,1.0
7900.0,P,84532,2.0,1.0
7900.0,P,84532,2.0,1.0
8000.0,P,84532,6.0,1.0
8000.0,P,84532,6.0,1.0
8250.0,P,84532,52.0,1.0
8250.0,P,84532,52.0,1.0
8250.0,P,84532,52.0,1.0
8250.0,P,84532,52.0,1.0
8250.0,C,84533,96.0,1.0
8250.0,C,84533,96.0,1.0
8350.0,C,84533,44.0,1.0
8350.0,C,84533,44.0,1.0
8400.0,C,84533,27.0,1.0
8400.0,C,84533,27.0,1.0
8500.0,C,84533,7.0,5.0
8500.0,C,84533,7.0,5.0
8500.0,C,84533,7.0,10.0
8500.0,C,84533,7.0,10.0
8600.0,C,84533,1.7,1.0
8600.0,C,84533,1.7,1.0
7900.0,P,84533,2.0,1.0
7900.0,P,84533,2.0,1.0
7900.0,P,84533,2.0,5.0
7900.0,P,84533,2.0,2.0
7900.0,P,84533,2.0,10.0
7900.0,P,84533,2.0,5.0
7900.0,P,84533,2.0,24.0
8050.0,P,84533,10.0,2.0
8050.0,P,84533,10.0,2.0
8200.0,P,84533,37.0,1.0
8200.0,P,84533,37.0,1.0
8200.0,P,84533,37.0,1.0
8200.0,P,84533,37.0,1.0
8250.0,P,84533,52.0,1.0
8250.0,P,84533,52.0,1.0
8250.0,P,84533,51.0,1.0
8250.0,P,84533,51.0,1.0
8250.0,P,84533,52.0,1.0
8250.0,P,84533,52.0,1.0
8400.0,C,84534,27.0,2.0
8400.0,C,84534,27.0,2.0
8400.0,C,84534,26.5,1.0
8400.0,C,84534,26.5,1.0
8400.0,C,84534,27.0,2.0
8400.0,C,84534,27.0,2.0
8050.0,P,84534,10.0,1.0
8050.0,P,84534,10.0,1.0
8250.0,P,84534,52.0,1.0
8250.0,P,84534,52.0,1.0
8400.0,C,84535,26.5,73.0
8400.0,C,84535,26.5,20.0
8400.0,C,84535,26.5,2.0
8400.0,C,84535,26.5,3.0
8400.0,C,84535,26.5,5.0
8400.0,C,84535,26.5,10.0
8400.0,C,84535,26.5,33.0
8400.0,C,84535,26.5,9.0
8400.0,C,84535,26.5,7.0
8400.0,C,84535,26.5,1.0
8400.0,C,84535,26.5,1.0
8250.0,P,84535,51.0,30.0
8250.0,P,84535,51.0,1.0
8250.0,P,84535,51.0,1.0
8250.0,P,84535,51.0,1.0
