8800.0,C,84500,205.0,1.0
8800.0,C,84500,205.0,1.0
8900.0,C,84500,124.0,3.0
8900.0,C,84500,124.0,3.0
8900.0,C,84500,121.0,1.0
8900.0,C,84500,121.0,1.0
8950.0,C,84500,86.0,26.0
8950.0,C,84500,86.0,26.0
9000.0,C,84500,55.0,88.0
9000.0,C,84500,55.0,88.0
9000.0,C,84500,56.0,2.0
9000.0,C,84500,56.0,2.0
9050.0,C,84500,31.0,104.0
9050.0,C,84500,31.0,104.0
9050.0,C,84500,31.0,22.0
9050.0,C,84500,31.0,22.0
9050.0,C,84500,31.5,2.0
9050.0,C,84500,31.5,1.0
9050.0,C,84500,31.5,1.0
9050.0,C,84500,32.0,1.0
9050.0,C,84500,32.0,1.0
9050.0,C,84500,32.0,4.0
9050.0,C,84500,32.0,4.0
9050.0,C,84500,32.0,1.0
9050.0,C,84500,32.0,11.0
9100.0,C,84500,15.5,45.0
9100.0,C,84500,15.5,45.0
9100.0,C,84500,16.0,6.0
9100.0,C,84500,16.0,1.0
9100.0,C,84500,16.0,4.0
9100.0,C,84500,16.0,1.0
9150.0,C,84500,6.6,81.0
9150.0,C,84500,6.6,81.0
9150.0,C,84500,6.7,20.0
9150.0,C,84500,6.7,10.0
9150.0,C,84500,6.7,10.0
9150.0,C,84500,6.8,1.0
9150.0,C,84500,6.8,1.0
9150.0,C,84500,6.5,17.0
9150.0,C,84500,6.5,10.0
9150.0,C,84500,6.5,7.0
9150.0,C,84500,6.4,3.0
9150.0,C,84500,6.4,3.0
9200.0,C,84500,3.0,47.0
9200.0,C,84500,3.0,47.0
9200.0,C,84500,3.0,18.0
9200.0,C,84500,3.0,18.0
9200.0,C,84500,3.0,7.0
9200.0,C,84500,3.0,7.0
9250.0,C,84500,2.0,12.0
9250.0,C,84500,2.0,12.0
9300.0,C,84500,0.8,1.0
9300.0,C,84500,0.8,1.0
8600.0,P,84500,2.0,1.0
8600.0,P,84500,2.0,1.0
8700.0,P,84500,4.5,13.0
8700.0,P,84500,4.5,13.0
8750.0,P,84500,7.0,1.0
8750.0,P,84500,7.0,1.0
8800.0,P,84500,10.5,35.0
8800.0,P,84500,10.5,35.0
8800.0,P,84500,11.0,10.0
8800.0,P,84500,11.0,10.0
8850.0,P,84500,18.0,31.0
8850.0,P,84500,18.0,31.0
8850.0,P,84500,18.0,5.0
8850.0,P,84500,18.0,5.0
8900.0,P,84500,26.5,31.0
8900.0,P,84500,26.5,31.0
8950.0,P,84500,42.0,36.0
8950.0,P,84500,42.0,36.0
