9000.0,C,84500,127.0,1.0
9000.0,C,84500,127.0,1.0
9050.0,C,84500,80.0,1.0
9050.0,C,84500,80.0,1.0
9100.0,C,84500,41.5,45.0
9100.0,C,84500,41.5,45.0
9100.0,C,84500,41.0,1.0
9100.0,C,84500,41.0,1.0
9150.0,C,84500,17.0,120.0
9150.0,C,84500,17.0,120.0
9150.0,C,84500,16.5,1.0
9150.0,C,84500,16.5,1.0
9200.0,C,84500,5.1,30.0
9200.0,C,84500,5.1,30.0
9250.0,C,84500,1.1,62.0
9250.0,C,84500,1.1,62.0
9500.0,C,84500,0.2,4.0
9500.0,C,84500,0.2,4.0
9800.0,C,84500,0.1,1.0
9800.0,C,84500,0.1,1.0
8900.0,P,84500,0.2,2.0
8900.0,P,84500,0.2,2.0
9000.0,P,84500,1.6,15.0
9000.0,P,84500,1.6,15.0
9050.0,P,84500,5.6,40.0
9050.0,P,84500,5.6,40.0
9100.0,P,84500,16.0,25.0
9100.0,P,84500,16.0,25.0
9150.0,P,84500,41.5,27.0
9150.0,P,84500,41.5,27.0
9150.0,P,84500,42.5,6.0
9150.0,P,84500,42.5,5.0
9150.0,P,84500,42.5,1.0
9200.0,P,84500,81.0,4.0
9200.0,P,84500,81.0,4.0
9150.0,C,84501,16.0,1.0
9150.0,C,84501,16.0,1.0
9200.0,C,84501,5.3,10.0
9200.0,C,84501,5.3,1.0
9200.0,C,84501,5.3,9.0
9200.0,C,84501,5.5,1.0
9200.0,C,84501,5.5,5.0
9200.0,C,84501,5.5,2.0
9200.0,C,84501,5.5,6.0
9200.0,C,84501,5.5,1.0
9200.0,C,84501,5.5,1.0
9200.0,C,84501,5.5,1.0
9200.0,C,84501,5.6,1.0
9200.0,C,84501,5.5,5.0
9200.0,C,84501,5.6,1.0
9200.0,C,84501,5.6,1.0
9200.0,C,84501,5.6,1.0
9200.0,C,84501,5.6,2.0
9200.0,C,84501,5.6,4.0
9200.0,C,84501,5.6,2.0
9200.0,C,84501,5.6,3.0
9200.0,C,84501,5.7,1.0
9200.0,C,84501,5.6,7.0
9200.0,C,84501,5.7,1.0
9200.0,C,84501,5.8,1.0
9200.0,C,84501,5.7,2.0
9200.0,C,84501,5.8,1.0
9200.0,C,84501,5.8,1.0
9200.0,C,84501,5.8,1.0
9200.0,C,84501,5.8,1.0
9200.0,C,84501,5.8,2.0
9200.0,C,84501,5.8,5.0
9200.0,C,84501,5.8,2.0
9200.0,C,84501,5.8,1.0
9200.0,C,84501,5.9,3.0
9200.0,C,84501,5.8,5.0
9200.0,C,84501,6.0,1.0
9200.0,C,84501,5.9,3.0
