8300.0,C,84500,126.0,4.0
8300.0,C,84500,126.0,4.0
8350.0,C,84500,94.0,1.0
8350.0,C,84500,94.0,1.0
8400.0,C,84500,67.0,23.0
8400.0,C,84500,67.0,23.0
8450.0,C,84500,40.0,17.0
8450.0,C,84500,40.0,17.0
8450.0,C,84500,42.0,3.0
8450.0,C,84500,42.0,2.0
8450.0,C,84500,42.0,1.0
8450.0,C,84500,42.5,1.0
8450.0,C,84500,42.5,1.0
8450.0,C,84500,42.5,1.0
8450.0,C,84500,42.5,3.0
8450.0,C,84500,40.0,1.0
8450.0,C,84500,40.0,1.0
8450.0,C,84500,40.0,1.0
8450.0,C,84500,40.0,1.0
8500.0,C,84500,21.0,57.0
8500.0,C,84500,21.0,57.0
8550.0,C,84500,10.0,5.0
8550.0,C,84500,10.0,5.0
8550.0,C,84500,10.5,15.0
8550.0,C,84500,10.5,5.0
8550.0,C,84500,10.5,10.0
8600.0,C,84500,6.2,74.0
8600.0,C,84500,6.2,74.0
8700.0,C,84500,2.0,34.0
8700.0,C,84500,2.0,34.0
8800.0,C,84500,0.7,14.0
8800.0,C,84500,0.7,14.0
8200.0,P,84500,9.5,2.0
8200.0,P,84500,9.5,2.0
8250.0,P,84500,15.0,25.0
8250.0,P,84500,15.0,25.0
8300.0,P,84500,22.0,25.0
8300.0,P,84500,22.0,25.0
8350.0,P,84500,37.5,27.0
8350.0,P,84500,37.5,27.0
8400.0,P,84500,55.0,14.0
8400.0,P,84500,55.0,14.0
8450.0,P,84500,83.0,2.0
8450.0,P,84500,83.0,2.0
8450.0,P,84500,83.0,2.0
8450.0,P,84500,83.0,1.0
8450.0,P,84500,83.0,1.0
8450.0,P,84500,83.0,1.0
8450.0,P,84500,83.0,1.0
8450.0,P,84500,82.0,1.0
8450.0,P,84500,82.0,1.0
8500.0,P,84500,113.0,2.0
8500.0,P,84500,113.0,2.0
8400.0,C,84501,66.0,5.0
8400.0,C,84501,66.0,5.0
8400.0,C,84501,65.0,2.0
8400.0,C,84501,65.0,1.0
8400.0,C,84501,65.0,1.0
8500.0,C,84501,21.0,1.0
8500.0,C,84501,21.0,1.0
8500.0,C,84501,21.0,10.0
8500.0,C,84501,21.0,1.0
