9150.0,C,84500,54.0,10.0
9150.0,C,84500,54.0,10.0
9200.0,C,84500,40.0,1.0
9200.0,C,84500,40.0,1.0
8900.0,P,84500,17.0,12.0
8900.0,P,84500,17.0,12.0
9000.0,P,84500,34.5,43.0
9000.0,P,84500,34.5,43.0
9100.0,P,84500,69.0,5.0
9100.0,P,84500,69.0,5.0
9400.0,C,84501,3.4,6.0
9400.0,C,84501,3.4,5.0
9400.0,C,84501,3.4,1.0
9400.0,C,84501,3.6,5.0
9400.0,C,84501,3.6,1.0
9400.0,C,84501,3.8,5.0
9400.0,C,84501,3.6,6.0
9400.0,C,84501,3.8,5.0
8800.0,P,84501,5.9,1.0
8800.0,P,84501,5.9,1.0
8800.0,P,84501,6.0,10.0
8800.0,P,84501,6.0,1.0
8800.0,P,84501,6.0,11.0
8900.0,P,84501,15.5,10.0
8900.0,P,84501,15.5,10.0
8950.0,P,84501,12.0,10.0
8950.0,P,84501,12.0,10.0
8950.0,P,84501,16.5,1.0
8950.0,P,84501,17.5,5.0
8950.0,P,84501,16.5,1.0
8950.0,P,84501,18.5,5.0
8950.0,P,84501,17.5,5.0
8950.0,P,84501,19.0,5.0
8950.0,P,84501,18.5,5.0
8950.0,P,84501,19.5,1.0
8950.0,P,84501,19.0,5.0
8950.0,P,84501,19.5,2.0
8950.0,P,84501,19.5,3.0
8950.0,P,84501,19.5,26.0
8950.0,P,84501,19.5,2.0
8950.0,P,84501,19.5,4.0
8950.0,P,84501,19.5,4.0
8950.0,P,84501,19.5,4.0
8950.0,P,84501,19.5,4.0
8950.0,P,84501,19.5,4.0
8950.0,P,84501,19.5,4.0
9050.0,P,84501,36.0,1.0
9050.0,P,84501,36.0,1.0
9050.0,P,84501,40.0,1.0
9050.0,P,84501,45.0,1.0
9050.0,P,84501,40.0,1.0
9050.0,P,84501,45.0,1.0
9150.0,P,84501,84.0,1.0
9150.0,P,84501,84.0,1.0
9400.0,C,84502,4.2,1.0
9400.0,C,84502,4.2,1.0
9400.0,C,84502,4.2,4.0
9400.0,C,84502,4.2,4.0
9050.0,P,84510,47.0,1.0
9050.0,P,84510,47.0,1.0
9150.0,P,84510,94.0,7.0
9150.0,P,84510,94.0,7.0
9050.0,P,84512,46.5,1.0
9050.0,P,84512,46.5,1.0
9150.0,C,84513,63.0,2.0
9150.0,C,84513,63.0,2.0
9050.0,P,84514,46.5,2.0
9050.0,P,84514,46.5,2.0
9050.0,P,84526,46.0,2.0
9050.0,P,84526,46.0,2.0
9050.0,C,84529,123.0,10.0
9050.0,C,84529,123.0,10.0
9150.0,C,84537,60.0,1.0
9150.0,C,84537,60.0,1.0
9050.0,P,84537,46.5,1.0
9050.0,P,84537,46.5,1.0
9300.0,C,84538,16.0,20.0
9300.0,C,84538,16.0,20.0
9350.0,C,84538,8.4,1.0
9350.0,C,84538,8.4,1.0
9350.0,C,84539,8.4,2.0
9350.0,C,84539,8.4,2.0
9150.0,C,84541,60.0,1.0
9150.0,C,84541,60.0,1.0
9050.0,P,84541,46.5,1.0
9050.0,P,84541,46.5,1.0
8950.0,P,84542,22.5,1.0
8950.0,P,84542,22.5,1.0
9250.0,C,84546,24.0,1.0
9250.0,C,84546,24.0,1.0
8950.0,P,84546,22.5,1.0
8950.0,P,84546,22.5,1.0
9400.0,C,84548,4.5,1.0
9400.0,C,84548,4.5,1.0
8500.0,P,84549,1.4,20.0
8500.0,P,84549,1.4,20.0
9300.0,C,84552,16.0,20.0
9300.0,C,84552,16.0,20.0
9200.0,C,84553,40.5,1.0
9200.0,C,84553,40.5,1.0
9250.0,C,84553,27.0,1.0
9250.0,C,84553,27.0,1.0
8950.0,P,84553,22.5,3.0
8950.0,P,84553,22.5,3.0
9150.0,P,84557,90.0,1.0
9150.0,P,84557,90.0,1.0
9100.0,C,84558,89.0,1.0
9100.0,C,84558,89.0,1.0
9100.0,C,84558,89.0,1.0
9100.0,C,84558,89.0,1.0
9150.0,C,84558,63.0,2.0
9150.0,C,84558,63.0,1.0
9150.0,C,84558,63.0,1.0
9150.0,C,84558,64.0,21.0
9150.0,C,84558,65.0,1.0
9150.0,C,84558,64.0,21.0
