8800.0,C,84500,178.0,1.0
8800.0,C,84500,178.0,1.0
8800.0,C,84500,180.0,1.0
8800.0,C,84500,180.0,1.0
8800.0,C,84500,181.0,2.0
8800.0,C,84500,181.0,1.0
8800.0,C,84500,181.0,1.0
8850.0,C,84500,130.0,1.0
8850.0,C,84500,130.0,1.0
8900.0,C,84500,86.0,40.0
8900.0,C,84500,86.0,40.0
8900.0,C,84500,87.0,2.0
8900.0,C,84500,87.0,1.0
8900.0,C,84500,87.0,1.0
8950.0,C,84500,47.5,57.0
8950.0,C,84500,47.5,57.0
8950.0,C,84500,48.0,21.0
8950.0,C,84500,48.0,3.0
8950.0,C,84500,48.0,18.0
8950.0,C,84500,48.0,6.0
8950.0,C,84500,48.0,4.0
8950.0,C,84500,48.0,2.0
8950.0,C,84500,47.0,20.0
8950.0,C,84500,47.0,3.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,2.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,6.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,47.0,1.0
8950.0,C,84500,46.5,1.0
8950.0,C,84500,46.5,1.0
9000.0,C,84500,21.5,93.0
9000.0,C,84500,21.5,93.0
9000.0,C,84500,21.5,1.0
9000.0,C,84500,21.5,1.0
9000.0,C,84500,21.5,29.0
9000.0,C,84500,21.5,29.0
9050.0,C,84500,7.5,32.0
9050.0,C,84500,7.5,32.0
9050.0,C,84500,7.5,1.0
9050.0,C,84500,7.5,1.0
9050.0,C,84500,7.5,1.0
9050.0,C,84500,7.5,1.0
9100.0,C,84500,3.0,8.0
9100.0,C,84500,3.0,8.0
9100.0,C,84500,3.0,10.0
9100.0,C,84500,3.0,5.0
9100.0,C,84500,3.0,5.0
9100.0,C,84500,3.1,2.0
9100.0,C,84500,3.1,1.0
9100.0,C,84500,3.1,5.0
9100.0,C,84500,3.2,1.0
9100.0,C,84500,3.1,8.0
9100.0,C,84500,3.2,1.0
9100.0,C,84500,3.2,1.0
9100.0,C,84500,3.2,3.0
9100.0,C,84500,3.2,4.0
9100.0,C,84500,3.2,4.0
9100.0,C,84500,3.3,2.0
9100.0,C,84500,3.3,1.0
9100.0,C,84500,3.3,10.0
9100.0,C,84500,3.3,4.0
9100.0,C,84500,3.3,17.0
9100.0,C,84500,3.3,1.0
9100.0,C,84500,3.3,1.0
9150.0,C,84500,1.0,8.0
9150.0,C,84500,1.0,8.0
9150.0,C,84500,1.0,2.0
9150.0,C,84500,1.0,2.0
9150.0,C,84500,1.1,3.0
9150.0,C,84500,1.1,1.0
9150.0,C,84500,1.1,2.0
8800.0,P,84500,2.0,41.0
8800.0,P,84500,2.0,41.0
8850.0,P,84500,2.7,19.0
8850.0,P,84500,2.7,19.0
8900.0,P,84500,7.4,80.0
8900.0,P,84500,7.4,80.0
8900.0,P,84500,7.0,1.0
8900.0,P,84500,7.0,1.0
8900.0,P,84500,6.5,2.0
8900.0,P,84500,6.5,2.0
8950.0,P,84500,18.0,208.0
