8400.0,C,84500,169.0,2.0
8400.0,C,84500,169.0,2.0
8450.0,C,84500,116.0,2.0
8450.0,C,84500,116.0,2.0
8450.0,C,84500,119.0,2.0
8450.0,C,84500,119.0,2.0
8450.0,C,84500,124.0,2.0
8450.0,C,84500,124.0,1.0
8450.0,C,84500,124.0,1.0
8500.0,C,84500,78.0,7.0
8500.0,C,84500,78.0,7.0
8500.0,C,84500,79.0,1.0
8500.0,C,84500,79.0,1.0
8500.0,C,84500,79.0,1.0
8500.0,C,84500,79.0,1.0
8500.0,C,84500,80.0,2.0
8500.0,C,84500,80.0,2.0
8550.0,C,84500,42.5,18.0
8550.0,C,84500,42.5,18.0
8550.0,C,84500,43.0,1.0
8550.0,C,84500,43.0,1.0
8550.0,C,84500,44.0,2.0
8550.0,C,84500,44.0,5.0
8550.0,C,84500,44.5,1.0
8550.0,C,84500,44.0,7.0
8550.0,C,84500,44.5,1.0
8550.0,C,84500,44.5,2.0
8550.0,C,84500,44.5,3.0
8550.0,C,84500,44.5,3.0
8550.0,C,84500,44.5,1.0
8550.0,C,84500,44.5,1.0
8550.0,C,84500,45.0,1.0
8550.0,C,84500,45.0,1.0
8550.0,C,84500,46.0,1.0
8550.0,C,84500,46.0,1.0
8600.0,C,84500,20.0,51.0
8600.0,C,84500,20.0,51.0
8600.0,C,84500,20.0,19.0
8600.0,C,84500,20.0,18.0
8600.0,C,84500,20.0,1.0
8600.0,C,84500,21.0,10.0
8600.0,C,84500,21.0,1.0
8600.0,C,84500,21.0,1.0
8600.0,C,84500,21.0,1.0
8600.0,C,84500,21.0,3.0
8600.0,C,84500,21.0,3.0
8600.0,C,84500,21.0,1.0
8650.0,C,84500,7.0,11.0
8650.0,C,84500,7.0,11.0
8650.0,C,84500,7.0,40.0
8650.0,C,84500,7.0,40.0
8650.0,C,84500,7.1,2.0
8650.0,C,84500,7.1,2.0
8650.0,C,84500,7.2,2.0
8650.0,C,84500,7.2,2.0
8650.0,C,84500,7.3,4.0
8650.0,C,84500,7.3,1.0
8650.0,C,84500,7.3,2.0
8650.0,C,84500,7.3,1.0
8700.0,C,84500,1.8,3.0
8700.0,C,84500,1.8,3.0
8750.0,C,84500,0.3,2.0
8750.0,C,84500,0.3,2.0
8200.0,P,84500,0.6,50.0
8200.0,P,84500,0.6,50.0
8300.0,P,84500,1.2,2.0
8300.0,P,84500,1.2,2.0
8350.0,P,84500,2.0,6.0
8350.0,P,84500,2.0,1.0
8350.0,P,84500,2.0,1.0
8350.0,P,84500,2.0,4.0
8400.0,P,84500,5.3,15.0
8400.0,P,84500,5.3,15.0
8400.0,P,84500,5.0,17.0
8400.0,P,84500,5.0,4.0
8400.0,P,84500,5.0,1.0
8400.0,P,84500,5.0,1.0
8400.0,P,84500,5.0,1.0
8400.0,P,84500,5.0,10.0
8400.0,P,84500,4.6,1.0
8400.0,P,84500,4.6,1.0
8400.0,P,84500,4.5,1.0
8400.0,P,84500,4.2,1.0
8400.0,P,84500,4.5,1.0
8400.0,P,84500,4.2,1.0
8400.0,P,84500,4.1,10.0
8400.0,P,84500,4.2,2.0
8400.0,P,84500,4.0,1.0
8400.0,P,84500,4.1,10.0
8400.0,P,84500,4.0,6.0
8400.0,P,84500,4.0,7.0
8400.0,P,84500,4.0,15.0
8400.0,P,84500,4.0,14.0
8400.0,P,84500,4.0,1.0
8450.0,P,84500,9.2,43.0
8450.0,P,84500,9.2,43.0
8450.0,P,84500,9.0,2.0
8450.0,P,84500,9.0,2.0
8450.0,P,84500,8.8,14.0
8450.0,P,84500,8.5,1.0
8450.0,P,84500,8.8,14.0
8450.0,P,84500,8.0,1.0
8450.0,P,84500,8.5,1.0
8450.0,P,84500,8.0,1.0
8450.0,P,84500,8.0,1.0
8450.0,P,84500,8.0,1.0
8450.0,P,84500,8.0,4.0
8450.0,P,84500,8.0,2.0
8450.0,P,84500,8.0,2.0
8450.0,P,84500,7.6,1.0
8450.0,P,84500,7.6,1.0
8450.0,P,84500,7.0,2.0
8450.0,P,84500,7.0,1.0
8450.0,P,84500,7.0,1.0
8500.0,P,84500,17.5,107.0
8500.0,P,84500,17.5,107.0
8500.0,P,84500,17.0,3.0
8500.0,P,84500,17.0,2.0
8500.0,P,84500,17.0,1.0
8500.0,P,84500,16.5,1.0
8500.0,P,84500,16.0,5.0
8500.0,P,84500,16.5,1.0
8500.0,P,84500,16.0,1.0
8500.0,P,84500,16.0,1.0
8500.0,P,84500,15.5,1.0
8500.0,P,84500,16.0,7.0
8500.0,P,84500,15.5,1.0
8500.0,P,84500,15.5,2.0
8500.0,P,84500,15.0,1.0
8500.0,P,84500,15.0,1.0
8500.0,P,84500,15.0,2.0
8500.0,P,84500,15.0,2.0
8500.0,P,84500,15.5,1.0
8500.0,P,84500,15.5,1.0
8500.0,P,84500,15.0,8.0
8500.0,P,84500,15.0,2.0
8500.0,P,84500,15.0,1.0
8500.0,P,84500,15.0,1.0
8500.0,P,84500,15.0,1.0
8500.0,P,84500,15.0,1.0
8500.0,P,84500,15.0,1.0
8500.0,P,84500,15.0,1.0
8500.0,P,84500,15.5,1.0
8500.0,P,84500,15.5,1.0
8550.0,P,84500,32.5,41.0
8550.0,P,84500,32.5,41.0
