8500.0,C,84500,127.0,1.0
8500.0,C,84500,127.0,1.0
8500.0,C,84500,127.0,5.0
8500.0,C,84500,127.0,1.0
8500.0,C,84500,127.0,4.0
8550.0,C,84500,90.0,3.0
8550.0,C,84500,90.0,3.0
8600.0,C,84500,62.0,7.0
8600.0,C,84500,62.0,7.0
8600.0,C,84500,62.0,1.0
8600.0,C,84500,62.0,1.0
8600.0,C,84500,62.0,6.0
8600.0,C,84500,62.0,4.0
8600.0,C,84500,62.0,1.0
8600.0,C,84500,62.0,1.0
8650.0,C,84500,37.5,31.0
8650.0,C,84500,37.5,31.0
8700.0,C,84500,22.5,21.0
8700.0,C,84500,22.5,21.0
8750.0,C,84500,10.5,13.0
8750.0,C,84500,10.5,13.0
8800.0,C,84500,5.0,30.0
8800.0,C,84500,5.0,30.0
8800.0,C,84500,5.0,32.0
8800.0,C,84500,5.0,27.0
8800.0,C,84500,5.0,5.0
8850.0,C,84500,2.2,1.0
8850.0,C,84500,2.2,1.0
8900.0,C,84500,0.9,1.0
8900.0,C,84500,0.9,1.0
7900.0,P,84500,0.6,1.0
7900.0,P,84500,0.6,1.0
8300.0,P,84500,7.4,11.0
8300.0,P,84500,7.4,11.0
8350.0,P,84500,11.0,1.0
8350.0,P,84500,11.0,1.0
8400.0,P,84500,16.5,8.0
8400.0,P,84500,16.5,8.0
8400.0,P,84500,17.0,28.0
8400.0,P,84500,17.0,4.0
8400.0,P,84500,17.0,4.0
8400.0,P,84500,17.0,4.0
8400.0,P,84500,17.0,4.0
8400.0,P,84500,17.0,4.0
8400.0,P,84500,17.0,4.0
8400.0,P,84500,17.0,4.0
8450.0,P,84500,26.0,12.0
8450.0,P,84500,26.0,12.0
8500.0,P,84500,37.0,27.0
8500.0,P,84500,37.0,27.0
8500.0,P,84500,36.5,1.0
8500.0,P,84500,36.5,1.0
8550.0,P,84500,53.0,29.0
8550.0,P,84500,53.0,29.0
8600.0,P,84500,73.0,29.0
8600.0,P,84500,73.0,29.0
8650.0,P,84500,98.0,2.0
8650.0,P,84500,98.0,2.0
8700.0,P,84500,133.0,1.0
8700.0,P,84500,133.0,1.0
8700.0,P,84500,133.0,1.0
8700.0,P,84500,133.0,1.0
8750.0,P,84500,170.0,4.0
8750.0,P,84500,170.0,4.0
8700.0,C,84501,21.0,5.0
8700.0,C,84501,21.0,5.0
8600.0,P,84501,73.0,3.0
8600.0,P,84501,73.0,3.0
8500.0,C,84502,124.0,2.0
8500.0,C,84502,124.0,2.0
8550.0,C,84502,89.0,5.0
8550.0,C,84502,89.0,5.0
8600.0,C,84502,60.0,5.0
8600.0,C,84502,60.0,1.0
8600.0,C,84502,60.0,1.0
8600.0,C,84502,60.0,3.0
8600.0,C,84502,60.0,2.0
8600.0,C,84502,60.0,2.0
8650.0,C,84502,37.0,2.0
8650.0,C,84502,37.0,1.0
8650.0,C,84502,37.0,1.0
8700.0,C,84502,20.0,21.0
8700.0,C,84502,20.0,1.0
8700.0,C,84502,20.0,1.0
8700.0,C,84502,20.0,1.0
8700.0,C,84502,20.0,1.0
8700.0,C,84502,20.0,1.0
8700.0,C,84502,20.0,4.0
8700.0,C,84502,20.0,4.0
8700.0,C,84502,20.0,4.0
8700.0,C,84502,20.0,4.0
8700.0,C,84502,19.0,3.0
8700.0,C,84502,19.0,3.0
8750.0,C,84502,10.0,3.0
8750.0,C,84502,10.0,2.0
8750.0,C,84502,10.0,1.0
7900.0,P,84502,0.7,11.0
7900.0,P,84502,0.7,1.0
7900.0,P,84502,0.7,10.0
8400.0,P,84502,18.0,1.0
8400.0,P,84502,18.0,1.0
8450.0,P,84502,26.0,4.0
8450.0,P,84502,26.0,4.0
8500.0,P,84502,37.0,25.0
8500.0,P,84502,37.0,19.0
8500.0,P,84502,37.0,5.0
8500.0,P,84502,37.0,1.0
8550.0,P,84502,53.0,1.0
8550.0,P,84502,53.0,1.0
8600.0,P,84502,75.0,13.0
8600.0,P,84502,75.0,3.0
8600.0,P,84502,75.0,1.0
8600.0,P,84502,75.0,1.0
8600.0,P,84502,75.0,1.0
8600.0,P,84502,75.0,2.0
8600.0,P,84502,75.0,1.0
8600.0,P,84502,75.0,4.0
8650.0,P,84502,103.0,1.0
8650.0,P,84502,103.0,1.0
8650.0,C,84503,36.5,1.0
8650.0,C,84503,36.5,1.0
8650.0,C,84503,37.0,1.0
8650.0,C,84503,37.0,1.0
8700.0,C,84503,22.0,1.0
8700.0,C,84503,22.0,1.0
8450.0,P,84503,26.0,10.0
8450.0,P,84503,26.0,10.0
8550.0,P,84504,52.0,3.0
8550.0,P,84504,52.0,1.0
8550.0,P,84504,52.0,1.0
8550.0,P,84504,52.0,1.0
8800.0,C,84506,4.5,2.0
8800.0,C,84506,4.5,1.0
8800.0,C,84506,4.5,1.0
8800.0,C,84506,4.5,3.0
8800.0,C,84506,4.5,5.0
8800.0,C,84506,4.5,8.0
8350.0,P,84506,11.0,2.0
8350.0,P,84506,11.0,1.0
8350.0,P,84506,11.0,1.0
8350.0,P,84506,10.5,3.0
8350.0,P,84506,10.5,5.0
8350.0,P,84506,10.5,8.0
8650.0,C,84507,39.0,1.0
8650.0,C,84507,39.0,1.0
8650.0,C,84507,40.0,1.0
8650.0,C,84507,40.0,1.0
8750.0,C,84509,10.0,3.0
8750.0,C,84509,10.0,3.0
8500.0,P,84509,37.0,1.0
8500.0,P,84509,37.0,1.0
8400.0,P,84510,17.5,2.0
8400.0,P,84510,17.5,2.0
8550.0,P,84510,52.0,1.0
8550.0,P,84510,52.0,1.0
8300.0,P,84511,7.0,20.0
8300.0,P,84511,7.0,20.0
8550.0,P,84511,52.0,11.0
8550.0,P,84511,52.0,11.0
8600.0,P,84511,73.0,5.0
8600.0,P,84511,73.0,5.0
8650.0,P,84511,100.0,1.0
8650.0,P,84511,100.0,1.0
8700.0,C,84512,20.0,10.0
8700.0,C,84512,20.0,10.0
8750.0,C,84512,10.0,20.0
8750.0,C,84512,10.0,20.0
8800.0,C,84512,4.5,10.0
8800.0,C,84512,4.5,6.0
8800.0,C,84512,4.5,4.0
8800.0,C,84512,4.6,11.0
8800.0,C,84512,4.6,11.0
8800.0,C,84512,4.5,19.0
8800.0,C,84512,4.5,19.0
8400.0,P,84512,17.0,10.0
8400.0,P,84512,17.0,10.0
8550.0,P,84512,52.0,5.0
8550.0,P,84512,52.0,5.0
8600.0,P,84512,74.0,10.0
8600.0,P,84512,74.0,10.0
8650.0,P,84512,99.0,1.0
8650.0,P,84512,99.0,1.0
8650.0,P,84512,99.0,1.0
8650.0,P,84512,99.0,1.0
8600.0,C,84513,60.0,1.0
8600.0,C,84513,60.0,1.0
8700.0,C,84513,20.0,1.0
8700.0,C,84513,20.0,1.0
8800.0,C,84513,4.5,19.0
8800.0,C,84513,4.5,19.0
8800.0,C,84513,4.5,19.0
8800.0,C,84513,4.5,19.0
8800.0,C,84513,4.5,19.0
8800.0,C,84513,4.5,19.0
8200.0,P,84513,3.4,10.0
8200.0,P,84513,3.4,10.0
8400.0,P,84513,17.0,1.0
8400.0,P,84513,17.0,1.0
8500.0,P,84513,37.0,1.0
8500.0,P,84513,37.0,1.0
