商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,8800.0,201610W2,P,94125.0,0.5,80.0
TXO,8800.0,201610W2,P,94125.0,0.5,60.0
TXO,8800.0,201610W2,P,94125.0,0.5,20.0
TXO,8800.0,201610W2,P,94126.0,0.5,80.0
TXO,8800.0,201610W2,P,94126.0,0.5,80.0
TXO,8800.0,201610W2,P,94127.0,0.5,36.0
TXO,8800.0,201610W2,P,94127.0,0.5,36.0
TXO,8800.0,201610W2,P,100523.0,0.6,2.0
TXO,8800.0,201610W2,P,100523.0,0.6,2.0
TXO,8800.0,201610W2,P,100525.0,0.6,2.0
TXO,8800.0,201610W2,P,100525.0,0.6,2.0
TXO,8800.0,201610W2,P,102350.0,0.6,2.0
TXO,8800.0,201610W2,P,102350.0,0.6,1.0
TXO,8800.0,201610W2,P,102350.0,0.6,1.0
TXO,8800.0,201610W2,P,102434.0,0.6,10.0
TXO,8800.0,201610W2,P,102434.0,0.6,1.0
TXO,8800.0,201610W2,P,102434.0,0.6,9.0
TXO,8800.0,201610W2,P,102902.0,0.6,20.0
TXO,8800.0,201610W2,P,102902.0,0.6,1.0
TXO,8800.0,201610W2,P,102902.0,0.6,19.0
TXO,8800.0,201610W2,P,104907.0,0.5,5.0
TXO,8800.0,201610W2,P,104907.0,0.5,5.0
TXO,8800.0,201610W2,P,105554.0,0.6,90.0
TXO,8800.0,201610W2,P,105554.0,0.6,18.0
TXO,8800.0,201610W2,P,105554.0,0.6,1.0
TXO,8800.0,201610W2,P,105554.0,0.6,10.0
TXO,8800.0,201610W2,P,105554.0,0.6,1.0
TXO,8800.0,201610W2,P,105554.0,0.6,50.0
TXO,8800.0,201610W2,P,105554.0,0.6,10.0
TXO,8800.0,201610W2,P,105602.0,0.6,1.0
TXO,8800.0,201610W2,P,105602.0,0.6,1.0
TXO,8800.0,201610W2,P,105605.0,0.6,1.0
TXO,8800.0,201610W2,P,105605.0,0.6,1.0
TXO,8800.0,201610W2,P,105625.0,0.6,8.0
TXO,8800.0,201610W2,P,105625.0,0.6,8.0
TXO,8800.0,201610W2,P,105804.0,0.7,75.0
TXO,8800.0,201610W2,P,105804.0,0.7,1.0
TXO,8800.0,201610W2,P,105804.0,0.7,1.0
TXO,8800.0,201610W2,P,105804.0,0.7,20.0
TXO,8800.0,201610W2,P,105804.0,0.7,10.0
TXO,8800.0,201610W2,P,105804.0,0.7,5.0
TXO,8800.0,201610W2,P,105804.0,0.7,1.0
TXO,8800.0,201610W2,P,105804.0,0.7,1.0
TXO,8800.0,201610W2,P,105804.0,0.7,5.0
TXO,8800.0,201610W2,P,105804.0,0.7,10.0
TXO,8800.0,201610W2,P,105804.0,0.7,20.0
TXO,8800.0,201610W2,P,105804.0,0.7,1.0
TXO,8800.0,201610W2,P,110206.0,0.7,3.0
TXO,8800.0,201610W2,P,110206.0,0.7,3.0
TXO,8800.0,201610W2,P,110223.0,0.7,3.0
TXO,8800.0,201610W2,P,110223.0,0.7,3.0
TXO,8800.0,201610W2,P,110336.0,0.7,5.0
TXO,8800.0,201610W2,P,110336.0,0.7,5.0
TXO,8800.0,201610W2,P,110347.0,0.7,5.0
TXO,8800.0,201610W2,P,110347.0,0.7,5.0
TXO,8800.0,201610W2,P,110410.0,0.7,5.0
TXO,8800.0,201610W2,P,110410.0,0.7,5.0
TXO,8800.0,201610W2,P,110427.0,0.7,4.0
TXO,8800.0,201610W2,P,110427.0,0.7,4.0
TXO,8800.0,201610W2,P,110609.0,0.7,100.0
TXO,8800.0,201610W2,P,110609.0,0.7,100.0
TXO,8800.0,201610W2,P,110943.0,0.7,100.0
TXO,8800.0,201610W2,P,110943.0,0.7,100.0
TXO,8800.0,201610W2,P,112212.0,0.7,2.0
TXO,8800.0,201610W2,P,112212.0,0.7,2.0
TXO,8800.0,201610W2,P,112235.0,0.7,1.0
TXO,8800.0,201610W2,P,112235.0,0.7,1.0
TXO,8800.0,201610W2,P,120229.0,0.5,10.0
TXO,8800.0,201610W2,P,120229.0,0.5,10.0
TXO,8800.0,201610W2,P,124026.0,0.6,4.0
TXO,8800.0,201610W2,P,124026.0,0.6,4.0
TXO,8800.0,201610W2,P,124032.0,0.6,10.0
TXO,8800.0,201610W2,P,124032.0,0.6,10.0
TXO,8800.0,201610W2,P,124327.0,0.6,30.0
TXO,8800.0,201610W2,P,124327.0,0.6,30.0
TXO,8800.0,201610W2,P,125215.0,0.7,2.0
TXO,8800.0,201610W2,P,125215.0,0.7,2.0
TXO,8800.0,201610W2,P,125237.0,0.7,2.0
TXO,8800.0,201610W2,P,125237.0,0.7,2.0
TXO,8800.0,201610W2,P,125317.0,0.7,2.0
TXO,8800.0,201610W2,P,125317.0,0.7,2.0
TXO,8800.0,201610W2,P,130538.0,0.6,60.0
TXO,8800.0,201610W2,P,130538.0,0.6,60.0
TXO,8800.0,201610W2,P,130622.0,0.6,20.0
TXO,8800.0,201610W2,P,130622.0,0.6,20.0
TXO,8800.0,201610W2,P,130645.0,0.6,40.0
TXO,8800.0,201610W2,P,130645.0,0.6,20.0
TXO,8800.0,201610W2,P,130645.0,0.6,20.0
TXO,8800.0,201610W2,P,130652.0,0.6,20.0
TXO,8800.0,201610W2,P,130652.0,0.6,20.0
TXO,8800.0,201610W2,P,131708.0,0.5,80.0
TXO,8800.0,201610W2,P,131708.0,0.5,5.0
TXO,8800.0,201610W2,P,131708.0,0.5,40.0
TXO,8800.0,201610W2,P,131708.0,0.5,1.0
TXO,8800.0,201610W2,P,131708.0,0.5,34.0
TXO,8800.0,201610W2,P,131708.0,0.5,80.0
TXO,8800.0,201610W2,P,131708.0,0.5,26.0
TXO,8800.0,201610W2,P,131708.0,0.5,40.0
TXO,8800.0,201610W2,P,131708.0,0.5,14.0
TXO,8800.0,201610W2,P,133137.0,0.5,80.0
TXO,8800.0,201610W2,P,133137.0,0.5,6.0
TXO,8800.0,201610W2,P,133137.0,0.5,1.0
TXO,8800.0,201610W2,P,133137.0,0.5,60.0
TXO,8800.0,201610W2,P,133137.0,0.5,13.0
TXO,8800.0,201610W2,P,133410.0,0.6,20.0
TXO,8800.0,201610W2,P,133410.0,0.6,20.0
TXO,8800.0,201610W2,P,133512.0,0.5,80.0
TXO,8800.0,201610W2,P,133512.0,0.5,27.0
TXO,8800.0,201610W2,P,133512.0,0.5,20.0
TXO,8800.0,201610W2,P,133512.0,0.5,33.0
TXO,8800.0,201610W2,P,133514.0,0.5,27.0
TXO,8800.0,201610W2,P,133514.0,0.5,27.0
TXO,8800.0,201610W2,P,133612.0,0.5,1.0
TXO,8800.0,201610W2,P,133612.0,0.5,1.0
TXO,8800.0,201610W2,P,133614.0,0.5,1.0
TXO,8800.0,201610W2,P,133614.0,0.5,1.0
TXO,8800.0,201610W2,P,133615.0,0.5,1.0
TXO,8800.0,201610W2,P,133615.0,0.5,1.0
TXO,8800.0,201610W2,P,133617.0,0.5,1.0
TXO,8800.0,201610W2,P,133617.0,0.5,1.0
TXO,8800.0,201610W2,P,133619.0,0.5,1.0
TXO,8800.0,201610W2,P,133619.0,0.5,1.0
TXO,8800.0,201610W2,P,133918.0,0.5,80.0
TXO,8800.0,201610W2,P,133918.0,0.5,55.0
TXO,8800.0,201610W2,P,133918.0,0.5,25.0
TXO,8800.0,201610W2,P,133942.0,0.5,5.0
TXO,8800.0,201610W2,P,133942.0,0.5,5.0
TXO,8800.0,201610W2,P,134039.0,0.5,80.0
TXO,8800.0,201610W2,P,134039.0,0.5,10.0
TXO,8800.0,201610W2,P,134039.0,0.5,20.0
TXO,8800.0,201610W2,P,134039.0,0.5,20.0
TXO,8800.0,201610W2,P,134039.0,0.5,30.0
TXO,8800.0,201610W2,P,134042.0,0.5,70.0
TXO,8800.0,201610W2,P,134042.0,0.5,30.0
TXO,8800.0,201610W2,P,134042.0,0.5,40.0
TXO,8800.0,201610W2,P,134050.0,0.5,80.0
TXO,8800.0,201610W2,P,134050.0,0.5,40.0
TXO,8800.0,201610W2,P,134050.0,0.5,40.0
TXO,8800.0,201610W2,P,134059.0,0.5,40.0
TXO,8800.0,201610W2,P,134059.0,0.5,40.0
TXO,8800.0,201610W2,P,134114.0,0.5,20.0
TXO,8800.0,201610W2,P,134114.0,0.5,20.0
TXO,8800.0,201610W2,P,134234.0,0.5,9.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134234.0,0.5,1.0
TXO,8800.0,201610W2,P,134337.0,0.5,2.0
TXO,8800.0,201610W2,P,134337.0,0.5,1.0
TXO,8800.0,201610W2,P,134337.0,0.5,1.0
TXO,8800.0,201610W2,P,134351.0,0.5,98.0
TXO,8800.0,201610W2,P,134351.0,0.5,58.0
TXO,8800.0,201610W2,P,134351.0,0.5,40.0
TXO,8800.0,201610W2,P,134405.0,0.5,20.0
TXO,8800.0,201610W2,P,134405.0,0.5,20.0
TXO,8800.0,201610W2,P,134426.0,0.5,40.0
TXO,8800.0,201610W2,P,134426.0,0.5,40.0
TXO,8800.0,201610W2,P,134434.0,0.5,60.0
TXO,8800.0,201610W2,P,134434.0,0.5,42.0
TXO,8800.0,201610W2,P,134434.0,0.5,18.0
TXO,8800.0,201610W2,P,134436.0,0.4,80.0
TXO,8800.0,201610W2,P,134436.0,0.4,80.0
TXO,8800.0,201610W2,P,134440.0,0.4,80.0
TXO,8800.0,201610W2,P,134440.0,0.4,80.0
TXO,8800.0,201610W2,P,134443.0,0.5,20.0
TXO,8800.0,201610W2,P,134443.0,0.5,20.0
TXO,8900.0,201610W2,P,84602.0,0.9,40.0
TXO,8900.0,201610W2,P,84602.0,0.9,20.0
TXO,8900.0,201610W2,P,84602.0,0.9,20.0
TXO,8900.0,201610W2,P,84635.0,0.8,10.0
TXO,8900.0,201610W2,P,84635.0,0.8,10.0
TXO,8900.0,201610W2,P,84637.0,0.8,6.0
TXO,8900.0,201610W2,P,84637.0,0.8,6.0
TXO,8900.0,201610W2,P,84644.0,0.8,3.0
TXO,8900.0,201610W2,P,84644.0,0.8,3.0
TXO,8900.0,201610W2,P,84651.0,0.9,4.0
TXO,8900.0,201610W2,P,84651.0,0.9,4.0
TXO,8900.0,201610W2,P,84658.0,0.9,9.0
TXO,8900.0,201610W2,P,84658.0,0.9,9.0
TXO,8900.0,201610W2,P,84825.0,1.0,2.0
TXO,8900.0,201610W2,P,84825.0,1.0,2.0
TXO,8900.0,201610W2,P,84901.0,1.0,1.0
TXO,8900.0,201610W2,P,84901.0,1.0,1.0
TXO,8900.0,201610W2,P,84920.0,0.9,3.0
TXO,8900.0,201610W2,P,84920.0,0.9,3.0
TXO,8900.0,201610W2,P,84921.0,0.9,3.0
TXO,8900.0,201610W2,P,84921.0,0.9,3.0
TXO,8900.0,201610W2,P,84921.0,0.9,3.0
TXO,8900.0,201610W2,P,84921.0,0.9,3.0
TXO,8900.0,201610W2,P,84923.0,0.9,2.0
TXO,8900.0,201610W2,P,84923.0,0.9,2.0
TXO,8900.0,201610W2,P,84924.0,0.9,2.0
TXO,8900.0,201610W2,P,84924.0,0.9,2.0
TXO,8900.0,201610W2,P,84929.0,0.9,6.0
TXO,8900.0,201610W2,P,84929.0,0.9,6.0
TXO,8900.0,201610W2,P,84930.0,0.9,6.0
TXO,8900.0,201610W2,P,84930.0,0.9,6.0
TXO,8900.0,201610W2,P,84932.0,0.9,4.0
TXO,8900.0,201610W2,P,84932.0,0.9,4.0
TXO,8900.0,201610W2,P,84932.0,0.9,4.0
TXO,8900.0,201610W2,P,84932.0,0.9,4.0
TXO,8900.0,201610W2,P,84933.0,0.9,4.0
TXO,8900.0,201610W2,P,84933.0,0.9,4.0
TXO,8900.0,201610W2,P,84933.0,0.9,4.0
TXO,8900.0,201610W2,P,84933.0,0.9,4.0
TXO,8900.0,201610W2,P,84935.0,0.9,10.0
TXO,8900.0,201610W2,P,84935.0,0.9,10.0
TXO,8900.0,201610W2,P,85040.0,1.0,10.0
TXO,8900.0,201610W2,P,85040.0,1.0,4.0
TXO,8900.0,201610W2,P,85040.0,1.0,2.0
TXO,8900.0,201610W2,P,85040.0,1.0,2.0
TXO,8900.0,201610W2,P,85040.0,1.0,2.0
TXO,8900.0,201610W2,P,85043.0,1.0,5.0
TXO,8900.0,201610W2,P,85043.0,1.0,5.0
TXO,8900.0,201610W2,P,85115.0,1.0,3.0
TXO,8900.0,201610W2,P,85115.0,1.0,3.0
TXO,8900.0,201610W2,P,85142.0,1.0,3.0
TXO,8900.0,201610W2,P,85142.0,1.0,2.0
TXO,8900.0,201610W2,P,85142.0,1.0,1.0
TXO,8900.0,201610W2,P,85146.0,1.0,2.0
TXO,8900.0,201610W2,P,85146.0,1.0,2.0
TXO,8900.0,201610W2,P,85224.0,0.8,25.0
TXO,8900.0,201610W2,P,85224.0,0.8,5.0
TXO,8900.0,201610W2,P,85224.0,0.8,5.0
TXO,8900.0,201610W2,P,85224.0,0.8,5.0
TXO,8900.0,201610W2,P,85224.0,0.8,5.0
TXO,8900.0,201610W2,P,85224.0,0.8,5.0
TXO,8900.0,201610W2,P,85320.0,0.8,25.0
TXO,8900.0,201610W2,P,85320.0,0.8,5.0
TXO,8900.0,201610W2,P,85320.0,0.8,5.0
TXO,8900.0,201610W2,P,85320.0,0.8,5.0
TXO,8900.0,201610W2,P,85320.0,0.8,5.0
TXO,8900.0,201610W2,P,85320.0,0.8,5.0
TXO,8900.0,201610W2,P,85323.0,0.8,25.0
TXO,8900.0,201610W2,P,85323.0,0.8,25.0
TXO,8900.0,201610W2,P,85327.0,0.8,25.0
TXO,8900.0,201610W2,P,85327.0,0.8,20.0
TXO,8900.0,201610W2,P,85327.0,0.8,5.0
TXO,8900.0,201610W2,P,85639.0,0.9,30.0
TXO,8900.0,201610W2,P,85639.0,0.9,10.0
TXO,8900.0,201610W2,P,85639.0,0.9,10.0
TXO,8900.0,201610W2,P,85639.0,0.9,10.0
TXO,8900.0,201610W2,P,85641.0,0.9,40.0
TXO,8900.0,201610W2,P,85641.0,0.9,40.0
TXO,8900.0,201610W2,P,85753.0,0.9,5.0
TXO,8900.0,201610W2,P,85753.0,0.9,5.0
TXO,8900.0,201610W2,P,85809.0,0.9,1.0
TXO,8900.0,201610W2,P,85809.0,0.9,1.0
TXO,8900.0,201610W2,P,90256.0,0.9,5.0
TXO,8900.0,201610W2,P,90256.0,0.9,2.0
TXO,8900.0,201610W2,P,90256.0,0.9,2.0
TXO,8900.0,201610W2,P,90256.0,0.9,1.0
TXO,8900.0,201610W2,P,90317.0,0.9,4.0
TXO,8900.0,201610W2,P,90317.0,0.9,4.0
TXO,8900.0,201610W2,P,90543.0,0.9,2.0
TXO,8900.0,201610W2,P,90543.0,0.9,2.0
TXO,8900.0,201610W2,P,90622.0,0.8,110.0
TXO,8900.0,201610W2,P,90622.0,0.8,45.0
TXO,8900.0,201610W2,P,90622.0,0.8,50.0
TXO,8900.0,201610W2,P,90622.0,0.8,5.0
TXO,8900.0,201610W2,P,90622.0,0.8,10.0
TXO,8900.0,201610W2,P,91123.0,1.0,4.0
TXO,8900.0,201610W2,P,91123.0,1.0,3.0
TXO,8900.0,201610W2,P,91123.0,1.0,1.0
TXO,8900.0,201610W2,P,91513.0,0.9,1.0
TXO,8900.0,201610W2,P,91513.0,0.9,1.0
TXO,8900.0,201610W2,P,91605.0,0.9,1.0
TXO,8900.0,201610W2,P,91605.0,0.9,1.0
TXO,8900.0,201610W2,P,91606.0,0.9,1.0
TXO,8900.0,201610W2,P,91606.0,0.9,1.0
TXO,8900.0,201610W2,P,91606.0,0.9,1.0
TXO,8900.0,201610W2,P,91606.0,0.9,1.0
TXO,8900.0,201610W2,P,91608.0,0.9,2.0
TXO,8900.0,201610W2,P,91608.0,0.9,2.0
TXO,8900.0,201610W2,P,91608.0,0.9,2.0
TXO,8900.0,201610W2,P,91608.0,0.9,2.0
TXO,8900.0,201610W2,P,91608.0,0.9,2.0
TXO,8900.0,201610W2,P,91608.0,0.9,2.0
TXO,8900.0,201610W2,P,91608.0,0.9,2.0
TXO,8900.0,201610W2,P,91608.0,0.9,2.0
TXO,8900.0,201610W2,P,91608.0,0.9,1.0
TXO,8900.0,201610W2,P,91608.0,0.9,1.0
TXO,8900.0,201610W2,P,91823.0,0.8,1.0
TXO,8900.0,201610W2,P,91823.0,0.8,1.0
TXO,8900.0,201610W2,P,92229.0,0.9,6.0
TXO,8900.0,201610W2,P,92229.0,0.9,1.0
TXO,8900.0,201610W2,P,92229.0,0.9,2.0
TXO,8900.0,201610W2,P,92229.0,0.9,2.0
TXO,8900.0,201610W2,P,92229.0,0.9,1.0
TXO,8900.0,201610W2,P,92242.0,0.9,3.0
TXO,8900.0,201610W2,P,92242.0,0.9,1.0
TXO,8900.0,201610W2,P,92242.0,0.9,2.0
TXO,8900.0,201610W2,P,92510.0,0.9,1.0
TXO,8900.0,201610W2,P,92510.0,0.9,1.0
TXO,8900.0,201610W2,P,92516.0,0.9,1.0
TXO,8900.0,201610W2,P,92516.0,0.9,1.0
TXO,8900.0,201610W2,P,92603.0,0.8,1.0
TXO,8900.0,201610W2,P,92603.0,0.8,1.0
TXO,8900.0,201610W2,P,92903.0,0.8,5.0
TXO,8900.0,201610W2,P,92903.0,0.8,2.0
TXO,8900.0,201610W2,P,92903.0,0.8,3.0
TXO,8900.0,201610W2,P,92904.0,0.8,5.0
TXO,8900.0,201610W2,P,92904.0,0.8,5.0
TXO,8900.0,201610W2,P,93045.0,0.9,1.0
TXO,8900.0,201610W2,P,93045.0,0.9,1.0
TXO,8900.0,201610W2,P,93300.0,0.9,1.0
TXO,8900.0,201610W2,P,93300.0,0.9,1.0
TXO,8900.0,201610W2,P,93303.0,0.9,10.0
TXO,8900.0,201610W2,P,93303.0,0.9,1.0
TXO,8900.0,201610W2,P,93303.0,0.9,2.0
TXO,8900.0,201610W2,P,93303.0,0.9,2.0
TXO,8900.0,201610W2,P,93303.0,0.9,2.0
TXO,8900.0,201610W2,P,93303.0,0.9,2.0
TXO,8900.0,201610W2,P,93303.0,0.9,1.0
TXO,8900.0,201610W2,P,93349.0,0.9,14.0
TXO,8900.0,201610W2,P,93349.0,0.9,4.0
TXO,8900.0,201610W2,P,93349.0,0.9,5.0
TXO,8900.0,201610W2,P,93349.0,0.9,5.0
TXO,8900.0,201610W2,P,93651.0,1.0,1.0
TXO,8900.0,201610W2,P,93651.0,1.0,1.0
TXO,8900.0,201610W2,P,94042.0,1.0,43.0
TXO,8900.0,201610W2,P,94042.0,1.0,18.0
TXO,8900.0,201610W2,P,94042.0,1.0,8.0
TXO,8900.0,201610W2,P,94042.0,1.0,2.0
TXO,8900.0,201610W2,P,94042.0,1.0,2.0
TXO,8900.0,201610W2,P,94042.0,1.0,1.0
TXO,8900.0,201610W2,P,94042.0,1.0,11.0
TXO,8900.0,201610W2,P,94042.0,1.0,1.0
TXO,8900.0,201610W2,P,94042.0,1.1,5.0
TXO,8900.0,201610W2,P,94042.0,1.1,10.0
TXO,8900.0,201610W2,P,94042.0,1.1,5.0
TXO,8900.0,201610W2,P,94042.0,1.1,1.0
TXO,8900.0,201610W2,P,94042.0,1.1,136.0
TXO,8900.0,201610W2,P,94042.0,1.1,157.0
TXO,8900.0,201610W2,P,94154.0,1.0,3.0
TXO,8900.0,201610W2,P,94154.0,1.0,1.0
TXO,8900.0,201610W2,P,94154.0,1.0,1.0
TXO,8900.0,201610W2,P,94154.0,1.0,1.0
TXO,8900.0,201610W2,P,94439.0,0.9,16.0
TXO,8900.0,201610W2,P,94439.0,0.9,16.0
TXO,8900.0,201610W2,P,94508.0,0.9,2.0
TXO,8900.0,201610W2,P,94508.0,0.9,2.0
TXO,8900.0,201610W2,P,95115.0,0.9,18.0
TXO,8900.0,201610W2,P,95115.0,0.9,2.0
TXO,8900.0,201610W2,P,95115.0,0.9,2.0
TXO,8900.0,201610W2,P,95115.0,0.9,2.0
TXO,8900.0,201610W2,P,95115.0,0.9,2.0
TXO,8900.0,201610W2,P,95115.0,0.9,5.0
TXO,8900.0,201610W2,P,95115.0,0.9,5.0
TXO,8900.0,201610W2,P,95303.0,0.9,2.0
TXO,8900.0,201610W2,P,95303.0,0.9,2.0
TXO,8900.0,201610W2,P,95340.0,0.9,2.0
TXO,8900.0,201610W2,P,95340.0,0.9,2.0
TXO,8900.0,201610W2,P,95433.0,0.9,1.0
TXO,8900.0,201610W2,P,95433.0,0.9,1.0
TXO,8900.0,201610W2,P,95841.0,0.8,5.0
TXO,8900.0,201610W2,P,95841.0,0.8,1.0
TXO,8900.0,201610W2,P,95841.0,0.8,1.0
TXO,8900.0,201610W2,P,95841.0,0.8,1.0
TXO,8900.0,201610W2,P,95841.0,0.8,1.0
TXO,8900.0,201610W2,P,95841.0,0.8,1.0
TXO,8900.0,201610W2,P,100326.0,0.8,2.0
TXO,8900.0,201610W2,P,100326.0,0.8,2.0
TXO,8900.0,201610W2,P,100326.0,0.8,2.0
TXO,8900.0,201610W2,P,100326.0,0.8,2.0
TXO,8900.0,201610W2,P,100326.0,0.8,2.0
TXO,8900.0,201610W2,P,100326.0,0.8,2.0
TXO,8900.0,201610W2,P,100451.0,0.9,13.0
TXO,8900.0,201610W2,P,100451.0,0.9,1.0
TXO,8900.0,201610W2,P,100451.0,0.9,2.0
TXO,8900.0,201610W2,P,100451.0,0.9,2.0
TXO,8900.0,201610W2,P,100451.0,0.9,2.0
TXO,8900.0,201610W2,P,100451.0,0.9,2.0
TXO,8900.0,201610W2,P,100451.0,0.9,2.0
TXO,8900.0,201610W2,P,100451.0,0.9,2.0
TXO,8900.0,201610W2,P,100632.0,1.0,15.0
TXO,8900.0,201610W2,P,100632.0,1.0,1.0
TXO,8900.0,201610W2,P,100632.0,1.0,5.0
TXO,8900.0,201610W2,P,100632.0,1.0,2.0
TXO,8900.0,201610W2,P,100632.0,1.0,2.0
TXO,8900.0,201610W2,P,100632.0,1.0,2.0
TXO,8900.0,201610W2,P,100632.0,1.0,3.0
TXO,8900.0,201610W2,P,100739.0,1.0,11.0
TXO,8900.0,201610W2,P,100739.0,1.0,2.0
TXO,8900.0,201610W2,P,100739.0,1.0,5.0
TXO,8900.0,201610W2,P,100739.0,1.0,2.0
TXO,8900.0,201610W2,P,100739.0,1.0,2.0
TXO,8900.0,201610W2,P,100804.0,1.0,3.0
TXO,8900.0,201610W2,P,100804.0,1.0,2.0
TXO,8900.0,201610W2,P,100804.0,1.0,1.0
TXO,8900.0,201610W2,P,100946.0,1.0,9.0
