商品代號,履約價格,到期月份(週別),買賣權別,成交時間,成交價格,成交數量(BorS)
TXO,7900.0,201606W1,P,134301.0,0.6,4.0
TXO,7900.0,201606W1,P,134301.0,0.6,4.0
TXO,7900.0,201606W1,P,134306.0,0.6,1.0
TXO,7900.0,201606W1,P,134306.0,0.6,5.0
TXO,7900.0,201606W1,P,134306.0,0.6,6.0
TXO,7900.0,201606W1,P,134310.0,0.6,5.0
TXO,7900.0,201606W1,P,134310.0,0.6,1.0
TXO,7900.0,201606W1,P,134310.0,0.6,6.0
TXO,7900.0,201606W1,P,134445.0,0.6,1.0
TXO,7900.0,201606W1,P,134445.0,0.6,1.0
TXO,7900.0,201606W1,P,134447.0,0.6,2.0
TXO,7900.0,201606W1,P,134447.0,0.6,2.0
TXO,8000.0,201606W1,P,84538.0,1.4,4.0
TXO,8000.0,201606W1,P,84538.0,1.4,4.0
TXO,8000.0,201606W1,P,84647.0,1.3,1.0
TXO,8000.0,201606W1,P,84647.0,1.3,1.0
TXO,8000.0,201606W1,P,84651.0,1.3,1.0
TXO,8000.0,201606W1,P,84651.0,1.3,1.0
TXO,8000.0,201606W1,P,84745.0,1.2,1.0
TXO,8000.0,201606W1,P,84745.0,1.2,1.0
TXO,8000.0,201606W1,P,84942.0,1.2,3.0
TXO,8000.0,201606W1,P,84942.0,1.2,1.0
TXO,8000.0,201606W1,P,84942.0,1.2,2.0
TXO,8000.0,201606W1,P,85051.0,1.1,2.0
TXO,8000.0,201606W1,P,85051.0,1.1,2.0
TXO,8000.0,201606W1,P,85103.0,1.1,8.0
TXO,8000.0,201606W1,P,85103.0,1.1,8.0
TXO,8000.0,201606W1,P,85103.0,1.2,192.0
TXO,8000.0,201606W1,P,85103.0,1.2,192.0
TXO,8000.0,201606W1,P,85113.0,1.2,50.0
TXO,8000.0,201606W1,P,85113.0,1.2,5.0
TXO,8000.0,201606W1,P,85113.0,1.2,30.0
TXO,8000.0,201606W1,P,85113.0,1.2,15.0
TXO,8000.0,201606W1,P,85205.0,1.2,20.0
TXO,8000.0,201606W1,P,85205.0,1.2,5.0
TXO,8000.0,201606W1,P,85205.0,1.2,15.0
TXO,8000.0,201606W1,P,85238.0,1.2,45.0
TXO,8000.0,201606W1,P,85238.0,1.2,15.0
TXO,8000.0,201606W1,P,85238.0,1.2,20.0
TXO,8000.0,201606W1,P,85238.0,1.2,10.0
TXO,8000.0,201606W1,P,85354.0,1.3,2.0
TXO,8000.0,201606W1,P,85354.0,1.3,2.0
TXO,8000.0,201606W1,P,85407.0,1.3,1.0
TXO,8000.0,201606W1,P,85407.0,1.3,1.0
TXO,8000.0,201606W1,P,85535.0,1.2,5.0
TXO,8000.0,201606W1,P,85535.0,1.2,5.0
TXO,8000.0,201606W1,P,85535.0,1.2,10.0
TXO,8000.0,201606W1,P,85535.0,1.3,10.0
TXO,8000.0,201606W1,P,85535.0,1.3,5.0
TXO,8000.0,201606W1,P,85535.0,1.3,1.0
TXO,8000.0,201606W1,P,85535.0,1.3,4.0
TXO,8000.0,201606W1,P,85539.0,1.3,100.0
TXO,8000.0,201606W1,P,85539.0,1.3,96.0
TXO,8000.0,201606W1,P,85539.0,1.3,2.0
TXO,8000.0,201606W1,P,85539.0,1.3,2.0
TXO,8000.0,201606W1,P,85553.0,1.3,1.0
TXO,8000.0,201606W1,P,85553.0,1.3,1.0
TXO,8000.0,201606W1,P,85553.0,1.2,10.0
TXO,8000.0,201606W1,P,85553.0,1.2,5.0
TXO,8000.0,201606W1,P,85553.0,1.2,5.0
TXO,8000.0,201606W1,P,85721.0,1.3,1.0
TXO,8000.0,201606W1,P,85721.0,1.3,1.0
TXO,8000.0,201606W1,P,85724.0,1.2,5.0
TXO,8000.0,201606W1,P,85724.0,1.2,5.0
TXO,8000.0,201606W1,P,85750.0,1.2,1.0
TXO,8000.0,201606W1,P,85750.0,1.2,1.0
TXO,8000.0,201606W1,P,85811.0,1.2,3.0
TXO,8000.0,201606W1,P,85811.0,1.2,3.0
TXO,8000.0,201606W1,P,85815.0,1.3,150.0
TXO,8000.0,201606W1,P,85815.0,1.3,6.0
TXO,8000.0,201606W1,P,85815.0,1.3,5.0
TXO,8000.0,201606W1,P,85815.0,1.3,10.0
TXO,8000.0,201606W1,P,85815.0,1.3,10.0
TXO,8000.0,201606W1,P,85815.0,1.3,119.0
TXO,8000.0,201606W1,P,85815.0,1.3,1.0
TXO,8000.0,201606W1,P,85815.0,1.3,1.0
TXO,8000.0,201606W1,P,85815.0,1.3,4.0
TXO,8000.0,201606W1,P,85815.0,1.3,4.0
TXO,8000.0,201606W1,P,85935.0,1.4,200.0
TXO,8000.0,201606W1,P,85935.0,1.4,6.0
TXO,8000.0,201606W1,P,85935.0,1.4,5.0
TXO,8000.0,201606W1,P,85935.0,1.4,10.0
TXO,8000.0,201606W1,P,85935.0,1.4,5.0
TXO,8000.0,201606W1,P,85935.0,1.4,5.0
TXO,8000.0,201606W1,P,85935.0,1.4,10.0
TXO,8000.0,201606W1,P,85935.0,1.4,159.0
TXO,8000.0,201606W1,P,85946.0,1.4,100.0
TXO,8000.0,201606W1,P,85946.0,1.4,41.0
TXO,8000.0,201606W1,P,85946.0,1.4,20.0
TXO,8000.0,201606W1,P,85946.0,1.4,5.0
TXO,8000.0,201606W1,P,85946.0,1.4,34.0
TXO,8000.0,201606W1,P,90039.0,1.3,1.0
TXO,8000.0,201606W1,P,90039.0,1.3,1.0
TXO,8000.0,201606W1,P,90039.0,1.3,4.0
TXO,8000.0,201606W1,P,90039.0,1.3,4.0
TXO,8000.0,201606W1,P,90039.0,1.4,20.0
TXO,8000.0,201606W1,P,90039.0,1.4,1.0
TXO,8000.0,201606W1,P,90039.0,1.5,10.0
TXO,8000.0,201606W1,P,90039.0,1.4,21.0
TXO,8000.0,201606W1,P,90039.0,1.5,5.0
TXO,8000.0,201606W1,P,90039.0,1.5,10.0
TXO,8000.0,201606W1,P,90039.0,1.5,25.0
TXO,8000.0,201606W1,P,90108.0,1.4,1.0
TXO,8000.0,201606W1,P,90108.0,1.4,1.0
TXO,8000.0,201606W1,P,90201.0,1.5,10.0
TXO,8000.0,201606W1,P,90201.0,1.5,10.0
TXO,8000.0,201606W1,P,90255.0,1.4,1.0
TXO,8000.0,201606W1,P,90255.0,1.4,1.0
TXO,8000.0,201606W1,P,90609.0,1.4,10.0
TXO,8000.0,201606W1,P,90609.0,1.4,10.0
TXO,8000.0,201606W1,P,90622.0,1.5,1.0
TXO,8000.0,201606W1,P,90622.0,1.5,1.0
TXO,8000.0,201606W1,P,90635.0,1.5,1.0
TXO,8000.0,201606W1,P,90635.0,1.5,1.0
TXO,8000.0,201606W1,P,90810.0,1.5,1.0
TXO,8000.0,201606W1,P,90810.0,1.5,1.0
TXO,8000.0,201606W1,P,90852.0,1.4,20.0
TXO,8000.0,201606W1,P,90852.0,1.4,20.0
TXO,8000.0,201606W1,P,90954.0,1.5,1.0
TXO,8000.0,201606W1,P,90954.0,1.5,1.0
TXO,8000.0,201606W1,P,91029.0,1.5,1.0
TXO,8000.0,201606W1,P,91029.0,1.5,1.0
TXO,8000.0,201606W1,P,91153.0,1.4,1.0
TXO,8000.0,201606W1,P,91153.0,1.4,1.0
TXO,8000.0,201606W1,P,91328.0,1.3,5.0
TXO,8000.0,201606W1,P,91328.0,1.3,5.0
TXO,8000.0,201606W1,P,91337.0,1.3,20.0
TXO,8000.0,201606W1,P,91337.0,1.3,20.0
TXO,8000.0,201606W1,P,91829.0,1.2,32.0
TXO,8000.0,201606W1,P,91829.0,1.2,11.0
TXO,8000.0,201606W1,P,91829.0,1.2,10.0
TXO,8000.0,201606W1,P,91829.0,1.2,10.0
TXO,8000.0,201606W1,P,91829.0,1.2,1.0
TXO,8000.0,201606W1,P,91946.0,1.3,108.0
TXO,8000.0,201606W1,P,91946.0,1.3,88.0
TXO,8000.0,201606W1,P,91946.0,1.3,20.0
TXO,8000.0,201606W1,P,91946.0,1.3,87.0
TXO,8000.0,201606W1,P,91946.0,1.3,87.0
TXO,8000.0,201606W1,P,91946.0,1.3,5.0
TXO,8000.0,201606W1,P,91946.0,1.3,5.0
TXO,8000.0,201606W1,P,92049.0,1.2,2.0
TXO,8000.0,201606W1,P,92049.0,1.2,2.0
TXO,8000.0,201606W1,P,92112.0,1.2,1.0
TXO,8000.0,201606W1,P,92112.0,1.2,1.0
TXO,8000.0,201606W1,P,92430.0,1.2,20.0
TXO,8000.0,201606W1,P,92430.0,1.2,20.0
TXO,8000.0,201606W1,P,92444.0,1.2,27.0
TXO,8000.0,201606W1,P,92444.0,1.2,27.0
TXO,8000.0,201606W1,P,92649.0,1.3,5.0
TXO,8000.0,201606W1,P,92649.0,1.3,5.0
TXO,8000.0,201606W1,P,92850.0,1.3,20.0
TXO,8000.0,201606W1,P,92850.0,1.3,20.0
TXO,8000.0,201606W1,P,93001.0,1.3,20.0
TXO,8000.0,201606W1,P,93001.0,1.3,20.0
TXO,8000.0,201606W1,P,93019.0,1.3,2.0
TXO,8000.0,201606W1,P,93019.0,1.3,2.0
TXO,8000.0,201606W1,P,93019.0,1.3,20.0
TXO,8000.0,201606W1,P,93019.0,1.3,20.0
TXO,8000.0,201606W1,P,93302.0,1.2,2.0
TXO,8000.0,201606W1,P,93302.0,1.2,2.0
TXO,8000.0,201606W1,P,93442.0,1.3,50.0
TXO,8000.0,201606W1,P,93442.0,1.3,33.0
TXO,8000.0,201606W1,P,93442.0,1.3,17.0
TXO,8000.0,201606W1,P,93455.0,1.3,1.0
TXO,8000.0,201606W1,P,93455.0,1.3,1.0
TXO,8000.0,201606W1,P,93520.0,1.2,3.0
TXO,8000.0,201606W1,P,93520.0,1.2,3.0
TXO,8000.0,201606W1,P,93609.0,1.1,1.0
TXO,8000.0,201606W1,P,93609.0,1.1,1.0
TXO,8000.0,201606W1,P,93743.0,1.2,1.0
TXO,8000.0,201606W1,P,93743.0,1.2,1.0
TXO,8000.0,201606W1,P,93743.0,1.2,1.0
TXO,8000.0,201606W1,P,93743.0,1.2,1.0
TXO,8000.0,201606W1,P,93823.0,1.2,2.0
TXO,8000.0,201606W1,P,93823.0,1.2,2.0
TXO,8000.0,201606W1,P,94011.0,1.1,20.0
TXO,8000.0,201606W1,P,94011.0,1.1,1.0
TXO,8000.0,201606W1,P,94011.0,1.1,1.0
TXO,8000.0,201606W1,P,94011.0,1.1,1.0
TXO,8000.0,201606W1,P,94011.0,1.1,17.0
TXO,8000.0,201606W1,P,94309.0,1.2,1.0
TXO,8000.0,201606W1,P,94309.0,1.2,1.0
TXO,8000.0,201606W1,P,94340.0,1.1,6.0
TXO,8000.0,201606W1,P,94340.0,1.1,3.0
TXO,8000.0,201606W1,P,94340.0,1.1,1.0
TXO,8000.0,201606W1,P,94340.0,1.1,2.0
TXO,8000.0,201606W1,P,94850.0,1.2,1.0
TXO,8000.0,201606W1,P,94850.0,1.2,1.0
TXO,8000.0,201606W1,P,95159.0,1.3,10.0
TXO,8000.0,201606W1,P,95159.0,1.3,10.0
TXO,8000.0,201606W1,P,95346.0,1.1,2.0
TXO,8000.0,201606W1,P,95346.0,1.1,2.0
TXO,8000.0,201606W1,P,95346.0,1.2,1.0
TXO,8000.0,201606W1,P,95346.0,1.2,1.0
TXO,8000.0,201606W1,P,95657.0,1.2,2.0
TXO,8000.0,201606W1,P,95657.0,1.2,2.0
TXO,8000.0,201606W1,P,100002.0,1.2,2.0
TXO,8000.0,201606W1,P,100002.0,1.2,2.0
TXO,8000.0,201606W1,P,100038.0,1.0,3.0
TXO,8000.0,201606W1,P,100038.0,1.0,1.0
TXO,8000.0,201606W1,P,100038.0,1.0,2.0
TXO,8000.0,201606W1,P,100429.0,1.3,3.0
TXO,8000.0,201606W1,P,100429.0,1.3,3.0
TXO,8000.0,201606W1,P,100445.0,1.2,1.0
TXO,8000.0,201606W1,P,100445.0,1.2,1.0
TXO,8000.0,201606W1,P,100523.0,1.2,1.0
TXO,8000.0,201606W1,P,100523.0,1.2,1.0
TXO,8000.0,201606W1,P,100531.0,1.2,3.0
TXO,8000.0,201606W1,P,100531.0,1.2,3.0
TXO,8000.0,201606W1,P,100937.0,1.2,6.0
TXO,8000.0,201606W1,P,100937.0,1.2,6.0
TXO,8000.0,201606W1,P,101133.0,1.2,1.0
TXO,8000.0,201606W1,P,101133.0,1.2,1.0
TXO,8000.0,201606W1,P,101224.0,1.2,1.0
TXO,8000.0,201606W1,P,101224.0,1.2,1.0
TXO,8000.0,201606W1,P,101342.0,1.2,2.0
TXO,8000.0,201606W1,P,101342.0,1.2,2.0
TXO,8000.0,201606W1,P,101635.0,1.1,4.0
TXO,8000.0,201606W1,P,101635.0,1.1,1.0
TXO,8000.0,201606W1,P,101635.0,1.1,1.0
TXO,8000.0,201606W1,P,101635.0,1.1,2.0
TXO,8000.0,201606W1,P,101948.0,1.1,1.0
TXO,8000.0,201606W1,P,101948.0,1.1,1.0
TXO,8000.0,201606W1,P,101954.0,1.0,38.0
TXO,8000.0,201606W1,P,101954.0,1.0,8.0
TXO,8000.0,201606W1,P,101954.0,1.0,16.0
TXO,8000.0,201606W1,P,101954.0,1.0,2.0
TXO,8000.0,201606W1,P,101954.0,1.0,10.0
TXO,8000.0,201606W1,P,101954.0,1.0,1.0
TXO,8000.0,201606W1,P,101954.0,1.0,1.0
TXO,8000.0,201606W1,P,102153.0,1.0,1.0
TXO,8000.0,201606W1,P,102153.0,1.0,1.0
TXO,8000.0,201606W1,P,102300.0,1.0,2.0
TXO,8000.0,201606W1,P,102300.0,1.0,2.0
TXO,8000.0,201606W1,P,102324.0,0.9,20.0
TXO,8000.0,201606W1,P,102324.0,0.9,20.0
TXO,8000.0,201606W1,P,102418.0,0.9,1.0
TXO,8000.0,201606W1,P,102418.0,0.9,1.0
TXO,8000.0,201606W1,P,102418.0,0.9,1.0
TXO,8000.0,201606W1,P,102418.0,0.9,1.0
TXO,8000.0,201606W1,P,102426.0,1.0,20.0
TXO,8000.0,201606W1,P,102426.0,1.0,20.0
TXO,8000.0,201606W1,P,102618.0,0.9,6.0
TXO,8000.0,201606W1,P,102618.0,0.9,1.0
TXO,8000.0,201606W1,P,102618.0,0.9,5.0
TXO,8000.0,201606W1,P,102618.0,0.9,14.0
TXO,8000.0,201606W1,P,102618.0,0.9,14.0
TXO,8000.0,201606W1,P,102716.0,0.9,20.0
TXO,8000.0,201606W1,P,102716.0,0.9,20.0
TXO,8000.0,201606W1,P,102815.0,0.9,15.0
TXO,8000.0,201606W1,P,102815.0,0.9,15.0
TXO,8000.0,201606W1,P,103014.0,1.0,1.0
TXO,8000.0,201606W1,P,103014.0,1.0,1.0
TXO,8000.0,201606W1,P,103015.0,1.0,1.0
TXO,8000.0,201606W1,P,103015.0,1.0,1.0
TXO,8000.0,201606W1,P,103023.0,0.9,3.0
TXO,8000.0,201606W1,P,103023.0,0.9,3.0
TXO,8000.0,201606W1,P,103405.0,0.9,20.0
TXO,8000.0,201606W1,P,103405.0,0.9,20.0
TXO,8000.0,201606W1,P,103415.0,1.0,20.0
TXO,8000.0,201606W1,P,103415.0,1.0,20.0
TXO,8000.0,201606W1,P,103516.0,1.0,10.0
TXO,8000.0,201606W1,P,103516.0,1.0,10.0
TXO,8000.0,201606W1,P,103701.0,1.0,15.0
TXO,8000.0,201606W1,P,103701.0,1.0,15.0
TXO,8000.0,201606W1,P,104633.0,1.0,1.0
TXO,8000.0,201606W1,P,104633.0,1.0,1.0
TXO,8000.0,201606W1,P,104726.0,1.0,4.0
TXO,8000.0,201606W1,P,104726.0,1.0,2.0
TXO,8000.0,201606W1,P,104726.0,1.0,2.0
TXO,8000.0,201606W1,P,105017.0,1.0,4.0
TXO,8000.0,201606W1,P,105017.0,1.0,4.0
TXO,8000.0,201606W1,P,105444.0,0.8,20.0
TXO,8000.0,201606W1,P,105444.0,0.8,20.0
TXO,8000.0,201606W1,P,105518.0,0.8,20.0
TXO,8000.0,201606W1,P,105518.0,0.8,5.0
TXO,8000.0,201606W1,P,105518.0,0.8,15.0
TXO,8000.0,201606W1,P,105527.0,0.8,1.0
TXO,8000.0,201606W1,P,105527.0,0.8,1.0
TXO,8000.0,201606W1,P,105527.0,0.8,9.0
TXO,8000.0,201606W1,P,105527.0,0.8,9.0
TXO,8000.0,201606W1,P,105759.0,0.8,1.0
TXO,8000.0,201606W1,P,105759.0,0.8,1.0
TXO,8000.0,201606W1,P,105759.0,0.8,19.0
TXO,8000.0,201606W1,P,105759.0,0.8,19.0
TXO,8000.0,201606W1,P,110121.0,0.8,20.0
TXO,8000.0,201606W1,P,110121.0,0.8,20.0
TXO,8000.0,201606W1,P,110219.0,0.9,16.0
TXO,8000.0,201606W1,P,110219.0,0.9,16.0
TXO,8000.0,201606W1,P,111253.0,1.0,22.0
TXO,8000.0,201606W1,P,111253.0,1.0,5.0
TXO,8000.0,201606W1,P,111253.0,1.0,5.0
TXO,8000.0,201606W1,P,111253.0,1.0,5.0
TXO,8000.0,201606W1,P,111253.0,1.0,1.0
TXO,8000.0,201606W1,P,111253.0,1.0,2.0
TXO,8000.0,201606W1,P,111253.0,1.0,1.0
TXO,8000.0,201606W1,P,111253.0,1.0,1.0
TXO,8000.0,201606W1,P,111253.0,1.0,2.0
TXO,8000.0,201606W1,P,111659.0,1.0,1.0
TXO,8000.0,201606W1,P,111659.0,1.0,1.0
TXO,8000.0,201606W1,P,111711.0,1.0,1.0
TXO,8000.0,201606W1,P,111711.0,1.0,1.0
TXO,8000.0,201606W1,P,111728.0,1.0,1.0
TXO,8000.0,201606W1,P,111728.0,1.0,1.0
TXO,8000.0,201606W1,P,111732.0,1.0,1.0
TXO,8000.0,201606W1,P,111732.0,1.0,1.0
TXO,8000.0,201606W1,P,111842.0,1.0,20.0
TXO,8000.0,201606W1,P,111842.0,1.0,20.0
TXO,8000.0,201606W1,P,112042.0,1.1,30.0
TXO,8000.0,201606W1,P,112042.0,1.1,1.0
TXO,8000.0,201606W1,P,112042.0,1.1,5.0
TXO,8000.0,201606W1,P,112042.0,1.1,2.0
TXO,8000.0,201606W1,P,112042.0,1.1,1.0
TXO,8000.0,201606W1,P,112042.0,1.1,1.0
TXO,8000.0,201606W1,P,112042.0,1.1,1.0
TXO,8000.0,201606W1,P,112042.0,1.1,1.0
TXO,8000.0,201606W1,P,112042.0,1.1,1.0
TXO,8000.0,201606W1,P,112042.0,1.1,3.0
TXO,8000.0,201606W1,P,112042.0,1.1,14.0
TXO,8000.0,201606W1,P,112109.0,1.1,3.0
TXO,8000.0,201606W1,P,112109.0,1.1,3.0
TXO,8000.0,201606W1,P,112118.0,1.1,3.0
TXO,8000.0,201606W1,P,112118.0,1.1,3.0
TXO,8000.0,201606W1,P,112129.0,1.1,3.0
TXO,8000.0,201606W1,P,112129.0,1.1,3.0
TXO,8000.0,201606W1,P,112138.0,1.1,5.0
TXO,8000.0,201606W1,P,112138.0,1.1,1.0
TXO,8000.0,201606W1,P,112138.0,1.1,3.0
TXO,8000.0,201606W1,P,112138.0,1.1,1.0
TXO,8000.0,201606W1,P,112146.0,1.1,3.0
TXO,8000.0,201606W1,P,112146.0,1.1,3.0
TXO,8000.0,201606W1,P,112202.0,1.1,3.0
TXO,8000.0,201606W1,P,112202.0,1.1,3.0
TXO,8000.0,201606W1,P,112322.0,1.1,3.0
TXO,8000.0,201606W1,P,112322.0,1.1,3.0
TXO,8000.0,201606W1,P,112352.0,1.1,3.0
TXO,8000.0,201606W1,P,112352.0,1.1,3.0
TXO,8000.0,201606W1,P,112400.0,1.1,3.0
TXO,8000.0,201606W1,P,112400.0,1.1,3.0
TXO,8000.0,201606W1,P,112412.0,1.1,3.0
TXO,8000.0,201606W1,P,112412.0,1.1,3.0
TXO,8000.0,201606W1,P,112524.0,1.1,1.0
TXO,8000.0,201606W1,P,112524.0,1.1,1.0
TXO,8000.0,201606W1,P,112536.0,1.1,2.0
TXO,8000.0,201606W1,P,112536.0,1.1,1.0
