8500.0,C,84500,105.0,12.0
8500.0,C,84500,105.0,12.0
8550.0,C,84500,70.0,4.0
8550.0,C,84500,70.0,4.0
8600.0,C,84500,42.0,6.0
8600.0,C,84500,42.0,6.0
8650.0,C,84500,26.0,14.0
8650.0,C,84500,26.0,14.0
8650.0,C,84500,26.0,11.0
8650.0,C,84500,26.0,1.0
8650.0,C,84500,26.0,10.0
8700.0,C,84500,12.5,65.0
8700.0,C,84500,12.5,65.0
8750.0,C,84500,5.2,4.0
8750.0,C,84500,5.2,4.0
8800.0,C,84500,2.2,1.0
8800.0,C,84500,2.2,1.0
8300.0,P,84500,2.7,27.0
8300.0,P,84500,2.7,27.0
8350.0,P,84500,8.9,3.0
8350.0,P,84500,8.9,3.0
8350.0,P,84500,8.9,1.0
8350.0,P,84500,8.9,1.0
8400.0,P,84500,12.0,3.0
8400.0,P,84500,12.0,3.0
8450.0,P,84500,20.5,32.0
8450.0,P,84500,20.5,32.0
8500.0,P,84500,32.0,14.0
8500.0,P,84500,32.0,14.0
8550.0,P,84500,48.5,27.0
8550.0,P,84500,48.5,27.0
8550.0,P,84500,50.0,6.0
8550.0,P,84500,50.0,6.0
8600.0,P,84500,72.0,5.0
8600.0,P,84500,72.0,5.0
8700.0,P,84500,137.0,1.0
8700.0,P,84500,137.0,1.0
8550.0,C,84501,70.0,1.0
8550.0,C,84501,70.0,1.0
8600.0,C,84501,44.0,1.0
8600.0,C,84501,44.0,1.0
8600.0,C,84501,45.5,1.0
8600.0,C,84501,45.5,1.0
8450.0,P,84501,21.0,10.0
8450.0,P,84501,21.0,10.0
8500.0,P,84501,32.0,5.0
8500.0,P,84501,32.0,5.0
8550.0,P,84501,49.0,6.0
8550.0,P,84501,49.0,6.0
8600.0,P,84501,74.0,2.0
8600.0,P,84501,74.0,1.0
8600.0,P,84501,74.0,1.0
8600.0,P,84501,76.0,1.0
8600.0,P,84501,76.0,2.0
8600.0,P,84501,76.0,2.0
8600.0,P,84501,76.0,2.0
8600.0,P,84501,76.0,2.0
8600.0,P,84501,76.0,9.0
8600.0,P,84501,76.0,1.0
8600.0,P,84501,76.0,1.0
8600.0,P,84501,76.0,8.0
8600.0,P,84501,76.0,8.0
8450.0,P,84503,21.0,61.0
8450.0,P,84503,21.0,61.0
8450.0,P,84503,21.0,29.0
8450.0,P,84503,21.0,29.0
8600.0,C,84504,44.0,1.0
8600.0,C,84504,44.0,1.0
8650.0,C,84504,25.0,1.0
8650.0,C,84504,25.0,1.0
8650.0,C,84504,24.5,19.0
8650.0,C,84504,24.5,19.0
8600.0,C,84505,44.0,1.0
8600.0,C,84505,44.0,1.0
8650.0,C,84505,26.0,1.0
8650.0,C,84505,26.0,1.0
8650.0,C,84505,26.0,1.0
8650.0,C,84505,26.0,1.0
8500.0,P,84505,32.5,1.0
8500.0,P,84505,32.5,1.0
8550.0,P,84505,50.0,1.0
8550.0,P,84505,50.0,1.0
8550.0,P,84505,49.5,5.0
8550.0,P,84505,49.5,5.0
8600.0,P,84505,75.0,1.0
8600.0,P,84505,75.0,1.0
8600.0,P,84506,74.0,1.0
8600.0,P,84506,74.0,1.0
8600.0,P,84506,73.0,1.0
8600.0,P,84506,73.0,1.0
8600.0,P,84506,72.0,1.0
8600.0,P,84506,73.0,2.0
8600.0,P,84506,72.0,1.0
8600.0,C,84507,44.0,1.0
8600.0,C,84507,44.0,1.0
8600.0,C,84507,44.0,2.0
8600.0,C,84508,44.0,1.0
8600.0,C,84508,44.0,1.0
8650.0,C,84509,26.0,1.0
8650.0,C,84509,26.0,1.0
8650.0,C,84509,24.5,20.0
8650.0,C,84509,24.5,20.0
8700.0,C,84509,12.5,20.0
8700.0,C,84509,12.5,20.0
8400.0,P,84509,12.5,1.0
8400.0,P,84509,12.5,1.0
8600.0,C,84510,45.0,2.0
8600.0,C,84510,45.0,2.0
8600.0,C,84510,44.0,2.0
8600.0,C,84510,44.0,2.0
8600.0,C,84510,44.0,1.0
8600.0,C,84510,44.0,1.0
8500.0,P,84510,33.0,1.0
8500.0,P,84510,33.0,1.0
8800.0,C,84511,2.4,1.0
8800.0,C,84511,2.4,1.0
8400.0,P,84511,12.5,1.0
8400.0,P,84511,12.5,1.0
8450.0,P,84511,20.5,5.0
8450.0,P,84511,20.5,5.0
8550.0,C,84512,70.0,3.0
8550.0,C,84512,70.0,1.0
8550.0,C,84512,70.0,2.0
8600.0,C,84512,43.5,1.0
8600.0,C,84512,43.5,1.0
8400.0,P,84512,13.0,8.0
8400.0,P,84512,13.0,1.0
8400.0,P,84512,13.0,1.0
8400.0,P,84512,13.0,2.0
8400.0,P,84512,13.0,2.0
8400.0,P,84512,13.0,2.0
8600.0,C,84513,43.0,3.0
8600.0,C,84513,43.0,3.0
8700.0,C,84513,12.0,1.0
8700.0,C,84513,12.0,1.0
8300.0,P,84513,4.0,2.0
8300.0,P,84513,4.0,2.0
8300.0,P,84513,4.0,5.0
8300.0,P,84513,4.0,5.0
8300.0,P,84513,4.0,2.0
8300.0,P,84513,4.0,2.0
8500.0,P,84513,33.0,1.0
8500.0,P,84513,33.0,1.0
8500.0,C,84514,101.0,1.0
8500.0,C,84514,101.0,1.0
8500.0,C,84514,101.0,1.0
8500.0,C,84514,101.0,1.0
8300.0,P,84514,4.0,3.0
8300.0,P,84514,4.0,3.0
8450.0,P,84514,21.0,4.0
8450.0,P,84514,21.0,3.0
8450.0,P,84514,21.0,1.0
8450.0,P,84514,21.0,10.0
8450.0,P,84514,21.0,10.0
8600.0,C,84515,43.5,3.0
8600.0,C,84515,43.5,3.0
8300.0,P,84516,4.0,10.0
8300.0,P,84516,4.0,10.0
8550.0,P,84516,52.0,2.0
8550.0,P,84516,52.0,1.0
8550.0,P,84516,52.0,1.0
8550.0,C,84517,69.0,2.0
8550.0,C,84517,69.0,2.0
8600.0,C,84517,42.5,1.0
8600.0,C,84517,42.5,1.0
8700.0,C,84517,12.0,2.0
8700.0,C,84517,12.0,2.0
8600.0,P,84517,76.0,1.0
8600.0,P,84517,76.0,1.0
8450.0,P,84518,21.0,5.0
8450.0,P,84518,21.0,5.0
8500.0,P,84518,34.0,1.0
8500.0,P,84518,34.0,1.0
8600.0,P,84518,76.0,1.0
8600.0,P,84518,76.0,1.0
8600.0,P,84518,76.0,2.0
8600.0,P,84518,76.0,2.0
8550.0,C,84519,69.0,11.0
8550.0,C,84519,69.0,1.0
8550.0,C,84519,69.0,5.0
8550.0,C,84519,69.0,5.0
8550.0,C,84519,70.0,13.0
8550.0,C,84519,70.0,48.0
8550.0,C,84519,71.0,4.0
8550.0,C,84519,70.0,61.0
8550.0,C,84519,71.0,14.0
8550.0,C,84519,72.0,2.0
8550.0,C,84519,71.0,18.0
8550.0,C,84519,72.0,8.0
8550.0,C,84519,72.0,10.0
8650.0,C,84519,25.0,1.0
8650.0,C,84519,25.0,1.0
8650.0,C,84519,24.5,3.0
8650.0,C,84519,24.5,3.0
8700.0,C,84519,12.5,20.0
8700.0,C,84519,12.5,20.0
8700.0,C,84519,12.0,4.0
8700.0,C,84519,12.0,4.0
8750.0,C,84519,5.7,20.0
8750.0,C,84519,5.7,20.0
8450.0,P,84519,22.0,2.0
8450.0,P,84519,22.0,2.0
8550.0,P,84519,53.0,1.0
8550.0,P,84519,53.0,1.0
8550.0,C,84520,70.0,5.0
8550.0,C,84520,70.0,2.0
8550.0,C,84520,70.0,3.0
8600.0,P,84520,75.0,3.0
8600.0,P,84520,75.0,1.0
8600.0,P,84520,75.0,1.0
8600.0,P,84520,75.0,1.0
8600.0,C,84521,43.5,4.0
8600.0,C,84521,43.5,4.0
8700.0,C,84521,12.0,2.0
8700.0,C,84521,12.0,2.0
8700.0,C,84521,12.0,2.0
8700.0,C,84521,12.0,2.0
8700.0,C,84521,12.5,1.0
8700.0,C,84521,12.5,1.0
8450.0,P,84521,21.5,2.0
8450.0,P,84521,21.5,2.0
8500.0,P,84521,34.0,5.0
8500.0,P,84521,34.0,3.0
8500.0,P,84521,34.0,2.0
8600.0,P,84521,76.0,1.0
8600.0,P,84521,76.0,1.0
8600.0,P,84521,75.0,1.0
8600.0,P,84521,75.0,1.0
8750.0,C,84522,5.8,1.0
8750.0,C,84522,5.8,1.0
8750.0,C,84522,5.9,4.0
8750.0,C,84522,5.9,4.0
8850.0,C,84522,0.5,5.0
8850.0,C,84522,0.5,5.0
8850.0,C,84522,0.5,45.0
8850.0,C,84522,0.5,45.0
8450.0,P,84522,21.5,1.0
8450.0,P,84522,21.5,1.0
8450.0,P,84523,21.5,7.0
8450.0,P,84523,21.5,7.0
8300.0,P,84524,4.0,4.0
8300.0,P,84524,4.0,4.0
8450.0,P,84524,21.5,2.0
8450.0,P,84524,21.5,2.0
8500.0,P,84524,34.0,1.0
8500.0,P,84524,34.0,1.0
8600.0,P,84524,75.0,2.0
8600.0,P,84524,75.0,1.0
8600.0,P,84524,75.0,1.0
8300.0,P,84525,4.1,20.0
8300.0,P,84525,4.1,20.0
8450.0,P,84525,21.5,1.0
8450.0,P,84525,21.5,1.0
8550.0,P,84525,52.0,1.0
8550.0,P,84525,52.0,1.0
8500.0,C,84526,102.0,1.0
8500.0,C,84526,102.0,1.0
8500.0,P,84526,34.0,1.0
8500.0,P,84526,34.0,1.0
8500.0,P,84526,34.0,1.0
8500.0,P,84526,34.0,1.0
8550.0,P,84526,52.0,1.0
8550.0,P,84526,52.0,1.0
8600.0,C,84527,43.5,8.0
8600.0,C,84527,43.5,8.0
8700.0,C,84527,12.5,20.0
8700.0,C,84527,12.5,20.0
8850.0,C,84527,0.7,17.0
8850.0,C,84527,0.7,17.0
8350.0,P,84527,8.3,1.0
8350.0,P,84527,8.3,1.0
8450.0,P,84527,21.5,1.0
8450.0,P,84527,21.5,1.0
8450.0,P,84527,21.5,2.0
8450.0,P,84527,21.5,2.0
