8050.0,C,84500,107.0,1.0
8050.0,C,84500,107.0,1.0
8050.0,C,84500,125.0,4.0
8050.0,C,84500,125.0,4.0
8100.0,C,84500,82.0,9.0
8100.0,C,84500,82.0,9.0
8100.0,C,84500,82.0,1.0
8100.0,C,84500,82.0,1.0
8100.0,C,84500,84.0,1.0
8100.0,C,84500,84.0,1.0
8100.0,C,84500,85.0,4.0
8100.0,C,84500,85.0,1.0
8100.0,C,84500,85.0,1.0
8100.0,C,84500,85.0,1.0
8100.0,C,84500,85.0,1.0
8100.0,C,84500,86.0,6.0
8100.0,C,84500,86.0,5.0
8100.0,C,84500,86.0,1.0
8150.0,C,84500,50.0,40.0
8150.0,C,84500,50.0,40.0
8150.0,C,84500,49.5,2.0
8150.0,C,84500,49.5,2.0
8150.0,C,84500,49.5,1.0
8150.0,C,84500,49.5,1.0
8150.0,C,84500,49.5,2.0
8150.0,C,84500,49.5,2.0
8150.0,C,84500,49.5,1.0
8150.0,C,84500,49.5,1.0
8150.0,C,84500,49.0,1.0
8150.0,C,84500,49.0,1.0
8150.0,C,84500,50.0,14.0
8150.0,C,84500,50.0,9.0
8150.0,C,84500,50.0,2.0
8150.0,C,84500,50.0,1.0
8150.0,C,84500,50.0,1.0
8150.0,C,84500,50.0,1.0
8150.0,C,84500,52.0,2.0
8150.0,C,84500,52.0,2.0
8150.0,C,84500,52.0,1.0
8150.0,C,84500,52.0,1.0
8150.0,C,84500,52.0,2.0
8150.0,C,84500,52.0,2.0
8150.0,C,84500,53.0,1.0
8150.0,C,84500,53.0,1.0
8150.0,C,84500,53.0,2.0
8150.0,C,84500,53.0,2.0
8150.0,C,84500,53.0,1.0
8150.0,C,84500,53.0,1.0
8150.0,C,84500,54.0,7.0
8150.0,C,84500,54.0,1.0
8150.0,C,84500,54.0,1.0
8150.0,C,84500,54.0,1.0
8150.0,C,84500,54.0,1.0
8150.0,C,84500,54.0,1.0
8150.0,C,84500,54.0,1.0
8150.0,C,84500,54.0,1.0
8200.0,C,84500,27.0,77.0
8200.0,C,84500,27.0,77.0
8200.0,C,84500,27.0,2.0
8200.0,C,84500,27.0,2.0
8200.0,C,84500,27.0,1.0
8200.0,C,84500,27.0,1.0
8200.0,C,84500,27.0,2.0
8200.0,C,84500,27.0,2.0
8200.0,C,84500,27.0,2.0
8200.0,C,84500,27.0,2.0
8200.0,C,84500,27.0,1.0
8200.0,C,84500,27.0,1.0
8200.0,C,84500,27.0,1.0
8200.0,C,84500,27.0,1.0
8200.0,C,84500,27.0,9.0
8200.0,C,84500,27.0,9.0
8200.0,C,84500,27.5,1.0
8200.0,C,84500,27.5,1.0
8200.0,C,84500,27.5,2.0
8200.0,C,84500,28.0,5.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,2.0
8200.0,C,84500,28.0,21.0
8200.0,C,84500,28.0,2.0
8200.0,C,84500,28.0,5.0
8200.0,C,84500,28.0,14.0
8200.0,C,84500,28.0,21.0
8200.0,C,84500,28.0,21.0
8200.0,C,84500,28.0,21.0
8200.0,C,84500,28.0,21.0
8200.0,C,84500,28.0,53.0
8200.0,C,84500,28.0,4.0
8200.0,C,84500,28.0,49.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,2.0
8200.0,C,84500,28.0,2.0
8200.0,C,84500,28.0,21.0
8200.0,C,84500,28.0,6.0
8200.0,C,84500,28.0,15.0
8200.0,C,84500,28.0,21.0
8200.0,C,84500,28.0,5.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,10.0
8200.0,C,84500,28.0,2.0
8200.0,C,84500,28.0,1.0
8200.0,C,84500,28.0,2.0
8250.0,C,84500,14.0,53.0
8250.0,C,84500,14.0,53.0
8250.0,C,84500,14.0,1.0
8250.0,C,84500,14.0,1.0
8250.0,C,84500,14.0,19.0
8250.0,C,84500,14.0,10.0
8250.0,C,84500,14.0,1.0
8250.0,C,84500,14.0,7.0
8250.0,C,84500,14.0,1.0
8300.0,C,84500,7.0,7.0
8300.0,C,84500,7.0,7.0
8300.0,C,84500,5.6,1.0
8300.0,C,84500,5.6,1.0
8350.0,C,84500,2.2,2.0
8350.0,C,84500,2.2,2.0
8400.0,C,84500,1.1,5.0
8400.0,C,84500,1.1,5.0
7800.0,P,84500,1.0,2.0
7800.0,P,84500,1.0,2.0
7900.0,P,84500,2.1,11.0
7900.0,P,84500,2.1,11.0
7950.0,P,84500,5.0,7.0
7950.0,P,84500,5.0,7.0
7950.0,P,84500,4.9,1.0
7950.0,P,84500,4.9,1.0
7950.0,P,84500,4.8,4.0
7950.0,P,84500,4.8,4.0
8000.0,P,84500,10.0,32.0
8000.0,P,84500,10.0,32.0
8000.0,P,84500,8.8,2.0
8000.0,P,84500,8.8,1.0
