8750.0,C,84500,23.0,5.0
8750.0,C,84500,23.0,5.0
9000.0,C,84500,1.4,1.0
9000.0,C,84500,1.4,1.0
8200.0,P,84500,2.0,2.0
8200.0,P,84500,2.0,2.0
8450.0,P,84500,18.0,1.0
8450.0,P,84500,18.0,1.0
8600.0,P,84500,52.0,3.0
8600.0,P,84500,52.0,3.0
8700.0,C,84510,37.0,1.0
8700.0,C,84510,37.0,1.0
8000.0,P,84517,0.7,1.0
8000.0,P,84517,0.7,1.0
8200.0,P,84517,2.0,1.0
8200.0,P,84517,2.0,1.0
8600.0,C,84519,93.0,1.0
8600.0,C,84519,93.0,1.0
8600.0,P,84519,52.0,1.0
8600.0,P,84519,52.0,1.0
8600.0,C,84520,88.0,4.0
8600.0,C,84520,88.0,1.0
8600.0,C,84520,88.0,1.0
8600.0,C,84520,88.0,1.0
8600.0,C,84520,88.0,1.0
8650.0,C,84520,64.0,4.0
8650.0,C,84520,64.0,1.0
8650.0,C,84520,64.0,1.0
8650.0,C,84520,64.0,1.0
8650.0,C,84520,64.0,1.0
8400.0,P,84520,11.5,1.0
8400.0,P,84520,11.5,1.0
8600.0,C,84522,93.0,1.0
8600.0,C,84522,93.0,1.0
8600.0,P,84522,52.0,1.0
8600.0,P,84522,52.0,1.0
8550.0,P,84523,37.0,20.0
8550.0,P,84523,37.0,20.0
8600.0,C,84524,91.0,1.0
8600.0,C,84524,91.0,1.0
8600.0,P,84524,53.0,1.0
8600.0,P,84524,53.0,1.0
8600.0,C,84526,91.0,1.0
8600.0,C,84526,91.0,1.0
8600.0,P,84526,53.0,1.0
8600.0,P,84526,53.0,1.0
8700.0,C,84532,40.0,1.0
8700.0,C,84532,40.0,1.0
8850.0,C,84536,7.4,10.0
8850.0,C,84536,7.4,10.0
8750.0,C,84539,24.5,6.0
8750.0,C,84539,24.5,6.0
8650.0,C,84543,62.0,1.0
8650.0,C,84543,62.0,1.0
8750.0,C,84543,24.0,3.0
8750.0,C,84543,24.0,3.0
8600.0,C,84547,89.0,1.0
8600.0,C,84547,89.0,1.0
8500.0,P,84547,28.0,2.0
8500.0,P,84547,28.0,2.0
8550.0,P,84547,38.0,2.0
8550.0,P,84547,38.0,2.0
8600.0,C,84550,91.0,1.0
8600.0,C,84550,91.0,1.0
8450.0,P,84550,18.0,1.0
8450.0,P,84550,18.0,1.0
8700.0,C,84551,37.5,1.0
8700.0,C,84551,37.5,1.0
8850.0,C,84551,7.4,10.0
8850.0,C,84551,7.4,10.0
8600.0,P,84552,57.0,1.0
8600.0,P,84552,57.0,1.0
8700.0,C,84554,40.0,1.0
8700.0,C,84554,40.0,1.0
