8800.0,C,84500,408.0,20.0
8800.0,C,84500,408.0,20.0
9050.0,C,84500,184.0,3.0
9050.0,C,84500,184.0,3.0
9050.0,C,84500,188.0,1.0
9050.0,C,84500,188.0,1.0
9050.0,C,84500,190.0,1.0
9050.0,C,84500,190.0,1.0
9100.0,C,84500,134.0,51.0
9100.0,C,84500,134.0,51.0
9100.0,C,84500,135.0,1.0
9100.0,C,84500,135.0,1.0
9100.0,C,84500,136.0,2.0
9100.0,C,84500,137.0,4.0
9100.0,C,84500,136.0,2.0
9100.0,C,84500,137.0,1.0
9100.0,C,84500,137.0,1.0
9100.0,C,84500,137.0,5.0
9100.0,C,84500,137.0,8.0
9100.0,C,84500,137.0,1.0
9100.0,C,84500,137.0,3.0
9100.0,C,84500,137.0,11.0
9100.0,C,84500,137.0,4.0
9100.0,C,84500,137.0,3.0
9100.0,C,84500,137.0,1.0
9100.0,C,84500,138.0,1.0
9100.0,C,84500,138.0,16.0
9100.0,C,84500,138.0,17.0
9100.0,C,84500,138.0,5.0
9100.0,C,84500,138.0,5.0
9100.0,C,84500,139.0,1.0
9100.0,C,84500,139.0,1.0
9100.0,C,84500,139.0,1.0
9100.0,C,84500,140.0,2.0
9100.0,C,84500,139.0,3.0
9100.0,C,84500,140.0,1.0
9100.0,C,84500,140.0,10.0
9100.0,C,84500,140.0,13.0
9100.0,C,84500,142.0,1.0
9100.0,C,84500,142.0,1.0
9150.0,C,84500,87.0,229.0
9150.0,C,84500,87.0,229.0
9150.0,C,84500,88.0,9.0
9150.0,C,84500,88.0,1.0
9150.0,C,84500,88.0,1.0
9150.0,C,84500,88.0,7.0
9150.0,C,84500,89.0,1.0
9150.0,C,84500,89.0,1.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,89.0,2.0
9150.0,C,84500,90.0,3.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,90.0,4.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,92.0,1.0
9150.0,C,84500,90.0,1.0
9150.0,C,84500,92.0,1.0
9150.0,C,84500,93.0,1.0
9150.0,C,84500,93.0,1.0
9150.0,C,84500,95.0,5.0
9150.0,C,84500,95.0,4.0
9150.0,C,84500,95.0,1.0
9150.0,C,84500,96.0,1.0
9150.0,C,84500,95.0,10.0
9150.0,C,84500,96.0,1.0
9150.0,C,84500,96.0,2.0
9150.0,C,84500,86.0,1.0
9150.0,C,84500,86.0,1.0
9150.0,C,84500,97.0,4.0
9150.0,C,84500,97.0,1.0
9150.0,C,84500,97.0,2.0
9150.0,C,84500,97.0,1.0
9150.0,C,84500,87.0,1.0
9150.0,C,84500,87.0,1.0
9200.0,C,84500,49.5,240.0
9200.0,C,84500,49.5,240.0
9200.0,C,84500,50.0,6.0
9200.0,C,84500,50.0,3.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,4.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,4.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,10.0
9200.0,C,84500,50.0,27.0
9200.0,C,84500,50.0,27.0
9200.0,C,84500,50.0,50.0
9200.0,C,84500,50.0,12.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,10.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,5.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,9.0
9200.0,C,84500,50.0,1.0
9200.0,C,84500,50.0,10.0
9200.0,C,84500,49.5,3.0
9200.0,C,84500,49.5,3.0
9200.0,C,84500,51.0,16.0
9200.0,C,84500,51.0,2.0
9200.0,C,84500,51.0,1.0
9200.0,C,84500,51.0,1.0
9200.0,C,84500,51.0,3.0
9200.0,C,84500,51.0,3.0
9200.0,C,84500,51.0,5.0
9200.0,C,84500,51.0,1.0
9200.0,C,84500,52.0,10.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,2.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,1.0
9200.0,C,84500,52.0,4.0
9200.0,C,84500,52.0,10.0
9200.0,C,84500,52.0,3.0
9200.0,C,84500,52.0,3.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,3.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,17.0
9200.0,C,84500,53.0,2.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,53.0,1.0
9200.0,C,84500,54.0,4.0
9200.0,C,84500,54.0,1.0
