9200.0,C,84500,112.0,6.0
9200.0,C,84500,112.0,6.0
9200.0,C,84500,115.0,2.0
9200.0,C,84500,115.0,2.0
9250.0,C,84500,78.0,2.0
9250.0,C,84500,78.0,2.0
9300.0,C,84500,46.0,30.0
9300.0,C,84500,46.0,30.0
9300.0,C,84500,48.0,1.0
9300.0,C,84500,48.0,1.0
9300.0,C,84500,49.0,1.0
9300.0,C,84500,49.0,1.0
9300.0,C,84500,50.0,6.0
9300.0,C,84500,50.0,3.0
9300.0,C,84500,50.0,3.0
9350.0,C,84500,25.0,70.0
9350.0,C,84500,25.0,70.0
9400.0,C,84500,10.5,41.0
9400.0,C,84500,10.5,41.0
9450.0,C,84500,4.2,1.0
9450.0,C,84500,4.2,1.0
9100.0,P,84500,4.5,32.0
9100.0,P,84500,4.5,32.0
9100.0,P,84500,4.5,9.0
9100.0,P,84500,4.5,9.0
9150.0,P,84500,11.0,24.0
9150.0,P,84500,11.0,24.0
9150.0,P,84500,10.5,1.0
9150.0,P,84500,10.5,1.0
9150.0,P,84500,10.0,3.0
9150.0,P,84500,10.0,1.0
9150.0,P,84500,10.0,1.0
9150.0,P,84500,10.0,1.0
9200.0,P,84500,19.5,41.0
9200.0,P,84500,19.5,41.0
9200.0,P,84500,19.0,4.0
9200.0,P,84500,19.0,1.0
9200.0,P,84500,19.0,1.0
9200.0,P,84500,19.0,2.0
9200.0,P,84500,18.0,3.0
9200.0,P,84500,18.0,2.0
9200.0,P,84500,18.0,1.0
9250.0,P,84500,32.0,39.0
9250.0,P,84500,32.0,39.0
9250.0,P,84500,32.0,7.0
9250.0,P,84500,32.0,7.0
9300.0,P,84500,51.0,43.0
9300.0,P,84500,51.0,43.0
9300.0,P,84500,52.0,32.0
9300.0,P,84500,52.0,1.0
9300.0,P,84500,52.0,1.0
9300.0,P,84500,52.0,23.0
9300.0,P,84500,52.0,1.0
9300.0,P,84500,52.0,6.0
9300.0,P,84500,52.0,1.0
9300.0,P,84500,52.0,1.0
9350.0,P,84500,80.0,17.0
