8500.0,C,84500,140.0,2.0
8500.0,C,84500,140.0,2.0
8550.0,C,84500,100.0,2.0
8550.0,C,84500,100.0,2.0
8600.0,C,84500,57.0,34.0
8600.0,C,84500,57.0,34.0
8600.0,C,84500,57.0,2.0
8600.0,C,84500,57.0,2.0
8600.0,C,84500,57.0,24.0
8600.0,C,84500,57.0,24.0
8650.0,C,84500,33.5,68.0
8650.0,C,84500,33.5,68.0
8650.0,C,84500,33.0,13.0
8650.0,C,84500,33.0,10.0
8650.0,C,84500,33.0,2.0
8650.0,C,84500,33.0,1.0
8700.0,C,84500,13.5,143.0
8700.0,C,84500,13.5,143.0
8750.0,C,84500,4.2,103.0
8750.0,C,84500,4.2,103.0
8800.0,C,84500,2.0,82.0
8800.0,C,84500,2.0,82.0
8850.0,C,84500,0.7,5.0
8850.0,C,84500,0.7,5.0
8100.0,P,84500,0.3,5.0
8100.0,P,84500,0.3,5.0
8350.0,P,84500,1.0,2.0
8350.0,P,84500,1.0,2.0
8400.0,P,84500,1.9,2.0
8400.0,P,84500,1.9,2.0
8450.0,P,84500,2.1,3.0
8450.0,P,84500,2.1,3.0
8500.0,P,84500,3.8,21.0
8500.0,P,84500,3.8,21.0
8500.0,P,84500,4.9,1.0
8500.0,P,84500,4.9,1.0
8500.0,P,84500,5.0,1.0
8500.0,P,84500,5.0,1.0
8550.0,P,84500,8.6,95.0
8550.0,P,84500,8.6,95.0
8600.0,P,84500,23.0,30.0
8600.0,P,84500,23.0,30.0
8600.0,P,84500,23.5,2.0
8600.0,P,84500,23.5,2.0
8600.0,P,84500,24.0,3.0
8600.0,P,84500,24.0,1.0
8600.0,P,84500,24.0,5.0
8600.0,P,84500,24.0,1.0
8600.0,P,84500,24.0,10.0
8600.0,P,84500,23.5,2.0
8600.0,P,84500,23.5,2.0
8600.0,P,84500,24.5,21.0
8600.0,P,84500,24.5,10.0
8600.0,P,84500,24.5,6.0
8600.0,P,84500,24.5,3.0
8600.0,P,84500,24.5,2.0
8600.0,P,84500,24.5,9.0
8600.0,P,84500,24.5,1.0
8600.0,P,84500,24.5,3.0
8600.0,P,84500,24.5,3.0
8600.0,P,84500,24.5,2.0
8600.0,P,84500,25.0,3.0
8600.0,P,84500,25.0,1.0
8600.0,P,84500,25.0,1.0
8600.0,P,84500,25.0,5.0
8600.0,P,84500,26.0,1.0
8600.0,P,84500,26.0,1.0
8650.0,P,84500,44.5,48.0
8650.0,P,84500,44.5,48.0
8650.0,P,84500,46.0,2.0
8650.0,P,84500,46.0,1.0
8650.0,P,84500,46.0,1.0
8700.0,P,84500,76.0,34.0
8700.0,P,84500,76.0,34.0
8700.0,P,84500,78.0,1.0
8700.0,P,84500,78.0,1.0
8750.0,P,84500,125.0,4.0
8750.0,P,84500,125.0,4.0
8600.0,C,84501,58.0,8.0
8600.0,C,84501,58.0,8.0
8750.0,C,84501,4.2,2.0
