8350.0,C,84500,96.0,2.0
8350.0,C,84500,96.0,2.0
8350.0,C,84500,95.0,4.0
8350.0,C,84500,95.0,4.0
8350.0,C,84500,83.0,20.0
8350.0,C,84500,83.0,20.0
8350.0,C,84500,90.0,1.0
8350.0,C,84500,90.0,1.0
8400.0,C,84500,56.0,41.0
8400.0,C,84500,56.0,41.0
8400.0,C,84500,55.0,11.0
8400.0,C,84500,55.0,1.0
8400.0,C,84500,55.0,10.0
8400.0,C,84500,53.0,6.0
8400.0,C,84500,53.0,1.0
8400.0,C,84500,53.0,7.0
8450.0,C,84500,32.0,53.0
8450.0,C,84500,32.0,53.0
8450.0,C,84500,31.5,4.0
8450.0,C,84500,31.5,4.0
8450.0,C,84500,31.0,2.0
8450.0,C,84500,31.0,1.0
8450.0,C,84500,31.0,12.0
8450.0,C,84500,31.0,15.0
8450.0,C,84500,30.5,12.0
8450.0,C,84500,30.5,12.0
8450.0,C,84500,33.0,6.0
8450.0,C,84500,33.0,5.0
8450.0,C,84500,33.0,1.0
8500.0,C,84500,19.0,121.0
8500.0,C,84500,19.0,121.0
8500.0,C,84500,19.0,13.0
8500.0,C,84500,19.0,3.0
8500.0,C,84500,19.0,10.0
8500.0,C,84500,18.0,1.0
8500.0,C,84500,18.0,6.0
8500.0,C,84500,18.0,5.0
8500.0,C,84500,18.0,5.0
8500.0,C,84500,18.0,1.0
8500.0,C,84500,18.0,1.0
8500.0,C,84500,18.0,1.0
8500.0,C,84500,17.0,1.0
8500.0,C,84500,18.0,20.0
8500.0,C,84500,17.0,4.0
8500.0,C,84500,17.0,1.0
8500.0,C,84500,17.0,2.0
8500.0,C,84500,16.5,1.0
8500.0,C,84500,17.0,8.0
8500.0,C,84500,16.5,1.0
8500.0,C,84500,16.0,26.0
8500.0,C,84500,16.5,2.0
8500.0,C,84500,16.0,26.0
8500.0,C,84500,20.0,4.0
8500.0,C,84500,20.0,4.0
8550.0,C,84500,7.5,62.0
8550.0,C,84500,7.5,62.0
8550.0,C,84500,7.3,2.0
8550.0,C,84500,7.3,2.0
8550.0,C,84500,7.5,18.0
8550.0,C,84500,7.5,18.0
8600.0,C,84500,5.0,132.0
8600.0,C,84500,5.0,132.0
8600.0,C,84500,5.0,14.0
8600.0,C,84500,5.0,2.0
8600.0,C,84500,5.0,1.0
8600.0,C,84500,5.0,10.0
8600.0,C,84500,5.0,1.0
8600.0,C,84500,4.6,3.0
8600.0,C,84500,4.6,3.0
8600.0,C,84500,4.1,3.0
8600.0,C,84500,4.1,16.0
8600.0,C,84500,4.0,1.0
8600.0,C,84500,4.1,19.0
8600.0,C,84500,4.0,1.0
8600.0,C,84500,4.0,10.0
8600.0,C,84500,4.0,10.0
8600.0,C,84500,4.0,1.0
8600.0,C,84500,3.7,44.0
8600.0,C,84500,4.0,23.0
8600.0,C,84500,3.7,1.0
8600.0,C,84500,3.7,2.0
8600.0,C,84500,3.7,47.0
8650.0,C,84500,1.6,54.0
8650.0,C,84500,1.6,54.0
8700.0,C,84500,1.0,4.0
8700.0,C,84500,1.0,4.0
8000.0,P,84500,1.2,2.0
8000.0,P,84500,1.2,2.0
8100.0,P,84500,3.0,10.0
8100.0,P,84500,3.0,10.0
8100.0,P,84500,2.5,5.0
8100.0,P,84500,2.5,1.0
8100.0,P,84500,2.5,1.0
8100.0,P,84500,2.5,1.0
8100.0,P,84500,2.5,1.0
8100.0,P,84500,2.5,1.0
8200.0,P,84500,5.9,193.0
8200.0,P,84500,5.9,193.0
8200.0,P,84500,5.9,100.0
8200.0,P,84500,5.9,100.0
8250.0,P,84500,10.5,19.0
8250.0,P,84500,10.5,19.0
8250.0,P,84500,10.5,2.0
8250.0,P,84500,10.5,1.0
8250.0,P,84500,10.5,1.0
8250.0,P,84500,10.0,7.0
8250.0,P,84500,10.0,1.0
8250.0,P,84500,10.0,1.0
8250.0,P,84500,10.0,4.0
8250.0,P,84500,10.0,1.0
8250.0,P,84500,9.9,1.0
8250.0,P,84500,9.9,1.0
8250.0,P,84500,9.6,1.0
8250.0,P,84500,9.6,1.0
8250.0,P,84500,9.5,6.0
8250.0,P,84500,9.5,5.0
8250.0,P,84500,9.5,1.0
8300.0,P,84500,20.0,160.0
8300.0,P,84500,20.0,160.0
8300.0,P,84500,19.0,5.0
8300.0,P,84500,19.0,4.0
8300.0,P,84500,19.0,1.0
8300.0,P,84500,18.0,5.0
8300.0,P,84500,18.0,2.0
8300.0,P,84500,18.0,1.0
8300.0,P,84500,18.0,8.0
8350.0,P,84500,31.0,44.0
