8250.0,C,84500,51.0,2.0
8250.0,C,84500,51.0,2.0
8300.0,C,84500,42.0,18.0
8300.0,C,84500,42.0,18.0
8450.0,C,84500,9.9,3.0
8450.0,C,84500,9.9,3.0
8500.0,C,84500,6.2,5.0
8500.0,C,84500,6.2,5.0
8500.0,C,84500,6.2,5.0
8500.0,C,84500,6.2,5.0
8500.0,C,84500,6.0,1.0
8500.0,C,84500,6.0,1.0
7600.0,P,84500,1.5,4.0
7600.0,P,84500,1.5,1.0
7600.0,P,84500,1.5,3.0
7600.0,P,84500,1.7,2.0
7600.0,P,84500,1.8,1.0
7600.0,P,84500,1.7,2.0
7600.0,P,84500,1.9,2.0
7600.0,P,84500,1.8,1.0
7600.0,P,84500,2.0,3.0
7600.0,P,84500,1.9,2.0
7600.0,P,84500,2.0,3.0
7900.0,P,84500,7.3,20.0
7900.0,P,84500,7.3,20.0
8000.0,P,84500,16.5,10.0
8000.0,P,84500,16.5,10.0
8050.0,P,84500,28.0,2.0
8050.0,P,84500,28.0,2.0
8100.0,P,84500,31.5,25.0
8100.0,P,84500,31.5,25.0
8100.0,P,84500,31.5,5.0
8100.0,P,84500,31.5,5.0
8100.0,P,84500,33.5,20.0
8100.0,P,84500,33.5,20.0
8150.0,P,84500,43.0,1.0
8150.0,P,84500,43.0,1.0
8150.0,P,84500,43.0,1.0
8150.0,P,84500,43.0,1.0
8150.0,P,84500,45.0,1.0
8150.0,P,84500,45.0,5.0
8150.0,P,84500,45.0,5.0
8150.0,P,84500,45.0,11.0
8250.0,P,84500,92.0,3.0
8250.0,P,84500,92.0,3.0
8250.0,P,84500,92.0,1.0
8250.0,P,84500,92.0,1.0
8450.0,C,84501,9.5,5.0
8450.0,C,84501,9.5,5.0
8200.0,P,84501,67.0,1.0
8200.0,P,84501,67.0,1.0
8200.0,C,84506,97.0,1.0
8200.0,C,84506,97.0,1.0
8200.0,P,84506,62.0,1.0
8200.0,P,84506,62.0,1.0
8400.0,C,84507,18.0,1.0
8400.0,C,84507,18.0,1.0
8050.0,P,84509,25.0,1.0
8050.0,P,84509,25.0,1.0
8200.0,C,84510,92.0,1.0
8200.0,C,84510,92.0,1.0
8200.0,P,84510,63.0,1.0
8200.0,P,84510,63.0,1.0
8250.0,P,84511,89.0,2.0
8250.0,P,84511,89.0,2.0
8200.0,P,84518,66.0,1.0
8200.0,P,84518,66.0,1.0
8300.0,C,84521,46.5,1.0
8300.0,C,84521,46.5,1.0
8250.0,P,84521,87.0,3.0
8250.0,P,84521,87.0,3.0
8250.0,P,84521,84.0,37.0
8250.0,P,84521,84.0,37.0
8150.0,C,84522,130.0,30.0
8150.0,C,84522,130.0,30.0
8200.0,C,84522,97.0,10.0
8200.0,C,84522,97.0,10.0
8500.0,C,84522,5.8,1.0
8500.0,C,84522,5.8,1.0
8150.0,P,84522,45.5,30.0
8150.0,P,84522,45.5,30.0
8200.0,P,84522,62.0,10.0
8200.0,P,84522,62.0,10.0
8100.0,P,84524,33.5,1.0
8100.0,P,84524,33.5,1.0
7700.0,P,84529,2.7,1.0
7700.0,P,84529,2.7,1.0
8150.0,P,84529,47.5,7.0
8150.0,P,84529,47.5,1.0
8150.0,P,84529,47.5,6.0
8200.0,P,84529,61.0,7.0
8200.0,P,84529,61.0,1.0
8200.0,P,84529,61.0,6.0
8200.0,C,84530,97.0,2.0
8200.0,C,84530,97.0,1.0
8200.0,C,84530,97.0,1.0
8400.0,C,84530,18.0,1.0
8400.0,C,84530,18.0,1.0
8200.0,P,84530,62.0,1.0
8200.0,P,84530,62.0,1.0
8300.0,C,84532,46.5,1.0
8300.0,C,84532,46.5,1.0
7600.0,P,84534,2.0,1.0
7600.0,P,84534,2.0,1.0
8200.0,P,84535,62.0,1.0
8200.0,P,84535,62.0,1.0
8000.0,P,84537,17.5,1.0
8000.0,P,84537,17.5,1.0
8150.0,P,84537,46.5,2.0
8150.0,P,84537,46.5,2.0
7600.0,P,84538,2.0,1.0
7600.0,P,84538,2.0,1.0
8100.0,P,84540,33.0,1.0
8100.0,P,84540,33.0,1.0
8250.0,P,84541,85.0,1.0
8250.0,P,84541,85.0,1.0
8250.0,C,84542,67.0,1.0
8250.0,C,84542,67.0,1.0
8100.0,P,84544,33.0,5.0
8100.0,P,84544,33.0,5.0
8150.0,P,84544,46.5,2.0
8150.0,P,84544,46.5,2.0
8200.0,P,84544,60.0,2.0
8200.0,P,84544,60.0,2.0
8100.0,P,84545,33.0,24.0
8100.0,P,84545,33.0,24.0
8150.0,P,84545,46.5,11.0
8150.0,P,84545,46.5,11.0
8200.0,P,84545,60.0,11.0
8200.0,P,84545,60.0,11.0
8250.0,P,84545,85.0,1.0
8250.0,P,84545,85.0,1.0
8150.0,C,84546,130.0,1.0
8150.0,C,84546,130.0,1.0
8100.0,P,84546,33.5,30.0
8100.0,P,84546,33.5,1.0
8100.0,P,84546,33.5,29.0
8250.0,P,84546,84.0,1.0
8250.0,P,84546,84.0,1.0
8400.0,C,84547,17.0,1.0
8400.0,C,84547,17.0,1.0
8000.0,P,84549,16.5,1.0
8000.0,P,84549,16.5,1.0
8250.0,C,84550,68.0,4.0
8250.0,C,84550,68.0,4.0
8250.0,C,84550,67.0,4.0
8250.0,C,84550,67.0,4.0
8000.0,P,84550,16.5,1.0
8000.0,P,84550,16.5,1.0
8200.0,P,84550,60.0,5.0
8200.0,P,84550,60.0,5.0
8250.0,P,84550,84.0,1.0
8250.0,P,84550,84.0,1.0
8400.0,C,84551,18.0,1.0
8400.0,C,84551,18.0,1.0
7600.0,P,84551,2.0,1.0
7600.0,P,84551,2.0,1.0
8200.0,P,84551,61.0,1.0
8200.0,P,84551,61.0,1.0
8500.0,C,84553,5.2,1.0
8500.0,C,84553,5.2,1.0
8600.0,C,84553,1.5,1.0
8600.0,C,84553,1.5,1.0
8100.0,P,84553,33.0,1.0
8100.0,P,84553,33.0,1.0
8400.0,C,84554,17.0,1.0
8400.0,C,84554,17.0,1.0
8450.0,C,84554,9.5,2.0
8450.0,C,84554,9.5,2.0
7600.0,P,84554,2.0,1.0
7600.0,P,84554,2.0,1.0
8250.0,P,84554,84.0,2.0
8250.0,P,84554,84.0,2.0
8300.0,C,84555,46.5,1.0
8300.0,C,84555,46.5,1.0
8350.0,C,84555,27.5,50.0
8350.0,C,84555,27.5,1.0
8350.0,C,84555,27.5,49.0
8200.0,C,84556,97.0,1.0
8200.0,C,84556,97.0,1.0
8250.0,C,84556,66.0,40.0
8250.0,C,84556,66.0,40.0
7600.0,P,84558,2.0,1.0
7600.0,P,84558,2.0,1.0
8150.0,P,84558,45.0,3.0
8150.0,P,84558,45.0,3.0
8150.0,P,84558,45.0,20.0
8150.0,P,84558,45.0,20.0
8200.0,P,84558,63.0,3.0
8200.0,P,84558,63.0,3.0
8300.0,C,84559,46.5,1.0
8300.0,C,84559,46.5,1.0
7900.0,P,84559,9.2,12.0
7900.0,P,84559,9.2,12.0
8400.0,C,84603,17.0,1.0
8400.0,C,84603,17.0,1.0
8150.0,C,84607,127.0,1.0
8150.0,C,84607,127.0,1.0
8100.0,P,84607,33.5,30.0
8100.0,P,84607,33.5,30.0
8150.0,C,84609,131.0,1.0
8150.0,C,84609,131.0,1.0
8150.0,P,84609,46.0,1.0
8150.0,P,84609,46.0,1.0
8250.0,C,84612,70.0,1.0
8250.0,C,84612,70.0,1.0
8500.0,C,84612,6.0,1.0
8500.0,C,84612,6.0,1.0
8200.0,P,84612,63.0,1.0
8200.0,P,84612,63.0,1.0
7800.0,P,84613,4.2,1.0
7800.0,P,84613,4.2,1.0
8200.0,P,84613,63.0,1.0
8200.0,P,84613,63.0,1.0
7800.0,P,84617,4.2,15.0
7800.0,P,84617,4.2,15.0
7800.0,P,84618,4.2,5.0
7800.0,P,84618,4.2,5.0
8500.0,C,84619,6.0,1.0
8500.0,C,84619,6.0,1.0
7800.0,P,84621,5.1,4.0
7800.0,P,84621,5.1,4.0
8200.0,C,84622,97.0,1.0
8200.0,C,84622,97.0,1.0
7900.0,P,84623,8.8,1.0
7900.0,P,84623,8.8,1.0
8100.0,P,84623,33.5,30.0
8100.0,P,84623,33.5,30.0
8400.0,C,84624,17.5,1.0
8400.0,C,84624,17.5,1.0
8200.0,C,84625,98.0,2.0
8200.0,C,84625,98.0,2.0
8200.0,C,84625,97.0,1.0
8200.0,C,84625,97.0,1.0
8150.0,C,84627,128.0,1.0
8150.0,C,84627,128.0,1.0
8350.0,C,84627,29.5,1.0
8350.0,C,84627,29.5,1.0
8400.0,C,84627,17.5,1.0
8400.0,C,84627,17.5,1.0
8000.0,P,84627,15.5,1.0
8000.0,P,84627,15.5,1.0
8150.0,P,84627,45.5,1.0
8150.0,P,84627,45.5,1.0
8150.0,C,84628,128.0,1.0
8150.0,C,84628,128.0,1.0
8250.0,C,84628,69.0,1.0
8250.0,C,84628,69.0,1.0
8100.0,P,84628,33.5,1.0
8100.0,P,84628,33.5,1.0
7600.0,P,84629,2.0,6.0
7600.0,P,84629,2.0,2.0
7600.0,P,84629,2.0,1.0
7600.0,P,84629,2.0,1.0
7600.0,P,84629,2.0,1.0
7600.0,P,84629,2.0,1.0
8250.0,P,84630,83.0,1.0
8250.0,P,84630,83.0,1.0
8000.0,P,84631,16.0,1.0
8000.0,P,84631,16.0,1.0
8200.0,C,84632,97.0,1.0
8200.0,C,84632,97.0,1.0
8100.0,P,84632,33.5,1.0
8100.0,P,84632,33.5,1.0
8200.0,P,84632,63.0,1.0
8200.0,P,84632,63.0,1.0
8200.0,C,84634,97.0,1.0
8200.0,C,84634,97.0,1.0
7600.0,P,84635,2.0,5.0
7600.0,P,84635,2.0,5.0
8450.0,C,84636,9.0,1.0
8450.0,C,84636,9.0,1.0
8450.0,C,84636,9.9,1.0
8450.0,C,84636,9.9,1.0
8200.0,P,84636,64.0,2.0
8200.0,P,84636,64.0,1.0
8200.0,P,84636,64.0,1.0
7600.0,P,84638,2.0,1.0
7600.0,P,84638,2.0,1.0
8300.0,C,84641,46.5,1.0
8300.0,C,84641,46.5,1.0
8400.0,C,84642,18.0,5.0
8400.0,C,84642,18.0,5.0
8200.0,C,84643,96.0,1.0
8200.0,C,84643,96.0,1.0
8200.0,P,84643,63.0,1.0
8200.0,P,84643,63.0,1.0
8250.0,P,84643,84.0,1.0
8250.0,P,84643,84.0,1.0
7800.0,P,84644,5.0,1.0
7800.0,P,84644,5.0,1.0
8000.0,P,84644,16.0,2.0
8000.0,P,84644,16.0,2.0
8400.0,C,84646,18.0,5.0
8400.0,C,84646,18.0,5.0
8100.0,P,84647,34.0,1.0
8100.0,P,84647,34.0,1.0
8250.0,C,84648,67.0,1.0
8250.0,C,84648,67.0,1.0
8250.0,C,84648,67.0,2.0
8400.0,C,84649,18.0,5.0
8400.0,C,84649,18.0,5.0
8100.0,P,84649,34.0,5.0
8100.0,P,84649,34.0,5.0
7600.0,P,84650,2.0,2.0
7600.0,P,84650,2.0,2.0
8000.0,P,84651,17.0,5.0
8000.0,P,84651,17.0,2.0
8000.0,P,84651,17.0,2.0
8000.0,P,84651,17.0,1.0
8100.0,P,84652,34.0,1.0
8100.0,P,84652,34.0,1.0
8400.0,C,84653,17.5,1.0
8400.0,C,84653,17.5,1.0
8000.0,P,84655,16.5,1.0
8000.0,P,84655,16.5,1.0
8200.0,P,84655,64.0,1.0
8200.0,P,84655,64.0,1.0
8400.0,C,84657,17.5,1.0
8400.0,C,84657,17.5,1.0
8000.0,P,84659,17.0,5.0
8000.0,P,84659,17.0,2.0
8000.0,P,84659,17.0,3.0
8200.0,P,84700,64.0,1.0
8200.0,P,84700,64.0,1.0
8200.0,C,84701,96.0,1.0
8200.0,C,84701,96.0,1.0
8400.0,C,84701,17.5,5.0
8400.0,C,84701,17.5,4.0
8400.0,C,84701,17.5,1.0
7600.0,P,84701,2.0,2.0
7600.0,P,84701,2.0,2.0
8100.0,P,84701,34.5,1.0
8100.0,P,84701,34.5,1.0
8400.0,C,84702,18.0,5.0
8400.0,C,84702,18.0,5.0
8400.0,C,84702,18.0,20.0
8400.0,C,84702,18.0,20.0
8100.0,P,84702,34.5,5.0
8100.0,P,84702,34.5,2.0
8100.0,P,84702,34.5,3.0
8350.0,C,84703,29.5,1.0
8350.0,C,84703,29.5,1.0
8100.0,P,84704,34.0,5.0
8100.0,P,84704,34.0,5.0
8000.0,P,84708,16.5,1.0
8000.0,P,84708,16.5,1.0
8000.0,P,84709,16.5,5.0
8000.0,P,84709,16.5,3.0
8000.0,P,84709,16.5,2.0
8000.0,P,84709,17.0,5.0
8000.0,P,84709,17.0,1.0
8000.0,P,84709,17.0,4.0
8400.0,C,84711,18.0,5.0
8400.0,C,84711,18.0,5.0
8150.0,P,84711,45.5,1.0
8150.0,P,84711,45.5,1.0
8200.0,P,84712,64.0,1.0
8200.0,P,84712,64.0,1.0
8100.0,P,84715,34.0,1.0
8100.0,P,84715,34.0,1.0
8300.0,C,84716,47.0,8.0
8300.0,C,84716,47.0,8.0
8100.0,P,84716,34.0,15.0
8100.0,P,84716,34.0,5.0
8100.0,P,84716,34.0,10.0
8250.0,P,84716,85.0,7.0
8250.0,P,84716,85.0,2.0
8250.0,P,84716,85.0,3.0
8250.0,P,84716,85.0,2.0
8350.0,C,84719,29.5,1.0
8350.0,C,84719,29.5,1.0
8200.0,C,84721,96.0,1.0
8200.0,C,84721,96.0,1.0
8400.0,C,84721,18.0,1.0
8400.0,C,84721,18.0,1.0
8500.0,C,84722,5.8,1.0
8500.0,C,84722,5.8,1.0
8500.0,C,84722,5.9,1.0
8500.0,C,84722,5.9,1.0
8100.0,P,84722,34.0,30.0
8100.0,P,84722,34.0,30.0
8400.0,C,84723,18.0,1.0
8400.0,C,84723,18.0,1.0
8100.0,P,84723,34.0,1.0
8100.0,P,84723,34.0,1.0
8150.0,P,84723,46.0,2.0
8150.0,P,84723,46.0,2.0
8250.0,C,84724,68.0,2.0
8250.0,C,84724,68.0,2.0
8600.0,C,84724,2.0,1.0
8600.0,C,84724,2.0,1.0
8150.0,P,84724,46.0,1.0
8150.0,P,84724,46.0,1.0
8400.0,C,84726,18.0,1.0
8400.0,C,84726,18.0,1.0
8100.0,P,84726,34.0,5.0
8100.0,P,84726,34.0,4.0
8100.0,P,84726,34.0,1.0
8000.0,P,84727,17.0,1.0
8000.0,P,84727,17.0,1.0
8350.0,C,84731,30.0,5.0
8350.0,C,84731,30.0,5.0
8150.0,P,84731,45.5,1.0
8150.0,P,84731,45.5,1.0
8350.0,C,84732,30.0,5.0
8350.0,C,84732,30.0,5.0
8350.0,C,84732,30.0,5.0
8350.0,C,84732,30.0,5.0
8100.0,P,84732,35.5,10.0
8100.0,P,84732,35.5,10.0
8350.0,C,84733,30.0,2.0
8350.0,C,84733,30.0,2.0
8400.0,C,84733,18.0,1.0
8400.0,C,84733,18.0,1.0
7600.0,P,84733,2.0,1.0
7600.0,P,84733,2.0,1.0
8150.0,P,84734,45.5,1.0
8150.0,P,84734,45.5,1.0
8300.0,C,84735,46.5,1.0
8300.0,C,84735,46.5,1.0
8300.0,C,84735,47.0,1.0
8300.0,C,84735,47.0,1.0
8350.0,C,84735,30.0,1.0
8350.0,C,84735,30.0,1.0
7600.0,P,84735,2.0,2.0
7600.0,P,84735,2.0,2.0
7700.0,P,84735,2.8,15.0
7700.0,P,84735,2.8,15.0
8250.0,C,84736,68.0,1.0
8250.0,C,84736,68.0,1.0
7600.0,P,84736,2.0,1.0
7600.0,P,84736,2.0,1.0
8100.0,P,84736,34.0,9.0
8100.0,P,84736,34.0,5.0
8100.0,P,84736,34.0,2.0
