9000.0,C,84500,265.0,3.0
9000.0,C,84500,265.0,3.0
9050.0,C,84500,218.0,3.0
9050.0,C,84500,218.0,3.0
9100.0,C,84500,172.0,3.0
9100.0,C,84500,172.0,3.0
9150.0,C,84500,125.0,2.0
9150.0,C,84500,125.0,2.0
9150.0,C,84500,128.0,2.0
9150.0,C,84500,128.0,2.0
9150.0,C,84500,129.0,2.0
9150.0,C,84500,129.0,2.0
9150.0,C,84500,130.0,4.0
9150.0,C,84500,130.0,1.0
9150.0,C,84500,130.0,1.0
9150.0,C,84500,130.0,1.0
9150.0,C,84500,130.0,1.0
9200.0,C,84500,88.0,199.0
9200.0,C,84500,88.0,199.0
9200.0,C,84500,88.0,20.0
9200.0,C,84500,88.0,20.0
9200.0,C,84500,89.0,15.0
9200.0,C,84500,89.0,1.0
9200.0,C,84500,89.0,4.0
9200.0,C,84500,89.0,10.0
9200.0,C,84500,90.0,1.0
9200.0,C,84500,90.0,1.0
9200.0,C,84500,90.0,2.0
9200.0,C,84500,92.0,1.0
9200.0,C,84500,92.0,1.0
9200.0,C,84500,93.0,2.0
9200.0,C,84500,93.0,1.0
9200.0,C,84500,93.0,1.0
9200.0,C,84500,94.0,1.0
9200.0,C,84500,94.0,1.0
9200.0,C,84500,94.0,2.0
9250.0,C,84500,56.0,324.0
9250.0,C,84500,56.0,324.0
9250.0,C,84500,57.0,1.0
9250.0,C,84500,57.0,1.0
9250.0,C,84500,58.0,1.0
9250.0,C,84500,58.0,1.0
9250.0,C,84500,58.0,5.0
9250.0,C,84500,58.0,1.0
9250.0,C,84500,58.0,1.0
9250.0,C,84500,58.0,2.0
9250.0,C,84500,58.0,1.0
9250.0,C,84500,59.0,12.0
9250.0,C,84500,59.0,10.0
9250.0,C,84500,59.0,1.0
9250.0,C,84500,59.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,15.0
9250.0,C,84500,60.0,8.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,3.0
9250.0,C,84500,60.0,1.0
9250.0,C,84500,60.0,2.0
9250.0,C,84500,61.0,1.0
9250.0,C,84500,61.0,1.0
9250.0,C,84500,61.0,4.0
9250.0,C,84500,61.0,4.0
9250.0,C,84500,59.0,1.0
9250.0,C,84500,59.0,1.0
9300.0,C,84500,35.0,79.0
9300.0,C,84500,35.0,79.0
9300.0,C,84500,36.0,7.0
9300.0,C,84500,36.0,1.0
9300.0,C,84500,36.0,4.0
9300.0,C,84500,36.0,1.0
9300.0,C,84500,36.0,1.0
