8400.0,C,84500,74.0,1.0
8400.0,C,84500,74.0,1.0
8450.0,C,84500,46.0,29.0
8450.0,C,84500,46.0,29.0
8450.0,C,84500,45.5,14.0
8450.0,C,84500,45.5,13.0
8450.0,C,84500,45.5,1.0
8500.0,C,84500,26.0,66.0
8500.0,C,84500,26.0,66.0
8550.0,C,84500,11.0,72.0
8550.0,C,84500,11.0,72.0
8550.0,C,84500,12.0,20.0
8550.0,C,84500,12.0,5.0
8550.0,C,84500,12.0,3.0
8550.0,C,84500,12.0,10.0
8550.0,C,84500,12.0,1.0
8550.0,C,84500,12.0,1.0
8550.0,C,84500,12.5,10.0
8550.0,C,84500,12.5,10.0
8550.0,C,84500,13.0,5.0
8550.0,C,84500,13.0,14.0
8550.0,C,84500,13.0,5.0
8550.0,C,84500,13.0,14.0
8550.0,C,84500,13.0,10.0
8550.0,C,84500,13.0,48.0
8550.0,C,84500,10.5,3.0
8550.0,C,84500,10.5,3.0
8600.0,C,84500,4.0,157.0
8600.0,C,84500,4.0,157.0
8600.0,C,84500,4.0,66.0
8600.0,C,84500,4.0,66.0
8600.0,C,84500,4.2,5.0
8600.0,C,84500,4.2,5.0
8600.0,C,84500,4.3,5.0
8600.0,C,84500,4.4,5.0
8600.0,C,84500,4.3,5.0
8600.0,C,84500,4.5,5.0
8600.0,C,84500,4.4,5.0
8600.0,C,84500,4.6,5.0
8600.0,C,84500,4.5,5.0
8600.0,C,84500,4.7,5.0
8600.0,C,84500,4.6,5.0
8600.0,C,84500,4.8,5.0
8600.0,C,84500,4.7,5.0
8600.0,C,84500,4.9,5.0
8600.0,C,84500,4.8,5.0
8600.0,C,84500,5.0,70.0
8600.0,C,84500,4.9,5.0
8600.0,C,84500,5.0,70.0
8600.0,C,84500,5.0,1.0
8600.0,C,84500,5.0,1.0
8650.0,C,84500,3.0,35.0
8650.0,C,84500,3.0,35.0
8700.0,C,84500,1.7,10.0
8700.0,C,84500,1.7,10.0
8000.0,P,84500,1.0,110.0
8000.0,P,84500,1.0,110.0
8100.0,P,84500,3.6,2.0
8100.0,P,84500,3.6,2.0
8100.0,P,84500,3.1,11.0
8100.0,P,84500,3.1,10.0
8100.0,P,84500,3.1,1.0
8100.0,P,84500,3.0,32.0
8100.0,P,84500,3.0,30.0
8100.0,P,84500,3.0,1.0
8100.0,P,84500,3.0,1.0
8200.0,P,84500,8.6,25.0
8200.0,P,84500,8.6,25.0
8200.0,P,84500,8.0,2.0
8200.0,P,84500,8.0,2.0
8200.0,P,84500,7.9,1.0
8200.0,P,84500,7.9,1.0
8200.0,P,84500,7.5,10.0
8200.0,P,84500,7.9,2.0
8200.0,P,84500,7.5,10.0
8250.0,P,84500,14.0,11.0
8250.0,P,84500,14.0,11.0
8300.0,P,84500,24.0,84.0
8300.0,P,84500,24.0,84.0
8300.0,P,84500,24.0,83.0
8300.0,P,84500,24.0,1.0
8300.0,P,84500,24.0,2.0
8300.0,P,84500,24.0,2.0
8300.0,P,84500,24.0,6.0
8300.0,P,84500,24.0,30.0
8300.0,P,84500,24.0,20.0
8300.0,P,84500,24.0,3.0
8300.0,P,84500,24.0,7.0
8300.0,P,84500,24.0,12.0
8300.0,P,84500,23.5,8.0
8300.0,P,84500,23.5,3.0
8300.0,P,84500,23.5,1.0
8300.0,P,84500,23.5,4.0
8300.0,P,84500,23.0,1.0
8300.0,P,84500,23.0,1.0
8350.0,P,84500,37.0,53.0
8350.0,P,84500,37.0,53.0
8350.0,P,84500,36.0,21.0
8350.0,P,84500,36.0,6.0
8350.0,P,84500,36.0,1.0
8350.0,P,84500,36.0,4.0
8350.0,P,84500,36.0,10.0
8350.0,P,84500,35.0,1.0
8350.0,P,84500,35.0,2.0
8350.0,P,84500,35.0,1.0
8350.0,P,84500,35.0,4.0
8400.0,P,84500,57.0,106.0
8400.0,P,84500,57.0,106.0
8400.0,P,84500,58.0,1.0
8400.0,P,84500,58.0,1.0
8400.0,P,84500,56.0,19.0
8400.0,P,84500,56.0,5.0
8400.0,P,84500,56.0,1.0
8400.0,P,84500,56.0,1.0
8400.0,P,84500,56.0,1.0
8400.0,P,84500,56.0,2.0
8400.0,P,84500,56.0,1.0
8400.0,P,84500,56.0,1.0
8400.0,P,84500,56.0,3.0
8400.0,P,84500,56.0,4.0
8400.0,P,84500,55.0,1.0
8400.0,P,84500,55.0,5.0
8400.0,P,84500,55.0,10.0
8400.0,P,84500,55.0,5.0
8400.0,P,84500,54.0,5.0
8400.0,P,84500,55.0,21.0
8400.0,P,84500,54.0,1.0
8400.0,P,84500,54.0,4.0
8400.0,P,84500,54.0,10.0
8400.0,P,84500,58.0,1.0
8400.0,P,84500,58.0,1.0
8400.0,P,84500,58.0,1.0
8400.0,P,84500,58.0,1.0
8450.0,P,84500,85.0,106.0
8450.0,P,84500,85.0,106.0
8450.0,P,84500,82.0,1.0
8450.0,P,84500,82.0,1.0
8450.0,P,84500,81.0,3.0
8450.0,P,84500,80.0,1.0
8450.0,P,84500,81.0,3.0
8450.0,P,84500,78.0,1.0
8450.0,P,84500,80.0,1.0
8450.0,P,84500,78.0,1.0
8500.0,P,84500,110.0,25.0
8500.0,P,84500,110.0,25.0
8550.0,P,84500,150.0,1.0
8550.0,P,84500,150.0,1.0
8600.0,P,84500,198.0,2.0
8600.0,P,84500,198.0,2.0
8600.0,P,84500,198.0,1.0
8600.0,P,84500,198.0,1.0
8650.0,P,84500,230.0,1.0
8650.0,P,84500,230.0,1.0
8700.0,P,84500,280.0,2.0
8700.0,P,84500,280.0,2.0
8400.0,C,84501,70.0,1.0
8400.0,C,84501,70.0,1.0
8450.0,C,84501,45.0,21.0
8450.0,C,84501,45.0,1.0
8450.0,C,84501,45.0,10.0
8450.0,C,84501,45.0,7.0
8450.0,C,84501,45.0,3.0
8500.0,C,84501,26.0,20.0
8500.0,C,84501,26.0,5.0
8500.0,C,84501,26.0,15.0
8600.0,C,84501,5.0,35.0
8600.0,C,84501,5.0,35.0
8300.0,P,84501,24.0,3.0
8300.0,P,84501,24.0,3.0
8400.0,P,84501,57.0,1.0
8400.0,P,84501,57.0,1.0
8400.0,P,84501,58.0,1.0
8400.0,P,84501,58.0,1.0
8500.0,C,84502,26.5,1.0
8500.0,C,84502,26.5,1.0
8550.0,C,84502,10.5,1.0
8550.0,C,84502,10.5,1.0
8550.0,C,84502,13.5,1.0
8550.0,C,84502,13.5,1.0
8600.0,C,84502,5.0,80.0
8600.0,C,84502,5.0,80.0
8600.0,C,84502,5.0,44.0
8600.0,C,84502,5.0,14.0
8600.0,C,84502,5.0,30.0
8600.0,C,84502,5.1,5.0
8600.0,C,84502,5.2,5.0
8600.0,C,84502,5.1,5.0
8600.0,C,84502,5.4,5.0
8600.0,C,84502,5.2,5.0
8600.0,C,84502,5.4,5.0
8600.0,C,84502,5.4,10.0
8600.0,C,84502,5.5,5.0
8600.0,C,84502,5.5,5.0
8250.0,P,84502,15.0,1.0
8250.0,P,84502,15.0,1.0
8300.0,P,84502,22.0,2.0
8300.0,P,84502,22.0,1.0
8300.0,P,84502,22.0,1.0
8350.0,P,84502,37.0,1.0
8350.0,P,84502,37.0,1.0
8350.0,P,84502,37.0,1.0
8350.0,P,84502,37.0,1.0
8400.0,P,84502,56.0,20.0
8400.0,P,84502,56.0,20.0
8400.0,P,84502,55.0,20.0
8400.0,P,84502,55.0,20.0
8450.0,P,84502,81.0,1.0
8450.0,P,84502,81.0,1.0
8450.0,C,84503,43.0,1.0
8450.0,C,84503,43.0,1.0
8500.0,C,84503,26.5,1.0
8500.0,C,84503,26.5,1.0
8500.0,C,84503,26.5,2.0
8500.0,C,84503,26.5,2.0
8600.0,C,84503,5.5,40.0
8600.0,C,84503,5.5,40.0
8700.0,C,84503,1.2,46.0
8700.0,C,84503,1.2,1.0
8700.0,C,84503,1.2,5.0
8700.0,C,84503,1.2,5.0
8700.0,C,84503,1.2,5.0
8700.0,C,84503,1.2,5.0
8700.0,C,84503,1.2,5.0
8700.0,C,84503,1.2,5.0
8700.0,C,84503,1.2,5.0
8700.0,C,84503,1.2,5.0
8700.0,C,84503,1.2,5.0
8450.0,P,84503,81.0,3.0
8450.0,P,84503,81.0,3.0
8450.0,C,84504,45.0,2.0
8450.0,C,84504,45.0,2.0
8500.0,C,84504,25.5,3.0
8500.0,C,84504,25.5,2.0
8500.0,C,84504,25.5,1.0
8500.0,C,84504,25.5,1.0
8500.0,C,84504,25.5,1.0
8500.0,C,84504,25.5,1.0
8500.0,C,84504,25.5,1.0
8550.0,C,84504,12.5,10.0
8550.0,C,84504,12.5,10.0
8550.0,C,84504,12.5,10.0
8550.0,C,84504,12.5,10.0
8300.0,P,84504,24.0,2.0
8300.0,P,84504,24.0,2.0
8350.0,P,84504,36.5,1.0
8350.0,P,84504,36.5,1.0
8400.0,P,84504,56.0,8.0
8400.0,P,84504,56.0,8.0
8400.0,P,84504,56.0,1.0
8400.0,P,84504,56.0,1.0
8550.0,C,84505,13.0,10.0
8550.0,C,84505,13.0,10.0
8600.0,C,84505,5.6,9.0
8600.0,C,84505,5.6,4.0
8600.0,C,84505,5.6,5.0
8600.0,C,84505,5.7,5.0
8600.0,C,84505,5.7,5.0
8600.0,C,84505,5.7,10.0
8100.0,P,84505,1.9,50.0
8100.0,P,84505,1.9,50.0
8300.0,P,84505,22.0,2.0
8300.0,P,84505,22.0,1.0
8300.0,P,84505,22.0,7.0
8300.0,P,84505,22.0,10.0
8500.0,P,84505,110.0,1.0
8500.0,P,84505,110.0,1.0
8650.0,C,84506,2.5,20.0
8650.0,C,84506,2.5,2.0
8650.0,C,84506,2.5,18.0
8100.0,P,84506,1.9,37.0
8100.0,P,84506,1.9,37.0
8100.0,P,84506,1.9,20.0
8100.0,P,84506,1.9,20.0
8400.0,P,84506,55.0,1.0
8400.0,P,84506,55.0,1.0
8500.0,P,84506,111.0,1.0
8500.0,P,84506,111.0,1.0
8400.0,C,84507,70.0,5.0
8400.0,C,84507,70.0,3.0
8400.0,C,84507,70.0,2.0
8450.0,C,84507,44.5,2.0
8450.0,C,84507,44.5,2.0
8200.0,P,84507,8.0,20.0
8200.0,P,84507,8.0,20.0
8400.0,P,84507,55.0,4.0
8400.0,P,84507,55.0,4.0
8350.0,C,84508,100.0,1.0
8350.0,C,84508,100.0,1.0
8350.0,C,84508,100.0,1.0
8350.0,C,84508,100.0,1.0
8350.0,C,84508,100.0,1.0
8350.0,C,84508,100.0,1.0
8500.0,C,84508,25.5,3.0
8500.0,C,84508,25.5,3.0
8550.0,C,84508,12.5,6.0
8550.0,C,84508,12.5,6.0
8200.0,P,84508,7.1,1.0
8200.0,P,84508,7.1,1.0
8300.0,P,84508,22.0,1.0
8300.0,P,84508,22.0,1.0
8300.0,P,84508,22.0,5.0
8300.0,P,84508,22.0,5.0
8400.0,P,84508,55.0,3.0
8400.0,P,84508,55.0,3.0
8350.0,C,84509,100.0,1.0
8350.0,C,84509,100.0,1.0
8400.0,C,84509,69.0,3.0
8400.0,C,84509,69.0,1.0
8400.0,C,84509,69.0,1.0
8400.0,C,84509,69.0,1.0
8450.0,C,84509,43.5,3.0
8450.0,C,84509,43.5,2.0
8450.0,C,84509,43.5,1.0
8200.0,P,84509,7.2,20.0
8200.0,P,84509,7.2,20.0
8200.0,P,84509,7.7,6.0
8200.0,P,84509,7.7,6.0
8300.0,P,84509,22.0,2.0
8300.0,P,84509,22.0,2.0
8300.0,P,84509,23.5,2.0
8300.0,P,84509,23.5,2.0
8350.0,P,84509,37.0,3.0
8350.0,P,84509,37.0,1.0
8350.0,P,84509,37.0,1.0
8350.0,P,84509,37.0,1.0
8500.0,P,84509,114.0,1.0
8500.0,P,84509,114.0,1.0
8350.0,C,84510,100.0,3.0
8350.0,C,84510,100.0,1.0
8350.0,C,84510,100.0,1.0
8350.0,C,84510,100.0,1.0
8350.0,C,84510,100.0,1.0
8350.0,C,84510,100.0,1.0
8400.0,C,84510,68.0,1.0
8400.0,C,84510,68.0,1.0
8400.0,C,84510,68.0,1.0
8400.0,C,84510,68.0,1.0
8400.0,C,84510,70.0,1.0
8400.0,C,84510,70.0,1.0
8450.0,C,84510,43.5,1.0
