8200.0,C,84500,125.0,2.0
8200.0,C,84500,125.0,2.0
8200.0,C,84500,124.0,1.0
8200.0,C,84500,124.0,1.0
8250.0,C,84500,87.0,4.0
8250.0,C,84500,87.0,4.0
8300.0,C,84500,61.0,2.0
8300.0,C,84500,61.0,2.0
8300.0,C,84500,61.0,5.0
8300.0,C,84500,61.0,1.0
8300.0,C,84500,61.0,2.0
8300.0,C,84500,61.0,1.0
8300.0,C,84500,61.0,1.0
8300.0,C,84500,60.0,3.0
8300.0,C,84500,60.0,3.0
8300.0,C,84500,59.0,1.0
8300.0,C,84500,59.0,1.0
8300.0,C,84500,59.0,2.0
8350.0,C,84500,36.0,16.0
8350.0,C,84500,36.0,16.0
8350.0,C,84500,36.0,4.0
8350.0,C,84500,36.0,3.0
8350.0,C,84500,36.0,1.0
8400.0,C,84500,20.0,16.0
8400.0,C,84500,20.0,16.0
8450.0,C,84500,8.9,16.0
8450.0,C,84500,8.9,16.0
8500.0,C,84500,5.0,15.0
8500.0,C,84500,5.0,15.0
8500.0,C,84500,5.0,7.0
8500.0,C,84500,5.0,7.0
8500.0,C,84500,4.6,30.0
8500.0,C,84500,4.6,10.0
8500.0,C,84500,4.6,10.0
8500.0,C,84500,4.6,10.0
7900.0,P,84500,1.8,1.0
7900.0,P,84500,1.8,1.0
7900.0,P,84500,1.9,1.0
7900.0,P,84500,1.9,1.0
8000.0,P,84500,3.9,2.0
8000.0,P,84500,3.9,2.0
8000.0,P,84500,3.9,3.0
8000.0,P,84500,3.9,3.0
8000.0,P,84500,4.0,6.0
8000.0,P,84500,4.0,1.0
8000.0,P,84500,4.0,5.0
8050.0,P,84500,8.3,2.0
8050.0,P,84500,8.3,2.0
8100.0,P,84500,16.0,1.0
8100.0,P,84500,16.0,1.0
8100.0,P,84500,15.0,21.0
8100.0,P,84500,15.0,20.0
8100.0,P,84500,15.0,1.0
8100.0,P,84500,14.5,4.0
8100.0,P,84500,14.5,4.0
8150.0,P,84500,22.5,3.0
8150.0,P,84500,22.5,3.0
8150.0,P,84500,22.5,14.0
8150.0,P,84500,22.5,14.0
8150.0,P,84500,22.0,12.0
8150.0,P,84500,22.0,1.0
8150.0,P,84500,22.0,6.0
8150.0,P,84500,22.0,5.0
8200.0,P,84500,36.0,29.0
8200.0,P,84500,36.0,29.0
8200.0,P,84500,35.0,39.0
8200.0,P,84500,35.0,1.0
8200.0,P,84500,35.0,2.0
8200.0,P,84500,35.0,1.0
8200.0,P,84500,35.0,2.0
8200.0,P,84500,35.0,1.0
8200.0,P,84500,35.0,2.0
8200.0,P,84500,35.0,5.0
8200.0,P,84500,35.0,1.0
8200.0,P,84500,35.0,20.0
8200.0,P,84500,35.0,4.0
8250.0,P,84500,50.0,25.0
8250.0,P,84500,50.0,25.0
8250.0,P,84500,50.0,5.0
8250.0,P,84500,50.0,2.0
8250.0,P,84500,50.0,1.0
8250.0,P,84500,50.0,2.0
8300.0,P,84500,70.0,21.0
8300.0,P,84500,70.0,21.0
8300.0,P,84500,71.0,2.0
8300.0,P,84500,71.0,2.0
8350.0,P,84500,98.0,4.0
8350.0,P,84500,98.0,4.0
8400.0,P,84500,135.0,1.0
8400.0,P,84500,135.0,1.0
8250.0,P,84501,51.0,10.0
8250.0,P,84501,51.0,10.0
8350.0,C,84502,36.5,1.0
8350.0,C,84502,36.5,1.0
8200.0,P,84502,33.0,1.0
8200.0,P,84502,33.0,1.0
8250.0,P,84502,49.0,1.0
8250.0,P,84502,49.0,1.0
8300.0,P,84502,69.0,2.0
8300.0,P,84502,69.0,1.0
8300.0,P,84502,69.0,1.0
8300.0,P,84502,71.0,1.0
8300.0,P,84502,71.0,1.0
8250.0,C,84503,90.0,2.0
8250.0,C,84503,90.0,2.0
8350.0,C,84503,36.5,1.0
8350.0,C,84503,36.5,1.0
8150.0,P,84503,21.5,6.0
8150.0,P,84503,21.5,5.0
8150.0,P,84503,21.5,1.0
8200.0,P,84503,32.5,1.0
8200.0,P,84503,32.5,1.0
8300.0,P,84503,69.0,2.0
8300.0,P,84503,69.0,1.0
8300.0,P,84503,69.0,1.0
8400.0,P,84503,129.0,1.0
8400.0,P,84503,129.0,1.0
8450.0,C,84504,10.5,1.0
8450.0,C,84504,10.5,1.0
8250.0,P,84504,48.0,31.0
8250.0,P,84504,48.0,3.0
8250.0,P,84504,48.0,1.0
8250.0,P,84504,48.0,27.0
8300.0,P,84504,69.0,1.0
8300.0,P,84504,69.0,1.0
8250.0,C,84506,89.0,1.0
8250.0,C,84506,89.0,1.0
8400.0,C,84506,21.5,2.0
8400.0,C,84506,21.5,2.0
8300.0,C,84509,60.0,1.0
8300.0,C,84509,60.0,1.0
8350.0,C,84509,36.0,1.0
8350.0,C,84509,36.0,1.0
8400.0,C,84509,21.0,1.0
8400.0,C,84509,21.0,1.0
8000.0,P,84509,4.0,1.0
8000.0,P,84509,4.0,1.0
8000.0,P,84510,3.9,20.0
8000.0,P,84510,3.9,20.0
8400.0,C,84511,20.0,1.0
8400.0,C,84511,20.0,1.0
8500.0,C,84511,4.9,20.0
8500.0,C,84511,4.9,20.0
8350.0,P,84511,98.0,1.0
8350.0,P,84511,98.0,1.0
8350.0,C,84512,37.0,1.0
8350.0,C,84512,37.0,1.0
8150.0,P,84513,22.5,1.0
8150.0,P,84513,22.5,1.0
8200.0,P,84513,34.0,1.0
8200.0,P,84513,34.0,1.0
8500.0,C,84514,5.0,20.0
8500.0,C,84514,5.0,20.0
8500.0,C,84514,5.0,20.0
8500.0,C,84514,5.0,20.0
8500.0,C,84514,5.0,20.0
8500.0,C,84514,5.0,20.0
8250.0,P,84514,48.5,1.0
8250.0,P,84514,48.5,1.0
8300.0,P,84514,71.0,2.0
8300.0,P,84514,71.0,1.0
8300.0,P,84514,71.0,1.0
8300.0,P,84514,69.0,1.0
8300.0,P,84514,69.0,1.0
8500.0,C,84515,5.0,20.0
8500.0,C,84515,5.0,20.0
8100.0,P,84515,14.5,1.0
8100.0,P,84515,14.5,1.0
8200.0,P,84515,34.0,1.0
8200.0,P,84515,34.0,1.0
8300.0,C,84516,61.0,1.0
8300.0,C,84516,61.0,1.0
8600.0,C,84516,1.4,20.0
8600.0,C,84516,1.4,20.0
8600.0,C,84516,1.4,20.0
8600.0,C,84516,1.4,20.0
8050.0,P,84516,8.3,1.0
8050.0,P,84516,8.3,1.0
8600.0,C,84517,1.4,11.0
8600.0,C,84517,1.4,10.0
8600.0,C,84517,1.4,1.0
8250.0,P,84517,50.0,2.0
8250.0,P,84517,50.0,2.0
8400.0,C,84518,20.0,1.0
8400.0,C,84518,20.0,1.0
8450.0,C,84518,9.9,1.0
8450.0,C,84518,9.9,1.0
8500.0,C,84518,5.0,1.0
8500.0,C,84518,5.0,1.0
8350.0,C,84519,37.0,1.0
8350.0,C,84519,37.0,1.0
8250.0,P,84519,50.0,1.0
8250.0,P,84519,50.0,1.0
8350.0,C,84520,36.5,1.0
8350.0,C,84520,36.5,1.0
8400.0,C,84520,20.0,1.0
8400.0,C,84520,20.0,1.0
8400.0,C,84520,20.0,4.0
8400.0,C,84520,20.0,3.0
8400.0,C,84520,20.0,1.0
8500.0,C,84520,5.0,1.0
8500.0,C,84520,5.0,1.0
8400.0,C,84521,20.5,3.0
8400.0,C,84521,20.5,1.0
8400.0,C,84521,20.5,1.0
8400.0,C,84521,20.5,1.0
8300.0,C,84522,60.0,1.0
8300.0,C,84522,60.0,1.0
8350.0,C,84522,36.5,4.0
8350.0,C,84522,36.5,1.0
8350.0,C,84522,36.5,1.0
8350.0,C,84522,36.5,2.0
8350.0,C,84522,36.0,1.0
8350.0,C,84522,36.0,1.0
8600.0,C,84522,1.3,9.0
8600.0,C,84522,1.3,9.0
8000.0,P,84522,3.9,5.0
8000.0,P,84522,3.9,5.0
8000.0,P,84522,4.0,29.0
8000.0,P,84522,4.0,19.0
8000.0,P,84522,4.0,5.0
8000.0,P,84522,4.0,5.0
8000.0,P,84522,4.0,5.0
8000.0,P,84522,4.0,5.0
8100.0,P,84522,14.5,1.0
8100.0,P,84522,14.5,1.0
8250.0,P,84522,49.5,2.0
8250.0,P,84522,49.5,1.0
8250.0,P,84522,49.5,1.0
8300.0,C,84523,60.0,2.0
8300.0,C,84523,60.0,2.0
8250.0,P,84523,50.0,1.0
8250.0,P,84523,50.0,1.0
8350.0,C,84524,35.5,2.0
8350.0,C,84524,35.5,1.0
8350.0,C,84524,35.5,1.0
8450.0,C,84524,10.5,4.0
8450.0,C,84524,10.5,1.0
8450.0,C,84524,10.5,2.0
8450.0,C,84524,10.5,1.0
8250.0,P,84524,50.0,1.0
8250.0,P,84524,50.0,1.0
8400.0,C,84525,20.0,1.0
8400.0,C,84525,20.0,1.0
8400.0,C,84525,20.5,12.0
8400.0,C,84525,20.5,1.0
8400.0,C,84525,20.5,10.0
8400.0,C,84525,20.5,1.0
8450.0,C,84525,10.5,11.0
8450.0,C,84525,10.5,11.0
8150.0,P,84525,22.5,20.0
8150.0,P,84525,22.5,20.0
8300.0,C,84526,61.0,3.0
8300.0,C,84526,61.0,3.0
8200.0,P,84526,34.0,1.0
8200.0,P,84526,34.0,1.0
8250.0,C,84527,87.0,20.0
8250.0,C,84527,87.0,6.0
8250.0,C,84527,87.0,14.0
8300.0,C,84527,59.0,1.0
8300.0,C,84527,59.0,1.0
8300.0,C,84527,59.0,1.0
8300.0,C,84527,59.0,1.0
8350.0,C,84527,35.5,1.0
8350.0,C,84527,35.5,1.0
8350.0,C,84527,36.0,1.0
8350.0,C,84527,36.0,1.0
8400.0,C,84527,20.5,1.0
8400.0,C,84527,20.5,1.0
8400.0,C,84527,20.0,3.0
8400.0,C,84527,20.0,1.0
8400.0,C,84527,20.0,2.0
8400.0,C,84527,20.0,1.0
8400.0,C,84527,20.0,1.0
8000.0,P,84527,4.1,20.0
8000.0,P,84527,4.1,20.0
8000.0,P,84527,4.1,5.0
8000.0,P,84527,4.1,5.0
8100.0,P,84527,14.5,10.0
8100.0,P,84527,14.5,1.0
8100.0,P,84527,14.5,9.0
8200.0,P,84527,34.0,3.0
8200.0,P,84527,34.0,3.0
8250.0,P,84527,49.5,1.0
8250.0,P,84527,49.5,1.0
8250.0,P,84527,50.0,20.0
8250.0,P,84527,50.0,6.0
8250.0,P,84527,50.0,14.0
8250.0,P,84527,50.0,8.0
8250.0,P,84527,50.0,8.0
8300.0,P,84527,71.0,1.0
8300.0,P,84527,71.0,1.0
8300.0,P,84527,72.0,1.0
8300.0,P,84527,72.0,1.0
8200.0,C,84528,120.0,1.0
8200.0,C,84528,120.0,1.0
8250.0,C,84528,86.0,2.0
8250.0,C,84528,86.0,1.0
8250.0,C,84528,86.0,1.0
8300.0,C,84528,58.0,12.0
8300.0,C,84528,58.0,1.0
8300.0,C,84528,58.0,9.0
8300.0,C,84528,58.0,1.0
8300.0,C,84528,58.0,1.0
8350.0,C,84528,35.5,1.0
8350.0,C,84528,35.5,1.0
8350.0,C,84528,35.0,2.0
8350.0,C,84528,35.0,17.0
8350.0,C,84528,35.0,19.0
8350.0,C,84528,35.5,3.0
8350.0,C,84528,35.5,3.0
8400.0,C,84528,20.0,4.0
8400.0,C,84528,20.0,2.0
8400.0,C,84528,20.0,2.0
8400.0,C,84528,19.5,10.0
8400.0,C,84528,19.5,6.0
8400.0,C,84528,19.5,16.0
8450.0,C,84528,10.0,2.0
8450.0,C,84528,10.0,2.0
8500.0,C,84528,4.9,1.0
8500.0,C,84528,4.9,1.0
7900.0,P,84528,2.0,8.0
7900.0,P,84528,2.0,5.0
7900.0,P,84528,2.0,3.0
8000.0,P,84528,4.2,20.0
8000.0,P,84528,4.2,5.0
8000.0,P,84528,4.2,15.0
8000.0,P,84528,4.2,5.0
8000.0,P,84528,4.2,5.0
8000.0,P,84528,4.3,10.0
8000.0,P,84528,4.3,5.0
8000.0,P,84528,4.3,5.0
8150.0,P,84528,23.0,1.0
8150.0,P,84528,23.0,1.0
8250.0,C,84529,85.0,4.0
8250.0,C,84529,85.0,4.0
8350.0,C,84529,35.5,1.0
8350.0,C,84529,35.5,1.0
8350.0,C,84529,36.0,3.0
8350.0,C,84529,36.0,1.0
8350.0,C,84529,36.0,4.0
8450.0,C,84529,10.0,49.0
8450.0,C,84529,10.0,20.0
8450.0,C,84529,10.0,29.0
8250.0,P,84529,52.0,1.0
8250.0,P,84529,52.0,1.0
8300.0,C,84530,59.0,1.0
8300.0,C,84530,59.0,1.0
8300.0,C,84531,58.0,1.0
8300.0,C,84531,58.0,1.0
8400.0,C,84531,19.5,1.0
8400.0,C,84531,19.5,1.0
8400.0,C,84531,19.5,1.0
8400.0,C,84531,19.5,1.0
8350.0,C,84532,35.0,2.0
8350.0,C,84532,35.0,1.0
8350.0,C,84532,35.0,1.0
8000.0,P,84532,4.3,20.0
8000.0,P,84532,4.3,20.0
8250.0,P,84532,51.0,1.0
8250.0,P,84532,51.0,1.0
8250.0,P,84532,52.0,1.0
8250.0,P,84532,52.0,1.0
8250.0,P,84532,52.0,1.0
8250.0,P,84532,52.0,1.0
8250.0,P,84532,53.0,1.0
8250.0,P,84532,53.0,1.0
8250.0,P,84532,53.0,2.0
8250.0,P,84532,53.0,2.0
8250.0,P,84532,53.0,2.0
8250.0,P,84532,53.0,2.0
8350.0,C,84533,35.0,1.0
8350.0,C,84533,35.0,1.0
8350.0,C,84533,34.0,1.0
8350.0,C,84533,34.0,1.0
8400.0,C,84533,20.0,1.0
8400.0,C,84533,20.0,1.0
8250.0,P,84533,53.0,1.0
8250.0,P,84533,53.0,2.0
8250.0,P,84533,53.0,3.0
8250.0,P,84533,53.0,1.0
8250.0,P,84533,53.0,1.0
8300.0,P,84533,74.0,1.0
8300.0,P,84533,74.0,1.0
8350.0,C,84534,35.0,1.0
8350.0,C,84534,35.0,1.0
8450.0,C,84534,9.9,20.0
8450.0,C,84534,9.9,20.0
7600.0,P,84534,0.2,5.0
7600.0,P,84534,0.2,1.0
7600.0,P,84534,0.2,1.0
7600.0,P,84534,0.2,1.0
7600.0,P,84534,0.2,1.0
7600.0,P,84534,0.2,1.0
7900.0,P,84534,2.4,2.0
7900.0,P,84534,2.4,2.0
8150.0,P,84534,23.5,1.0
8150.0,P,84534,23.5,1.0
8250.0,P,84534,52.0,1.0
8250.0,P,84534,52.0,1.0
8300.0,P,84534,75.0,10.0
8300.0,P,84534,75.0,1.0
8300.0,P,84534,75.0,9.0
8350.0,P,84534,102.0,1.0
