8900.0,C,84500,117.0,2.0
8900.0,C,84500,117.0,2.0
8950.0,C,84500,79.0,14.0
8950.0,C,84500,79.0,14.0
8950.0,C,84500,80.0,1.0
8950.0,C,84500,80.0,1.0
9000.0,C,84500,47.5,137.0
9000.0,C,84500,47.5,137.0
9000.0,C,84500,46.5,2.0
9000.0,C,84500,46.5,1.0
9000.0,C,84500,46.5,1.0
9000.0,C,84500,46.0,2.0
9000.0,C,84500,46.0,6.0
9000.0,C,84500,46.0,8.0
9000.0,C,84500,46.0,3.0
9000.0,C,84500,46.0,3.0
9050.0,C,84500,23.5,57.0
9050.0,C,84500,23.5,57.0
9050.0,C,84500,23.5,25.0
9050.0,C,84500,23.5,25.0
9050.0,C,84500,23.5,1.0
9050.0,C,84500,23.5,1.0
9100.0,C,84500,10.0,91.0
9100.0,C,84500,10.0,91.0
9100.0,C,84500,10.0,14.0
9100.0,C,84500,10.0,2.0
9100.0,C,84500,10.0,10.0
9100.0,C,84500,10.0,2.0
9100.0,C,84500,10.0,27.0
9100.0,C,84500,10.0,8.0
9100.0,C,84500,10.0,10.0
9100.0,C,84500,10.0,9.0
9100.0,C,84500,10.0,29.0
9100.0,C,84500,10.0,1.0
9100.0,C,84500,10.0,10.0
9100.0,C,84500,10.0,10.0
9100.0,C,84500,10.0,8.0
9100.0,C,84500,10.0,13.0
9100.0,C,84500,10.0,2.0
9100.0,C,84500,10.0,10.0
9100.0,C,84500,10.0,1.0
9150.0,C,84500,3.9,14.0
9150.0,C,84500,3.9,14.0
9150.0,C,84500,3.7,1.0
9150.0,C,84500,3.7,1.0
9200.0,C,84500,1.1,3.0
9200.0,C,84500,1.1,3.0
9200.0,C,84500,1.2,7.0
9200.0,C,84500,1.2,7.0
9250.0,C,84500,0.6,95.0
9250.0,C,84500,0.6,95.0
9250.0,C,84500,0.6,199.0
9250.0,C,84500,0.6,105.0
9250.0,C,84500,0.6,94.0
9250.0,C,84500,0.6,106.0
9250.0,C,84500,0.6,106.0
9400.0,C,84500,0.2,1.0
9400.0,C,84500,0.2,1.0
9500.0,C,84500,0.2,1.0
9500.0,C,84500,0.2,1.0
8600.0,P,84500,1.5,200.0
8600.0,P,84500,1.5,200.0
8700.0,P,84500,1.7,21.0
8700.0,P,84500,1.7,20.0
8700.0,P,84500,1.7,1.0
8700.0,P,84500,1.7,4.0
8700.0,P,84500,1.7,4.0
8700.0,P,84500,1.8,17.0
8700.0,P,84500,1.8,17.0
8800.0,P,84500,5.3,1.0
8800.0,P,84500,5.3,1.0
8800.0,P,84500,5.8,10.0
8800.0,P,84500,5.8,10.0
8800.0,P,84500,6.0,10.0
