8000.0,C,84500,111.0,25.0
8000.0,C,84500,111.0,25.0
8000.0,C,84500,112.0,3.0
8000.0,C,84500,112.0,3.0
8050.0,C,84500,75.0,8.0
8050.0,C,84500,75.0,8.0
8100.0,C,84500,44.0,89.0
8100.0,C,84500,44.0,89.0
8100.0,C,84500,44.0,2.0
8100.0,C,84500,44.0,2.0
8100.0,C,84500,42.5,1.0
8100.0,C,84500,42.5,1.0
8100.0,C,84500,42.0,3.0
8100.0,C,84500,42.0,1.0
8100.0,C,84500,42.0,4.0
8150.0,C,84500,24.0,70.0
8150.0,C,84500,24.0,70.0
8150.0,C,84500,22.0,1.0
8150.0,C,84500,22.0,1.0
8150.0,C,84500,21.5,1.0
8150.0,C,84500,21.5,2.0
8150.0,C,84500,21.5,3.0
8200.0,C,84500,12.5,137.0
8200.0,C,84500,12.5,137.0
8200.0,C,84500,12.5,1.0
8200.0,C,84500,12.5,1.0
8200.0,C,84500,12.0,11.0
8200.0,C,84500,12.0,10.0
8200.0,C,84500,12.0,1.0
8200.0,C,84500,11.5,10.0
8200.0,C,84500,11.0,2.0
8200.0,C,84500,11.5,10.0
8200.0,C,84500,11.0,10.0
8200.0,C,84500,11.0,2.0
8200.0,C,84500,10.5,2.0
8200.0,C,84500,11.0,14.0
8200.0,C,84500,10.5,10.0
8200.0,C,84500,10.0,1.0
8200.0,C,84500,10.5,12.0
8200.0,C,84500,10.0,1.0
8200.0,C,84500,10.0,10.0
8200.0,C,84500,10.0,2.0
8200.0,C,84500,10.0,10.0
8200.0,C,84500,10.0,1.0
8200.0,C,84500,10.0,1.0
8200.0,C,84500,10.0,10.0
8200.0,C,84500,10.0,36.0
8250.0,C,84500,4.0,35.0
8250.0,C,84500,4.0,35.0
8250.0,C,84500,4.0,7.0
8250.0,C,84500,4.0,5.0
8250.0,C,84500,4.0,1.0
8250.0,C,84500,4.0,1.0
8250.0,C,84500,3.8,1.0
8250.0,C,84500,3.8,1.0
8250.0,C,84500,3.8,1.0
8250.0,C,84500,3.5,50.0
8250.0,C,84500,3.8,3.0
8250.0,C,84500,3.5,50.0
8300.0,C,84500,1.1,86.0
8300.0,C,84500,1.1,86.0
8600.0,C,84500,0.4,1.0
8600.0,C,84500,0.4,1.0
7850.0,P,84500,2.8,11.0
7850.0,P,84500,2.8,11.0
7850.0,P,84500,2.9,10.0
7850.0,P,84500,2.9,1.0
7850.0,P,84500,2.9,9.0
7900.0,P,84500,4.0,30.0
7900.0,P,84500,4.0,30.0
7900.0,P,84500,3.8,30.0
7900.0,P,84500,3.8,30.0
7900.0,P,84500,4.0,30.0
7900.0,P,84500,4.0,30.0
8000.0,P,84500,11.0,9.0
8000.0,P,84500,11.0,9.0
8050.0,P,84500,20.0,9.0
8050.0,P,84500,20.0,9.0
8100.0,P,84500,39.0,27.0
8100.0,P,84500,39.0,27.0
8100.0,P,84500,39.5,2.0
8100.0,P,84500,39.5,2.0
8100.0,P,84500,40.0,10.0
8100.0,P,84500,40.0,1.0
8100.0,P,84500,40.0,1.0
8100.0,P,84500,40.0,1.0
8100.0,P,84500,40.0,13.0
8150.0,P,84500,65.0,37.0
8150.0,P,84500,65.0,37.0
8150.0,P,84500,65.0,1.0
8150.0,P,84500,65.0,1.0
8150.0,P,84500,67.0,1.0
8150.0,P,84500,67.0,1.0
8150.0,P,84500,68.0,1.0
