9100.0,C,84500,231.0,1.0
9100.0,C,84500,231.0,1.0
9100.0,C,84500,243.0,1.0
9100.0,C,84500,243.0,1.0
9150.0,C,84500,203.0,1.0
9150.0,C,84500,203.0,1.0
9200.0,C,84500,167.0,38.0
9200.0,C,84500,167.0,38.0
9200.0,C,84500,168.0,1.0
9200.0,C,84500,168.0,1.0
9200.0,C,84500,169.0,1.0
9200.0,C,84500,169.0,1.0
9250.0,C,84500,135.0,73.0
9250.0,C,84500,135.0,73.0
9250.0,C,84500,135.0,9.0
9250.0,C,84500,135.0,1.0
9250.0,C,84500,135.0,3.0
9250.0,C,84500,135.0,5.0
9250.0,C,84500,134.0,1.0
9250.0,C,84500,134.0,5.0
9250.0,C,84500,133.0,3.0
9250.0,C,84500,134.0,6.0
9250.0,C,84500,133.0,2.0
9250.0,C,84500,132.0,5.0
9250.0,C,84500,133.0,5.0
9250.0,C,84500,132.0,3.0
9250.0,C,84500,132.0,8.0
9250.0,C,84500,131.0,1.0
9250.0,C,84500,131.0,1.0
9250.0,C,84500,130.0,3.0
9250.0,C,84500,130.0,3.0
9300.0,C,84500,95.0,66.0
9300.0,C,84500,95.0,66.0
9300.0,C,84500,94.0,2.0
9300.0,C,84500,94.0,2.0
9300.0,C,84500,91.0,3.0
9300.0,C,84500,91.0,2.0
9300.0,C,84500,90.0,4.0
9300.0,C,84500,91.0,5.0
9300.0,C,84500,90.0,1.0
9300.0,C,84500,90.0,2.0
9300.0,C,84500,90.0,4.0
9300.0,C,84500,90.0,2.0
9300.0,C,84500,90.0,1.0
9300.0,C,84500,90.0,14.0
9300.0,C,84500,90.0,1.0
9300.0,C,84500,90.0,1.0
9350.0,C,84500,70.0,112.0
9350.0,C,84500,70.0,112.0
9350.0,C,84500,69.0,6.0
9350.0,C,84500,69.0,1.0
9350.0,C,84500,69.0,5.0
9350.0,C,84500,68.0,1.0
9350.0,C,84500,68.0,1.0
9350.0,C,84500,67.0,1.0
9350.0,C,84500,66.0,1.0
9350.0,C,84500,67.0,1.0
9350.0,C,84500,66.0,2.0
9350.0,C,84500,66.0,4.0
9350.0,C,84500,66.0,1.0
9350.0,C,84500,65.0,2.0
9350.0,C,84500,66.0,8.0
9350.0,C,84500,65.0,1.0
9350.0,C,84500,65.0,1.0
9350.0,C,84500,65.0,7.0
9350.0,C,84500,65.0,11.0
9350.0,C,84500,65.0,1.0
9350.0,C,84500,65.0,1.0
9350.0,C,84500,62.0,2.0
9350.0,C,84500,61.0,1.0
9350.0,C,84500,62.0,2.0
9350.0,C,84500,60.0,1.0
9350.0,C,84500,61.0,1.0
9350.0,C,84500,60.0,1.0
9350.0,C,84500,60.0,3.0
9350.0,C,84500,59.0,3.0
9350.0,C,84500,60.0,5.0
9350.0,C,84500,58.0,1.0
9350.0,C,84500,59.0,3.0
9350.0,C,84500,57.0,1.0
9350.0,C,84500,58.0,1.0
9350.0,C,84500,57.0,7.0
9350.0,C,84500,57.0,8.0
9350.0,C,84500,57.0,3.0
9350.0,C,84500,57.0,3.0
9350.0,C,84500,55.0,5.0
9350.0,C,84500,55.0,3.0
9350.0,C,84500,55.0,2.0
9350.0,C,84500,70.0,1.0
9350.0,C,84500,70.0,1.0
9350.0,C,84500,69.0,1.0
9350.0,C,84500,69.0,1.0
9400.0,C,84500,40.0,207.0
9400.0,C,84500,40.0,207.0
9400.0,C,84500,40.5,13.0
9400.0,C,84500,40.5,3.0
9400.0,C,84500,40.5,2.0
9400.0,C,84500,40.5,1.0
9400.0,C,84500,40.5,1.0
9400.0,C,84500,40.5,1.0
9400.0,C,84500,40.5,5.0
9400.0,C,84500,40.5,1.0
9400.0,C,84500,40.5,1.0
9400.0,C,84500,40.5,2.0
9400.0,C,84500,40.5,1.0
9400.0,C,84500,40.5,4.0
9400.0,C,84500,41.0,1.0
9400.0,C,84500,40.5,1.0
9400.0,C,84500,41.0,1.0
9400.0,C,84500,41.0,2.0
9400.0,C,84500,41.0,4.0
9400.0,C,84500,41.0,8.0
9450.0,C,84500,17.0,110.0
9450.0,C,84500,17.0,110.0
9500.0,C,84500,6.0,80.0
9500.0,C,84500,6.0,80.0
9500.0,C,84500,6.9,3.0
9500.0,C,84500,6.9,3.0
9600.0,C,84500,0.7,2.0
9600.0,C,84500,0.7,2.0
9600.0,C,84500,1.0,2.0
9600.0,C,84500,1.0,1.0
9600.0,C,84500,1.0,1.0
9050.0,P,84500,2.6,8.0
9050.0,P,84500,2.6,8.0
