7500.0,C,84500,206.0,3.0
7500.0,C,84500,206.0,3.0
7500.0,C,84500,188.0,1.0
7500.0,C,84500,188.0,1.0
7600.0,C,84500,153.0,1.0
7600.0,C,84500,153.0,1.0
7650.0,C,84500,121.0,6.0
7650.0,C,84500,121.0,6.0
7650.0,C,84500,122.0,1.0
7650.0,C,84500,122.0,1.0
7650.0,C,84500,123.0,1.0
7650.0,C,84500,123.0,1.0
7700.0,C,84500,84.0,8.0
7700.0,C,84500,84.0,8.0
7700.0,C,84500,84.0,1.0
7700.0,C,84500,84.0,1.0
7700.0,C,84500,84.0,1.0
7700.0,C,84500,84.0,1.0
7700.0,C,84500,84.0,1.0
7700.0,C,84500,84.0,1.0
7700.0,C,84500,84.0,1.0
7700.0,C,84500,84.0,1.0
7750.0,C,84500,57.0,17.0
7750.0,C,84500,57.0,17.0
7800.0,C,84500,38.0,32.0
7800.0,C,84500,38.0,32.0
7800.0,C,84500,38.0,1.0
7800.0,C,84500,38.0,1.0
7800.0,C,84500,38.0,1.0
7800.0,C,84500,38.0,1.0
7850.0,C,84500,30.0,47.0
7850.0,C,84500,30.0,47.0
7900.0,C,84500,19.0,43.0
7900.0,C,84500,19.0,43.0
7900.0,C,84500,19.0,10.0
7900.0,C,84500,19.0,10.0
7900.0,C,84500,19.0,10.0
7900.0,C,84500,19.0,10.0
7900.0,C,84500,19.0,3.0
7900.0,C,84500,19.0,1.0
7900.0,C,84500,19.0,2.0
7950.0,C,84500,9.0,65.0
7950.0,C,84500,9.0,65.0
8000.0,C,84500,3.0,19.0
8000.0,C,84500,3.0,19.0
8100.0,C,84500,1.7,7.0
8100.0,C,84500,1.7,7.0
8200.0,C,84500,0.7,1.0
8200.0,C,84500,0.7,1.0
7100.0,P,84500,6.3,46.0
7100.0,P,84500,6.3,46.0
7200.0,P,84500,9.6,35.0
7200.0,P,84500,9.6,35.0
7200.0,P,84500,9.0,1.0
7200.0,P,84500,9.0,1.0
7300.0,P,84500,20.0,73.0
7300.0,P,84500,20.0,73.0
7300.0,P,84500,20.0,1.0
7300.0,P,84500,20.0,1.0
7400.0,P,84500,28.0,26.0
7400.0,P,84500,28.0,26.0
7500.0,P,84500,40.0,58.0
7500.0,P,84500,40.0,58.0
7500.0,P,84500,40.0,1.0
7500.0,P,84500,40.0,1.0
7500.0,P,84500,40.0,1.0
7500.0,P,84500,40.0,1.0
7500.0,P,84500,39.0,2.0
7500.0,P,84500,39.0,2.0
7550.0,P,84500,61.0,6.0
7550.0,P,84500,61.0,6.0
7600.0,P,84500,100.0,28.0
7600.0,P,84500,100.0,28.0
7600.0,P,84500,100.0,1.0
7600.0,P,84500,100.0,1.0
7650.0,P,84500,127.0,5.0
7650.0,P,84500,127.0,5.0
7700.0,P,84500,142.0,4.0
7700.0,P,84500,142.0,4.0
7700.0,P,84500,139.0,1.0
7700.0,P,84500,139.0,1.0
7700.0,P,84500,138.0,1.0
7700.0,P,84500,138.0,1.0
7800.0,P,84500,186.0,2.0
7800.0,P,84500,186.0,2.0
7800.0,P,84500,186.0,1.0
7800.0,P,84500,186.0,1.0
