8600.0,C,84500,145.0,1.0
8600.0,C,84500,145.0,1.0
8600.0,C,84500,148.0,1.0
8600.0,C,84500,148.0,1.0
8650.0,C,84500,121.0,3.0
8650.0,C,84500,121.0,3.0
8650.0,C,84500,121.0,2.0
8650.0,C,84500,121.0,2.0
8700.0,C,84500,82.0,19.0
8700.0,C,84500,82.0,19.0
8750.0,C,84500,54.0,33.0
8750.0,C,84500,54.0,33.0
8750.0,C,84500,54.0,33.0
8750.0,C,84500,54.0,3.0
8750.0,C,84500,54.0,20.0
8750.0,C,84500,54.0,10.0
8750.0,C,84500,55.0,1.0
8750.0,C,84500,55.0,1.0
8800.0,C,84500,33.0,28.0
8800.0,C,84500,33.0,28.0
8800.0,C,84500,33.0,1.0
8800.0,C,84500,33.0,1.0
8800.0,C,84500,33.0,1.0
8800.0,C,84500,33.0,1.0
8800.0,C,84500,32.5,2.0
8800.0,C,84500,32.5,1.0
8800.0,C,84500,32.5,1.0
8800.0,C,84500,32.0,1.0
8800.0,C,84500,32.0,1.0
8800.0,C,84500,32.0,1.0
8800.0,C,84500,32.0,1.0
8850.0,C,84500,16.5,61.0
8850.0,C,84500,16.5,61.0
8850.0,C,84500,16.5,2.0
8850.0,C,84500,16.5,2.0
8850.0,C,84500,16.0,5.0
8850.0,C,84500,16.0,2.0
8850.0,C,84500,16.0,1.0
8850.0,C,84500,16.0,2.0
8900.0,C,84500,8.0,19.0
8900.0,C,84500,8.0,19.0
8900.0,C,84500,8.0,49.0
8900.0,C,84500,8.0,1.0
8900.0,C,84500,8.0,48.0
8950.0,C,84500,3.3,3.0
8950.0,C,84500,3.3,3.0
9000.0,C,84500,1.9,20.0
9000.0,C,84500,1.9,20.0
8450.0,P,84500,3.0,1.0
8450.0,P,84500,3.0,1.0
8500.0,P,84500,4.7,4.0
8500.0,P,84500,4.7,4.0
8550.0,P,84500,6.3,3.0
8550.0,P,84500,6.3,3.0
8600.0,P,84500,12.0,50.0
8600.0,P,84500,12.0,50.0
8650.0,P,84500,22.0,29.0
8650.0,P,84500,22.0,29.0
8700.0,P,84500,38.0,76.0
8700.0,P,84500,38.0,76.0
8700.0,P,84500,37.5,4.0
8700.0,P,84500,37.5,2.0
8700.0,P,84500,37.5,2.0
8700.0,P,84500,37.0,2.0
8700.0,P,84500,37.0,2.0
8750.0,P,84500,59.0,41.0
8750.0,P,84500,59.0,41.0
8750.0,P,84500,58.0,2.0
8750.0,P,84500,58.0,2.0
8800.0,P,84500,81.0,24.0
8800.0,P,84500,81.0,24.0
8800.0,P,84500,84.0,1.0
8800.0,P,84500,84.0,1.0
8850.0,P,84500,116.0,6.0
8850.0,P,84500,116.0,6.0
8800.0,P,84501,85.0,2.0
8800.0,P,84501,85.0,2.0
8850.0,P,84501,120.0,1.0
8850.0,P,84501,120.0,1.0
8750.0,C,84502,52.0,1.0
8750.0,C,84502,52.0,1.0
8750.0,C,84502,52.0,2.0
8750.0,C,84502,52.0,1.0
8750.0,C,84502,52.0,1.0
8800.0,C,84502,32.0,3.0
8800.0,C,84502,32.0,3.0
8800.0,C,84502,31.5,1.0
8800.0,C,84502,31.5,1.0
8600.0,P,84502,13.0,1.0
8600.0,P,84502,13.0,1.0
8600.0,P,84502,13.0,1.0
8600.0,P,84502,13.0,1.0
8600.0,P,84502,13.0,1.0
8600.0,P,84502,13.0,1.0
8700.0,C,84503,82.0,1.0
8700.0,C,84503,82.0,1.0
8750.0,C,84503,52.0,1.0
8750.0,C,84503,52.0,1.0
8750.0,C,84503,52.0,1.0
8750.0,C,84503,52.0,1.0
8800.0,C,84503,32.0,2.0
8800.0,C,84503,32.0,2.0
8850.0,C,84503,15.0,4.0
8850.0,C,84503,15.0,1.0
8850.0,C,84503,15.0,1.0
8850.0,C,84503,15.0,1.0
8850.0,C,84503,15.0,1.0
8850.0,C,84503,14.5,3.0
8850.0,C,84503,14.5,3.0
8850.0,C,84503,14.5,6.0
8700.0,P,84503,38.0,1.0
8700.0,P,84503,38.0,1.0
8700.0,P,84503,37.5,1.0
8700.0,P,84503,37.5,1.0
8650.0,C,84504,122.0,8.0
8650.0,C,84504,122.0,8.0
8700.0,C,84504,84.0,1.0
8700.0,C,84504,84.0,1.0
8750.0,C,84504,54.0,2.0
8750.0,C,84504,54.0,1.0
8750.0,C,84504,54.0,1.0
8800.0,C,84504,31.0,1.0
8800.0,C,84504,31.0,1.0
8650.0,P,84504,23.0,1.0
8650.0,P,84504,23.0,1.0
8650.0,P,84504,23.0,1.0
8650.0,P,84504,23.0,1.0
8700.0,P,84504,37.0,1.0
8700.0,P,84504,37.0,1.0
8750.0,P,84504,58.0,2.0
8750.0,P,84504,58.0,1.0
8750.0,P,84504,58.0,1.0
8750.0,P,84504,58.0,14.0
8750.0,P,84504,58.0,14.0
8750.0,P,84504,58.0,1.0
8750.0,P,84504,58.0,1.0
8950.0,C,84505,3.3,2.0
8950.0,C,84505,3.3,2.0
8500.0,P,84505,3.6,1.0
8500.0,P,84505,3.6,1.0
8700.0,P,84505,37.0,1.0
8700.0,P,84505,37.0,1.0
8700.0,C,84507,82.0,1.0
8700.0,C,84507,82.0,1.0
8800.0,C,84507,31.0,15.0
8800.0,C,84507,31.0,15.0
8900.0,C,84507,7.5,6.0
8900.0,C,84507,7.5,6.0
8600.0,P,84507,13.5,3.0
8600.0,P,84507,13.5,3.0
8650.0,P,84507,23.0,3.0
8650.0,P,84507,23.0,2.0
8650.0,P,84507,23.0,1.0
8700.0,P,84507,37.0,9.0
8700.0,P,84507,37.0,1.0
8700.0,P,84507,37.0,2.0
8700.0,P,84507,37.0,2.0
8700.0,P,84507,37.0,2.0
8700.0,P,84507,37.0,2.0
8700.0,P,84507,37.0,3.0
8700.0,P,84507,37.0,3.0
8700.0,P,84507,37.0,10.0
8700.0,P,84507,37.0,10.0
8700.0,C,84508,83.0,5.0
8700.0,C,84508,83.0,5.0
8750.0,C,84508,53.0,3.0
8750.0,C,84508,53.0,3.0
8750.0,C,84508,52.0,1.0
8750.0,C,84508,52.0,1.0
8950.0,C,84508,3.3,2.0
8950.0,C,84508,3.3,1.0
8950.0,C,84508,3.3,1.0
8700.0,P,84508,37.5,10.0
8700.0,P,84508,37.5,2.0
8700.0,P,84508,37.5,2.0
8700.0,P,84508,37.5,2.0
8700.0,P,84508,37.5,2.0
8700.0,P,84508,37.5,2.0
8750.0,P,84508,59.0,10.0
8750.0,P,84508,59.0,4.0
8750.0,P,84508,59.0,4.0
8750.0,P,84508,59.0,2.0
8750.0,P,84508,59.0,1.0
8750.0,P,84508,59.0,1.0
